time,last_price,volume,oi
2025-09-04 14:10:41.932007+05:30,191.65,,1158600
2025-09-04 14:10:42.206703+05:30,191.65,,1158600
2025-09-04 14:10:42.665534+05:30,192.5,,1158600
2025-09-04 14:10:42.996594+05:30,192.5,,1158600
2025-09-04 14:10:43.254179+05:30,193.25,,1158600
2025-09-04 14:10:43.899188+05:30,192.6,,1158600
2025-09-04 14:10:44.256667+05:30,192.55,,1158600
2025-09-04 14:10:44.933344+05:30,191.45,,1158600
2025-09-04 14:10:45.287499+05:30,191.8,,1158600
2025-09-04 14:10:45.953874+05:30,190.8,,1158600
2025-09-04 14:10:46.261525+05:30,190.8,,1158600
2025-09-04 14:10:46.397767+05:30,190.6,,1158600
2025-09-04 14:10:46.952301+05:30,190.6,,1158600
2025-09-04 14:10:47.268613+05:30,190.6,,1158600
2025-09-04 14:10:47.659691+05:30,190.0,,1158600
2025-09-04 14:10:47.995423+05:30,189.0,,1158600
2025-09-04 14:10:48.287131+05:30,189.0,,1158600
2025-09-04 14:10:48.925985+05:30,189.25,,1158600
2025-09-04 14:10:49.161011+05:30,189.4,,1158600
2025-09-04 14:10:49.997596+05:30,191.3,,1158600
2025-09-04 14:10:50.259054+05:30,191.25,,1158600
2025-09-04 14:10:50.895472+05:30,190.05,,1158600
2025-09-04 14:10:51.252830+05:30,190.05,,1158600
2025-09-04 14:10:51.731039+05:30,190.05,,1158600
2025-09-04 14:10:51.922587+05:30,189.55,,1158600
2025-09-04 14:10:52.150613+05:30,189.55,,1158600
2025-09-04 14:10:52.663284+05:30,190.6,,1158600
2025-09-04 14:10:52.981523+05:30,191.65,,1158600
2025-09-04 14:10:53.177628+05:30,191.65,,1158600
2025-09-04 14:10:53.970377+05:30,191.45,,1158600
2025-09-04 14:10:54.194576+05:30,191.45,,1158600
2025-09-04 14:10:54.427775+05:30,191.7,,1158600
2025-09-04 14:10:54.643577+05:30,191.7,,1158600
2025-09-04 14:10:54.981476+05:30,191.0,,1158600
2025-09-04 14:10:55.254876+05:30,191.15,,1158600
2025-09-04 14:10:55.909832+05:30,191.35,,1158600
2025-09-04 14:10:56.204694+05:30,191.35,,1158600
2025-09-04 14:10:56.451812+05:30,191.75,,1158600
2025-09-04 14:10:56.952763+05:30,191.2,,1158600
2025-09-04 14:10:57.289005+05:30,191.2,,1158600
2025-09-04 14:10:57.686129+05:30,191.2,,1158600
2025-09-04 14:10:58.157001+05:30,191.4,,1158600
2025-09-04 14:10:59.190392+05:30,191.15,,1158600
2025-09-04 14:10:59.433270+05:30,191.15,,1158600
2025-09-04 14:10:59.670492+05:30,191.3,,1158600
2025-09-04 14:10:59.937008+05:30,191.7,,1158600
2025-09-04 14:11:00.179202+05:30,191.15,,1158600
2025-09-04 14:11:00.764380+05:30,191.15,,1158600
2025-09-04 14:11:00.934188+05:30,191.4,,1158600
2025-09-04 14:11:01.217687+05:30,191.4,,1158600
2025-09-04 14:11:01.451408+05:30,191.4,,1158600
2025-09-04 14:11:01.938630+05:30,192.0,,1158600
2025-09-04 14:11:02.254212+05:30,192.5,,1158600
2025-09-04 14:11:02.660698+05:30,192.5,,1158600
2025-09-04 14:11:02.937610+05:30,194.0,,1158600
2025-09-04 14:11:03.273630+05:30,192.25,,1158600
2025-09-04 14:11:03.953508+05:30,191.4,,1158600
2025-09-04 14:11:04.235936+05:30,191.6,,1158600
2025-09-04 14:11:04.443825+05:30,191.8,,1158600
2025-09-04 14:11:04.665120+05:30,192.05,,1158600
2025-09-04 14:11:04.947794+05:30,192.45,,1158600
2025-09-04 14:11:05.251474+05:30,192.45,,1158600
2025-09-04 14:11:05.947744+05:30,191.25,,1158600
2025-09-04 14:11:06.205673+05:30,191.15,,1158600
2025-09-04 14:11:06.475606+05:30,191.15,,1158600
2025-09-04 14:11:06.905213+05:30,190.95,,1158600
2025-09-04 14:11:07.230218+05:30,190.65,,1158600
2025-09-04 14:11:07.657640+05:30,191.05,,1158600
2025-09-04 14:11:07.964557+05:30,190.6,,1158600
2025-09-04 14:11:08.266788+05:30,190.05,,1158600
2025-09-04 14:11:08.946971+05:30,190.05,,1158600
2025-09-04 14:11:09.190727+05:30,190.05,,1158600
2025-09-04 14:11:09.494654+05:30,190.05,,1158600
2025-09-04 14:11:09.668627+05:30,190.25,,1158600
2025-09-04 14:11:09.958095+05:30,190.5,,1158600
2025-09-04 14:11:10.165028+05:30,190.85,,1158600
2025-09-04 14:11:10.915145+05:30,189.8,,1158600
2025-09-04 14:11:11.239609+05:30,190.65,,1158600
2025-09-04 14:11:11.420922+05:30,190.65,,1158600
2025-09-04 14:11:11.925842+05:30,190.55,,1158600
2025-09-04 14:11:12.303955+05:30,190.55,,1158600
2025-09-04 14:11:12.660594+05:30,190.6,,1158600
2025-09-04 14:11:12.893229+05:30,190.3,,1158600
2025-09-04 14:11:13.206256+05:30,190.3,,1158600
2025-09-04 14:11:13.920058+05:30,190.3,,1158600
2025-09-04 14:11:14.490338+05:30,191.8,,1158600
2025-09-04 14:11:14.693955+05:30,191.8,,1158600
2025-09-04 14:11:14.947584+05:30,191.9,,1158600
2025-09-04 14:11:15.166376+05:30,191.9,,1158600
2025-09-04 14:11:15.960852+05:30,192.15,,1158600
2025-09-04 14:11:16.292761+05:30,192.15,,1158600
2025-09-04 14:11:16.448586+05:30,191.65,,1158600
2025-09-04 14:11:16.914565+05:30,191.7,,1158600
2025-09-04 14:11:17.458782+05:30,191.85,,1158600
2025-09-04 14:11:17.721699+05:30,191.85,,1158600
2025-09-04 14:11:17.981846+05:30,192.1,,1158600
2025-09-04 14:11:18.276901+05:30,192.1,,1158600
2025-09-04 14:11:18.914615+05:30,192.0,,1158600
2025-09-04 14:11:19.389801+05:30,191.95,,1158600
2025-09-04 14:11:19.688939+05:30,191.95,,1158600
2025-09-04 14:11:19.893229+05:30,191.75,,1158600
2025-09-04 14:11:20.520689+05:30,192.05,,1158600
2025-09-04 14:11:20.893108+05:30,191.85,,1158600
2025-09-04 14:11:21.408083+05:30,191.45,,1158600
2025-09-04 14:11:21.971800+05:30,191.45,,1158600
2025-09-04 14:11:22.220072+05:30,191.1,,1158600
2025-09-04 14:11:22.676531+05:30,190.7,,1158600
2025-09-04 14:11:22.949709+05:30,190.7,,1158600
2025-09-04 14:11:23.209959+05:30,190.35,,1158600
2025-09-04 14:11:23.960104+05:30,191.3,,1158600
2025-09-04 14:11:24.418752+05:30,190.7,,1158600
2025-09-04 14:11:24.676307+05:30,190.7,,1158600
2025-09-04 14:11:24.974941+05:30,190.3,,1158600
2025-09-04 14:11:25.433227+05:30,190.3,,1158600
2025-09-04 14:11:25.969638+05:30,189.45,,1158600
2025-09-04 14:11:26.538892+05:30,189.45,,1158600
2025-09-04 14:11:26.980253+05:30,189.35,,1158600
2025-09-04 14:11:27.438045+05:30,189.35,,1158600
2025-09-04 14:11:27.661040+05:30,189.15,,1158600
2025-09-04 14:11:27.970643+05:30,189.15,,1158600
2025-09-04 14:11:28.220239+05:30,189.15,,1158600
2025-09-04 14:11:28.904863+05:30,190.75,,1158600
2025-09-04 14:11:29.505746+05:30,190.3,,1158600
2025-09-04 14:11:29.683821+05:30,190.3,,1158600
2025-09-04 14:11:29.917190+05:30,190.3,,1158600
2025-09-04 14:11:30.499332+05:30,189.6,,1158600
2025-09-04 14:11:30.687627+05:30,189.6,,1158600
2025-09-04 14:11:30.916560+05:30,189.85,,1158600
2025-09-04 14:11:31.228690+05:30,189.85,,1158600
2025-09-04 14:11:31.508605+05:30,189.85,,1158600
2025-09-04 14:11:31.945645+05:30,189.5,,1158600
2025-09-04 14:11:32.513705+05:30,189.5,,1158600
2025-09-04 14:11:32.659392+05:30,190.0,,1158600
2025-09-04 14:11:32.975583+05:30,190.0,,1158600
2025-09-04 14:11:33.218572+05:30,190.0,,1158600
2025-09-04 14:11:33.914844+05:30,190.0,,1158600
2025-09-04 14:11:34.195122+05:30,190.4,,1158600
2025-09-04 14:11:34.697917+05:30,190.45,,1158600
2025-09-04 14:11:34.919572+05:30,190.95,,1158600
2025-09-04 14:11:35.235767+05:30,190.95,,1158600
2025-09-04 14:11:35.948766+05:30,189.6,,1158600
2025-09-04 14:11:36.214583+05:30,190.0,,1158600
2025-09-04 14:11:36.772880+05:30,189.55,,1158600
2025-09-04 14:11:36.906235+05:30,189.4,,1158600
2025-09-04 14:11:37.501127+05:30,190.1,,1158600
2025-09-04 14:11:37.659511+05:30,190.1,,1158600
2025-09-04 14:11:37.975019+05:30,190.1,,1158600
2025-09-04 14:11:38.215320+05:30,189.35,,1158600
2025-09-04 14:11:38.979328+05:30,188.9,,1158600
2025-09-04 14:11:39.496885+05:30,186.4,,1158600
2025-09-04 14:11:39.710194+05:30,186.45,,1158600
2025-09-04 14:11:39.952894+05:30,185.7,,1158600
2025-09-04 14:11:40.433711+05:30,186.05,,1158600
2025-09-04 14:11:40.953021+05:30,185.85,,1158600
2025-09-04 14:11:41.442677+05:30,185.8,,1158600
2025-09-04 14:11:41.656717+05:30,186.25,,1158600
2025-09-04 14:11:41.917719+05:30,186.25,,1158600
2025-09-04 14:11:42.411323+05:30,185.85,,1158600
2025-09-04 14:11:42.659075+05:30,185.75,,1158600
2025-09-04 14:11:42.970077+05:30,185.45,,1158600
2025-09-04 14:11:43.217963+05:30,185.2,,1158600
2025-09-04 14:11:43.902768+05:30,184.95,,1158600
2025-09-04 14:11:44.270221+05:30,185.35,,1158600
2025-09-04 14:11:44.713153+05:30,185.15,,1158600
2025-09-04 14:11:44.942507+05:30,185.15,,1158600
2025-09-04 14:11:45.404668+05:30,185.15,,1158600
2025-09-04 14:11:45.914534+05:30,185.4,,1158600
2025-09-04 14:11:46.443051+05:30,185.4,,1158600
2025-09-04 14:11:46.930374+05:30,184.75,,1158600
2025-09-04 14:11:47.412559+05:30,183.6,,1158600
2025-09-04 14:11:47.666710+05:30,183.0,,1158600
2025-09-04 14:11:47.936417+05:30,183.25,,1158600
2025-09-04 14:11:48.258267+05:30,183.45,,1158600
2025-09-04 14:11:48.980666+05:30,182.9,,1158600
2025-09-04 14:11:49.409349+05:30,182.15,,1158600
2025-09-04 14:11:49.662699+05:30,182.35,,1158600
2025-09-04 14:11:49.964885+05:30,182.65,,1158600
2025-09-04 14:11:50.531431+05:30,183.05,,1158600
2025-09-04 14:11:50.914078+05:30,183.25,,1158600
2025-09-04 14:11:51.524913+05:30,183.15,,1158600
2025-09-04 14:11:51.643312+05:30,183.7,,1158600
2025-09-04 14:11:51.974432+05:30,183.55,,1158600
2025-09-04 14:11:52.393177+05:30,183.95,,1158600
2025-09-04 14:11:52.673619+05:30,183.95,,1158600
2025-09-04 14:11:52.974360+05:30,184.15,,1158600
2025-09-04 14:11:53.195994+05:30,184.1,,1158600
2025-09-04 14:11:53.909013+05:30,184.15,,1158600
2025-09-04 14:11:54.421536+05:30,184.2,,1158600
2025-09-04 14:11:54.652641+05:30,183.75,,1158600
2025-09-04 14:11:54.947860+05:30,183.5,,1158600
2025-09-04 14:11:55.258216+05:30,183.6,,1158600
2025-09-04 14:11:55.944054+05:30,183.15,,1158600
2025-09-04 14:11:56.455849+05:30,183.7,,1158600
2025-09-04 14:11:56.904415+05:30,183.7,,1158600
2025-09-04 14:11:57.480325+05:30,183.7,,1158600
2025-09-04 14:11:57.676122+05:30,183.95,,1158600
2025-09-04 14:11:57.914366+05:30,184.1,,1158600
2025-09-04 14:11:58.210103+05:30,183.85,,1158600
2025-09-04 14:11:58.969929+05:30,184.1,,1158600
2025-09-04 14:11:59.440801+05:30,183.6,,1158600
2025-09-04 14:11:59.681964+05:30,183.6,,1158600
2025-09-04 14:11:59.952991+05:30,183.6,,1158600
2025-09-04 14:12:00.464633+05:30,183.6,,1158600
2025-09-04 14:12:00.779130+05:30,183.6,,1158600
2025-09-04 14:12:00.889879+05:30,184.0,,1158600
2025-09-04 14:12:01.500660+05:30,184.15,,1158600
2025-09-04 14:12:01.939073+05:30,184.6,,1158600
2025-09-04 14:12:02.151220+05:30,185.0,,1158600
2025-09-04 14:12:02.709709+05:30,185.4,,1158600
2025-09-04 14:12:02.917775+05:30,185.4,,1158600
2025-09-04 14:12:03.422553+05:30,185.4,,1158600
2025-09-04 14:12:03.964670+05:30,185.45,,1158600
2025-09-04 14:12:04.259978+05:30,185.45,,1158600
2025-09-04 14:12:04.679511+05:30,186.4,,1158600
2025-09-04 14:12:04.937712+05:30,187.0,,1158600
2025-09-04 14:12:05.442904+05:30,187.35,,1158600
2025-09-04 14:12:05.908936+05:30,187.65,,1158600
2025-09-04 14:12:06.548141+05:30,187.6,,1158600
2025-09-04 14:12:06.964228+05:30,187.05,,1158600
2025-09-04 14:12:07.211140+05:30,188.05,,1158600
2025-09-04 14:12:07.430023+05:30,187.75,,1158600
2025-09-04 14:12:07.941943+05:30,187.05,,1158600
2025-09-04 14:12:08.160211+05:30,187.05,,1158600
2025-09-04 14:12:08.916477+05:30,187.9,,1158600
2025-09-04 14:12:09.214471+05:30,187.3,,1158600
2025-09-04 14:12:09.507325+05:30,187.7,,1158600
2025-09-04 14:12:10.007563+05:30,187.35,,1158600
2025-09-04 14:12:10.191443+05:30,187.65,,1158600
2025-09-04 14:12:10.897806+05:30,188.5,,1158600
2025-09-04 14:12:11.195324+05:30,189.7,,1158600
2025-09-04 14:12:11.425622+05:30,189.7,,1158600
2025-09-04 14:12:12.160946+05:30,189.55,,1158600
2025-09-04 14:12:12.905893+05:30,189.95,,1158600
2025-09-04 14:12:13.184670+05:30,189.4,,1158600
2025-09-04 14:12:14.198390+05:30,189.65,,1158600
2025-09-04 14:12:14.562466+05:30,189.7,,1158600
2025-09-04 14:12:15.263691+05:30,189.45,,1158600
2025-09-04 14:12:16.226058+05:30,188.0,,1158600
2025-09-04 14:12:17.231740+05:30,188.05,,1158600
2025-09-04 14:12:17.688023+05:30,187.6,,1158600
2025-09-04 14:12:18.273971+05:30,187.6,,1158600
2025-09-04 14:12:18.471134+05:30,187.6,,1158600
2025-09-04 14:12:19.187397+05:30,187.6,,1158600
2025-09-04 14:12:19.675667+05:30,187.6,,1158600
2025-09-04 14:12:20.659868+05:30,187.6,,1158600
2025-09-04 14:12:21.181900+05:30,187.6,,1158600
2025-09-04 14:12:21.448057+05:30,187.6,,1158600
2025-09-04 14:12:22.439535+05:30,186.75,,1158600
2025-09-04 14:12:23.238030+05:30,186.75,,1158600
2025-09-04 14:12:23.477382+05:30,186.75,,1158600
2025-09-04 14:12:24.495204+05:30,187.3,,1158600
2025-09-04 14:12:24.671174+05:30,187.3,,1158600
2025-09-04 14:12:25.541760+05:30,186.3,,1158600
2025-09-04 14:12:26.218674+05:30,186.4,,1158600
2025-09-04 14:12:26.488005+05:30,186.75,,1158600
2025-09-04 14:12:27.160839+05:30,186.8,,1158600
2025-09-04 14:12:27.515791+05:30,186.8,,1158600
2025-09-04 14:12:27.658734+05:30,186.8,,1158600
2025-09-04 14:12:28.226835+05:30,187.45,,1158600
2025-09-04 14:12:29.227939+05:30,186.75,,1158600
2025-09-04 14:12:29.696637+05:30,186.75,,1158600
2025-09-04 14:12:30.264718+05:30,186.75,,1158600
2025-09-04 14:12:30.919068+05:30,186.75,,1158600
2025-09-04 14:12:31.276111+05:30,186.75,,1158600
2025-09-04 14:12:32.674578+05:30,188.0,,1158600
2025-09-04 14:12:32.941554+05:30,187.25,,1158600
2025-09-04 14:12:33.258408+05:30,187.25,,1158600
2025-09-04 14:12:34.161652+05:30,187.25,,1158600
2025-09-04 14:12:34.698506+05:30,187.5,,1158600
2025-09-04 14:12:35.176667+05:30,187.5,,1158600
2025-09-04 14:12:35.887369+05:30,187.65,,1158600
2025-09-04 14:12:36.162695+05:30,187.65,,1158600
2025-09-04 14:12:37.299646+05:30,187.4,,1158600
2025-09-04 14:12:37.458820+05:30,187.8,,1158600
2025-09-04 14:12:37.942296+05:30,187.8,,1158600
2025-09-04 14:12:38.228389+05:30,187.8,,1158600
2025-09-04 14:12:39.165120+05:30,187.7,,1158600
2025-09-04 14:12:39.691085+05:30,190.2,,1158600
2025-09-04 14:12:40.248837+05:30,190.0,,1158600
2025-09-04 14:12:40.420876+05:30,190.0,,1158600
2025-09-04 14:12:40.944910+05:30,190.65,,1158600
2025-09-04 14:12:41.176233+05:30,190.65,,1158600
2025-09-04 14:12:42.206897+05:30,191.75,,1158600
2025-09-04 14:12:42.530320+05:30,191.55,,1158600
2025-09-04 14:12:42.917830+05:30,190.75,,1158600
2025-09-04 14:12:43.251024+05:30,190.75,,1158600
2025-09-04 14:12:44.163701+05:30,191.25,,1158600
2025-09-04 14:12:44.437864+05:30,191.7,,1158600
2025-09-04 14:12:45.246735+05:30,192.0,,1158600
2025-09-04 14:12:45.471801+05:30,192.05,,1158600
2025-09-04 14:12:45.941773+05:30,190.4,,1158600
2025-09-04 14:12:46.187405+05:30,190.7,,1158600
2025-09-04 14:12:47.209255+05:30,190.8,,1158600
2025-09-04 14:12:47.502250+05:30,190.8,,1158600
2025-09-04 14:12:47.914175+05:30,190.8,,1158600
2025-09-04 14:12:49.211045+05:30,190.5,,1158600
2025-09-04 14:12:49.437379+05:30,190.0,,1158600
2025-09-04 14:12:50.232105+05:30,189.85,,1158600
2025-09-04 14:12:50.413656+05:30,189.85,,1158600
2025-09-04 14:12:50.916271+05:30,190.55,,1158600
2025-09-04 14:12:51.266229+05:30,190.55,,1158600
2025-09-04 14:12:52.214656+05:30,191.1,,1158600
2025-09-04 14:12:52.900190+05:30,190.25,,1158600
2025-09-04 14:12:53.454047+05:30,190.3,,1158600
2025-09-04 14:12:53.910514+05:30,191.0,,1158600
2025-09-04 14:12:54.252896+05:30,191.45,,1158600
2025-09-04 14:12:54.506865+05:30,190.95,,1158600
2025-09-04 14:12:55.256744+05:30,191.55,,1158600
2025-09-04 14:12:55.422692+05:30,191.0,,1158600
2025-09-04 14:12:55.686718+05:30,190.85,,1158600
2025-09-04 14:12:56.286268+05:30,193.0,,1158600
2025-09-04 14:12:57.226093+05:30,194.85,,1158600
2025-09-04 14:12:57.903542+05:30,194.95,,1158600
2025-09-04 14:12:58.268539+05:30,195.25,,1158600
2025-09-04 14:12:58.930322+05:30,195.55,,1158600
2025-09-04 14:12:59.293373+05:30,195.85,,1158600
2025-09-04 14:12:59.675537+05:30,195.8,,1158600
2025-09-04 14:13:00.250540+05:30,195.85,,1158600
2025-09-04 14:13:00.441705+05:30,195.4,,1158600
2025-09-04 14:13:00.667475+05:30,195.25,,1158600
2025-09-04 14:13:01.263386+05:30,194.7,,1158600
2025-09-04 14:13:02.300205+05:30,194.55,,1158600
2025-09-04 14:13:02.467402+05:30,194.55,,1158600
2025-09-04 14:13:02.665379+05:30,193.6,,1158600
2025-09-04 14:13:03.279767+05:30,193.7,,1158600
2025-09-04 14:13:03.437057+05:30,194.1,,1158600
2025-09-04 14:13:03.935900+05:30,193.4,,1158600
2025-09-04 14:13:04.255106+05:30,193.9,,1158600
2025-09-04 14:13:04.486062+05:30,193.6,,1158600
2025-09-04 14:13:05.193984+05:30,193.35,,1158600
2025-09-04 14:13:05.444084+05:30,194.15,,1158600
2025-09-04 14:13:06.243899+05:30,194.8,,1158600
2025-09-04 14:13:07.231095+05:30,196.0,,1158600
2025-09-04 14:13:07.684902+05:30,195.65,,1158600
2025-09-04 14:13:08.176195+05:30,196.15,,1158600
2025-09-04 14:13:08.922137+05:30,195.5,,1158600
2025-09-04 14:13:09.237775+05:30,195.2,,1158600
2025-09-04 14:13:10.246681+05:30,195.25,,1158600
2025-09-04 14:13:10.488765+05:30,195.05,,1158600
2025-09-04 14:13:11.277683+05:30,196.8,,1158600
2025-09-04 14:13:12.216610+05:30,196.05,,1158600
2025-09-04 14:13:12.720887+05:30,196.05,,1158600
2025-09-04 14:13:13.294961+05:30,194.45,,1158600
2025-09-04 14:13:13.426323+05:30,194.6,,1158600
2025-09-04 14:13:13.942189+05:30,194.85,,1158600
2025-09-04 14:13:14.243401+05:30,194.85,,1158600
2025-09-04 14:13:14.428078+05:30,194.85,,1158600
2025-09-04 14:13:15.216943+05:30,195.45,,1149300
2025-09-04 14:13:15.392298+05:30,195.6,,1149300
2025-09-04 14:13:15.929562+05:30,195.45,,1149300
2025-09-04 14:13:16.196230+05:30,195.15,,1149300
2025-09-04 14:13:17.171386+05:30,194.85,,1149300
2025-09-04 14:13:17.715744+05:30,194.85,,1149300
2025-09-04 14:13:18.244482+05:30,195.6,,1149300
2025-09-04 14:13:18.684862+05:30,195.5,,1149300
2025-09-04 14:13:19.165037+05:30,194.8,,1149300
2025-09-04 14:13:19.485385+05:30,194.9,,1149300
2025-09-04 14:13:20.243258+05:30,193.45,,1149300
2025-09-04 14:13:20.934680+05:30,193.75,,1149300
2025-09-04 14:13:21.476748+05:30,193.6,,1149300
2025-09-04 14:13:22.178756+05:30,193.6,,1149300
2025-09-04 14:13:22.658304+05:30,193.75,,1149300
2025-09-04 14:13:23.202703+05:30,193.45,,1149300
2025-09-04 14:13:23.508008+05:30,193.75,,1149300
2025-09-04 14:13:23.676463+05:30,194.05,,1149300
2025-09-04 14:13:24.214350+05:30,194.05,,1149300
2025-09-04 14:13:24.417661+05:30,194.05,,1149300
2025-09-04 14:13:25.181646+05:30,195.0,,1149300
2025-09-04 14:13:25.434886+05:30,194.95,,1149300
2025-09-04 14:13:25.905587+05:30,194.9,,1149300
2025-09-04 14:13:26.436703+05:30,195.15,,1149300
2025-09-04 14:13:27.240744+05:30,195.9,,1149300
2025-09-04 14:13:27.442602+05:30,195.9,,1149300
2025-09-04 14:13:28.274694+05:30,195.1,,1149300
2025-09-04 14:13:28.673114+05:30,195.05,,1149300
2025-09-04 14:13:29.187597+05:30,194.9,,1149300
2025-09-04 14:13:30.252923+05:30,195.3,,1149300
2025-09-04 14:13:30.435801+05:30,195.3,,1149300
2025-09-04 14:13:30.666148+05:30,195.3,,1149300
2025-09-04 14:13:30.942087+05:30,196.6,,1149300
2025-09-04 14:13:31.251511+05:30,196.55,,1149300
2025-09-04 14:13:31.892232+05:30,195.75,,1149300
2025-09-04 14:13:32.211220+05:30,195.6,,1149300
2025-09-04 14:13:32.466713+05:30,195.9,,1149300
2025-09-04 14:13:33.250659+05:30,195.9,,1149300
2025-09-04 14:13:33.752042+05:30,195.7,,1149300
2025-09-04 14:13:34.203428+05:30,196.15,,1149300
2025-09-04 14:13:34.392830+05:30,195.95,,1149300
2025-09-04 14:13:35.223371+05:30,195.45,,1149300
2025-09-04 14:13:35.691135+05:30,195.7,,1149300
2025-09-04 14:13:36.247791+05:30,195.15,,1149300
2025-09-04 14:13:36.891911+05:30,195.35,,1149300
2025-09-04 14:13:37.169463+05:30,195.2,,1149300
2025-09-04 14:13:37.471845+05:30,195.2,,1149300
2025-09-04 14:13:38.170335+05:30,194.9,,1149300
2025-09-04 14:13:38.459362+05:30,194.85,,1149300
2025-09-04 14:13:39.186402+05:30,195.0,,1149300
2025-09-04 14:13:39.494428+05:30,195.0,,1149300
2025-09-04 14:13:40.264771+05:30,196.3,,1149300
2025-09-04 14:13:40.505664+05:30,196.05,,1149300
2025-09-04 14:13:40.674404+05:30,196.05,,1149300
2025-09-04 14:13:41.250266+05:30,196.05,,1149300
2025-09-04 14:13:41.752715+05:30,196.05,,1149300
2025-09-04 14:13:42.440901+05:30,195.7,,1149300
2025-09-04 14:13:43.285197+05:30,195.0,,1149300
2025-09-04 14:13:43.887712+05:30,195.4,,1149300
2025-09-04 14:13:44.191664+05:30,195.9,,1149300
2025-09-04 14:13:45.158794+05:30,195.3,,1149300
2025-09-04 14:13:45.455074+05:30,195.3,,1149300
2025-09-04 14:13:46.251302+05:30,195.2,,1149300
2025-09-04 14:13:46.455428+05:30,195.2,,1149300
2025-09-04 14:13:46.765521+05:30,195.0,,1149300
2025-09-04 14:13:47.166676+05:30,195.0,,1149300
2025-09-04 14:13:47.479297+05:30,195.45,,1149300
2025-09-04 14:13:48.242107+05:30,195.8,,1149300
2025-09-04 14:13:48.441491+05:30,195.8,,1149300
2025-09-04 14:13:48.912883+05:30,195.45,,1149300
2025-09-04 14:13:49.257403+05:30,196.0,,1149300
2025-09-04 14:13:49.956616+05:30,196.0,,1149300
2025-09-04 14:13:50.467025+05:30,196.0,,1149300
2025-09-04 14:13:50.696536+05:30,196.3,,1149300
2025-09-04 14:13:51.205191+05:30,197.0,,1149300
2025-09-04 14:13:51.442493+05:30,196.3,,1149300
2025-09-04 14:13:52.167700+05:30,195.8,,1149300
2025-09-04 14:13:53.187471+05:30,195.0,,1149300
2025-09-04 14:13:53.665353+05:30,195.4,,1149300
2025-09-04 14:13:54.169961+05:30,195.3,,1149300
2025-09-04 14:13:54.979246+05:30,195.0,,1149300
2025-09-04 14:13:55.535072+05:30,195.25,,1149300
2025-09-04 14:13:56.256279+05:30,195.25,,1149300
2025-09-04 14:13:56.517852+05:30,194.8,,1149300
2025-09-04 14:13:57.185567+05:30,194.55,,1149300
2025-09-04 14:13:58.259799+05:30,195.2,,1149300
2025-09-04 14:13:58.447667+05:30,195.2,,1149300
2025-09-04 14:13:58.663010+05:30,195.2,,1149300
2025-09-04 14:13:59.180838+05:30,195.75,,1149300
2025-09-04 14:13:59.641602+05:30,195.75,,1149300
2025-09-04 14:14:00.242369+05:30,195.45,,1149300
2025-09-04 14:14:00.399741+05:30,195.15,,1149300
2025-09-04 14:14:00.706219+05:30,195.15,,1149300
2025-09-04 14:14:01.249801+05:30,195.3,,1149300
2025-09-04 14:14:01.891706+05:30,196.2,,1149300
2025-09-04 14:14:02.448346+05:30,196.2,,1149300
2025-09-04 14:14:03.260271+05:30,195.3,,1149300
2025-09-04 14:14:03.404507+05:30,195.7,,1149300
2025-09-04 14:14:03.636808+05:30,196.55,,1149300
2025-09-04 14:14:04.192120+05:30,197.1,,1149300
2025-09-04 14:14:04.653820+05:30,196.4,,1149300
2025-09-04 14:14:05.197926+05:30,196.45,,1149300
2025-09-04 14:14:05.460919+05:30,196.25,,1149300
2025-09-04 14:14:06.214731+05:30,196.5,,1149300
2025-09-04 14:14:06.503241+05:30,196.5,,1149300
2025-09-04 14:14:06.891625+05:30,197.0,,1149300
2025-09-04 14:14:07.193267+05:30,196.15,,1149300
2025-09-04 14:14:07.441274+05:30,196.25,,1149300
2025-09-04 14:14:08.205677+05:30,196.7,,1149300
2025-09-04 14:14:08.521248+05:30,196.35,,1149300
2025-09-04 14:14:09.276842+05:30,196.8,,1149300
2025-09-04 14:14:09.417603+05:30,197.0,,1149300
2025-09-04 14:14:09.681618+05:30,196.45,,1149300
2025-09-04 14:14:10.248950+05:30,195.15,,1149300
2025-09-04 14:14:11.267480+05:30,195.65,,1149300
2025-09-04 14:14:11.503357+05:30,195.8,,1149300
2025-09-04 14:14:11.907844+05:30,195.4,,1149300
2025-09-04 14:14:12.158207+05:30,195.3,,1149300
2025-09-04 14:14:12.891803+05:30,195.45,,1149300
2025-09-04 14:14:13.240142+05:30,195.45,,1149300
2025-09-04 14:14:13.449522+05:30,195.25,,1149300
2025-09-04 14:14:14.194431+05:30,193.9,,1149300
2025-09-04 14:14:14.419915+05:30,193.9,,1149300
2025-09-04 14:14:14.652145+05:30,194.15,,1149300
2025-09-04 14:14:15.150420+05:30,193.75,,1149300
2025-09-04 14:14:16.203592+05:30,194.4,,1149300
2025-09-04 14:14:16.508844+05:30,193.8,,1149300
2025-09-04 14:14:16.893437+05:30,194.4,,1149300
2025-09-04 14:14:17.194278+05:30,194.4,,1149300
2025-09-04 14:14:17.891566+05:30,194.0,,1149300
2025-09-04 14:14:18.244294+05:30,194.0,,1149300
2025-09-04 14:14:18.668075+05:30,194.0,,1149300
2025-09-04 14:14:19.299850+05:30,193.9,,1149300
2025-09-04 14:14:19.684777+05:30,193.75,,1149300
2025-09-04 14:14:20.196872+05:30,193.75,,1149300
