time,last_price,volume,oi
2025-09-05 11:06:22.148338+05:30,74.3,,9214875
2025-09-05 11:06:22.390449+05:30,74.45,,9214875
2025-09-05 11:06:23.239624+05:30,74.3,,9214875
2025-09-05 11:06:23.508441+05:30,74.55,,9214875
2025-09-05 11:06:23.687731+05:30,74.7,,9214875
2025-09-05 11:06:24.219781+05:30,74.9,,9214875
2025-09-05 11:06:25.164350+05:30,75.25,,9214875
2025-09-05 11:06:25.430243+05:30,75.35,,9214875
2025-09-05 11:06:25.688872+05:30,75.4,,9214875
2025-09-05 11:06:26.265841+05:30,75.8,,9214875
2025-09-05 11:06:26.965321+05:30,75.9,,9214875
2025-09-05 11:06:27.178165+05:30,76.3,,9214875
2025-09-05 11:06:27.432301+05:30,76.55,,9214875
2025-09-05 11:06:28.234187+05:30,76.5,,9214875
2025-09-05 11:06:28.651201+05:30,76.5,,9214875
2025-09-05 11:06:28.911170+05:30,76.6,,9214875
2025-09-05 11:06:29.229925+05:30,76.9,,9214875
2025-09-05 11:06:29.427351+05:30,76.7,,9214875
2025-09-05 11:06:30.179588+05:30,77.15,,9214875
2025-09-05 11:06:30.502914+05:30,77.5,,9214875
2025-09-05 11:06:31.211705+05:30,77.5,,9214875
2025-09-05 11:06:31.928663+05:30,77.5,,9214875
2025-09-05 11:06:32.296305+05:30,77.65,,9214875
2025-09-05 11:06:32.445432+05:30,77.75,,9214875
2025-09-05 11:06:33.236056+05:30,77.2,,9214875
2025-09-05 11:06:33.437241+05:30,76.9,,9214875
2025-09-05 11:06:33.960553+05:30,76.65,,9214875
2025-09-05 11:06:34.178582+05:30,76.7,,9214875
2025-09-05 11:06:35.219787+05:30,76.55,,9214875
2025-09-05 11:06:35.413906+05:30,76.55,,9214875
2025-09-05 11:06:36.177671+05:30,77.3,,9214875
2025-09-05 11:06:36.889684+05:30,77.3,,9214875
2025-09-05 11:06:37.158759+05:30,77.4,,9214875
2025-09-05 11:06:37.433116+05:30,77.4,,9214875
2025-09-05 11:06:38.163433+05:30,76.25,,9214875
2025-09-05 11:06:38.455379+05:30,76.5,,9214875
2025-09-05 11:06:38.918676+05:30,76.7,,9214875
2025-09-05 11:06:39.190211+05:30,76.8,,9214875
2025-09-05 11:06:39.433840+05:30,76.7,,9214875
2025-09-05 11:06:40.213939+05:30,76.2,,9214875
2025-09-05 11:06:40.427123+05:30,76.45,,9214875
2025-09-05 11:06:41.146326+05:30,76.6,,9214875
2025-09-05 11:06:41.415968+05:30,76.6,,9214875
2025-09-05 11:06:41.980411+05:30,76.2,,9214875
2025-09-05 11:06:42.244411+05:30,75.95,,9214875
2025-09-05 11:06:43.151160+05:30,76.0,,9214875
2025-09-05 11:06:43.744785+05:30,75.9,,9214875
2025-09-05 11:06:43.945523+05:30,76.25,,9214875
2025-09-05 11:06:44.154889+05:30,76.35,,9159225
2025-09-05 11:06:44.410587+05:30,76.15,,9159225
2025-09-05 11:06:45.148499+05:30,76.0,,9159225
2025-09-05 11:06:45.485858+05:30,75.95,,9159225
2025-09-05 11:06:46.139106+05:30,75.9,,9159225
2025-09-05 11:06:46.457872+05:30,75.7,,9159225
2025-09-05 11:06:46.941002+05:30,76.0,,9159225
2025-09-05 11:06:47.138733+05:30,76.0,,9159225
2025-09-05 11:06:47.385718+05:30,75.85,,9159225
2025-09-05 11:06:48.184026+05:30,75.5,,9159225
2025-09-05 11:06:48.436903+05:30,75.5,,9159225
2025-09-05 11:06:48.934915+05:30,75.45,,9159225
2025-09-05 11:06:49.168691+05:30,75.25,,9159225
2025-09-05 11:06:49.388875+05:30,75.25,,9159225
2025-09-05 11:06:50.187896+05:30,75.65,,9159225
2025-09-05 11:06:50.400617+05:30,75.45,,9159225
2025-09-05 11:06:51.194092+05:30,75.4,,9159225
2025-09-05 11:06:51.941420+05:30,75.45,,9159225
2025-09-05 11:06:52.138928+05:30,75.6,,9159225
2025-09-05 11:06:52.388816+05:30,75.6,,9159225
2025-09-05 11:06:53.176893+05:30,75.9,,9159225
2025-09-05 11:06:53.443796+05:30,75.9,,9159225
2025-09-05 11:06:53.638857+05:30,75.85,,9159225
2025-09-05 11:06:54.144688+05:30,76.1,,9159225
2025-09-05 11:06:54.465461+05:30,75.9,,9159225
2025-09-05 11:06:55.215185+05:30,76.2,,9159225
2025-09-05 11:06:55.413690+05:30,76.2,,9159225
2025-09-05 11:06:56.190386+05:30,75.75,,9159225
2025-09-05 11:06:56.392375+05:30,75.95,,9159225
2025-09-05 11:06:56.672556+05:30,76.1,,9159225
2025-09-05 11:06:56.975907+05:30,75.85,,9159225
2025-09-05 11:06:57.153804+05:30,75.7,,9159225
2025-09-05 11:06:57.489808+05:30,75.7,,9159225
2025-09-05 11:06:58.160612+05:30,76.0,,9159225
2025-09-05 11:06:58.470921+05:30,75.8,,9159225
2025-09-05 11:06:59.177977+05:30,75.9,,9159225
2025-09-05 11:06:59.970151+05:30,75.3,,9159225
2025-09-05 11:07:00.156938+05:30,75.35,,9159225
2025-09-05 11:07:00.404350+05:30,75.4,,9159225
2025-09-05 11:07:01.211980+05:30,75.0,,9159225
2025-09-05 11:07:01.440128+05:30,74.95,,9159225
2025-09-05 11:07:01.666740+05:30,75.15,,9159225
2025-09-05 11:07:02.200534+05:30,75.4,,9159225
2025-09-05 11:07:02.452576+05:30,75.4,,9159225
2025-09-05 11:07:03.180770+05:30,75.25,,9159225
2025-09-05 11:07:03.414996+05:30,75.1,,9159225
2025-09-05 11:07:04.161850+05:30,75.3,,9159225
2025-09-05 11:07:04.419763+05:30,75.05,,9159225
2025-09-05 11:07:04.721821+05:30,75.6,,9159225
2025-09-05 11:07:05.215275+05:30,75.6,,9159225
2025-09-05 11:07:05.433223+05:30,75.6,,9159225
2025-09-05 11:07:06.175386+05:30,75.6,,9159225
2025-09-05 11:07:06.548831+05:30,75.6,,9159225
2025-09-05 11:07:06.689389+05:30,75.7,,9159225
2025-09-05 11:07:07.151171+05:30,75.65,,9159225
2025-09-05 11:07:07.976681+05:30,75.85,,9159225
2025-09-05 11:07:08.143874+05:30,75.95,,9159225
2025-09-05 11:07:09.225798+05:30,75.85,,9159225
2025-09-05 11:07:09.413826+05:30,75.8,,9159225
2025-09-05 11:07:09.741882+05:30,76.1,,9159225
2025-09-05 11:07:09.913774+05:30,75.9,,9159225
2025-09-05 11:07:10.164910+05:30,75.9,,9159225
2025-09-05 11:07:11.160946+05:30,76.05,,9159225
2025-09-05 11:07:11.455366+05:30,76.1,,9159225
2025-09-05 11:07:12.146511+05:30,75.85,,9159225
2025-09-05 11:07:12.421884+05:30,76.15,,9159225
2025-09-05 11:07:12.650286+05:30,76.1,,9159225
2025-09-05 11:07:13.292250+05:30,76.1,,9159225
2025-09-05 11:07:13.410840+05:30,76.2,,9159225
2025-09-05 11:07:14.166119+05:30,76.45,,9159225
2025-09-05 11:07:14.669337+05:30,76.5,,9159225
2025-09-05 11:07:15.174094+05:30,76.55,,9159225
2025-09-05 11:07:16.269738+05:30,76.9,,9159225
2025-09-05 11:07:16.388752+05:30,76.7,,9159225
2025-09-05 11:07:17.212050+05:30,77.0,,9159225
2025-09-05 11:07:17.405935+05:30,76.95,,9159225
2025-09-05 11:07:17.672575+05:30,77.1,,9159225
2025-09-05 11:07:17.993599+05:30,76.95,,9159225
2025-09-05 11:07:18.196353+05:30,76.85,,9159225
2025-09-05 11:07:18.434306+05:30,76.85,,9159225
2025-09-05 11:07:19.164641+05:30,77.25,,9159225
2025-09-05 11:07:19.445916+05:30,77.25,,9159225
2025-09-05 11:07:20.161259+05:30,77.0,,9159225
2025-09-05 11:07:20.415339+05:30,77.1,,9159225
2025-09-05 11:07:20.926951+05:30,76.85,,9159225
2025-09-05 11:07:21.204233+05:30,77.0,,9159225
2025-09-05 11:07:21.469860+05:30,77.0,,9159225
2025-09-05 11:07:22.160613+05:30,76.3,,9159225
2025-09-05 11:07:22.429637+05:30,76.25,,9159225
2025-09-05 11:07:22.677790+05:30,76.05,,9159225
2025-09-05 11:07:23.195723+05:30,76.15,,9159225
2025-09-05 11:07:23.406207+05:30,76.0,,9159225
2025-09-05 11:07:24.169582+05:30,75.9,,9159225
2025-09-05 11:07:24.428666+05:30,76.2,,9159225
2025-09-05 11:07:25.161762+05:30,76.1,,9159225
2025-09-05 11:07:25.423406+05:30,76.1,,9159225
2025-09-05 11:07:25.666200+05:30,75.8,,9159225
2025-09-05 11:07:25.943312+05:30,76.0,,9159225
2025-09-05 11:07:26.209638+05:30,76.0,,9159225
2025-09-05 11:07:26.415493+05:30,76.0,,9159225
2025-09-05 11:07:27.199280+05:30,75.85,,9159225
2025-09-05 11:07:27.422439+05:30,75.9,,9159225
2025-09-05 11:07:27.638597+05:30,76.2,,9159225
2025-09-05 11:07:28.180170+05:30,76.35,,9159225
2025-09-05 11:07:28.387286+05:30,76.5,,9159225
2025-09-05 11:07:29.204122+05:30,76.1,,9159225
2025-09-05 11:07:29.389593+05:30,76.2,,9159225
2025-09-05 11:07:30.192244+05:30,76.35,,9159225
2025-09-05 11:07:30.649398+05:30,76.55,,9159225
2025-09-05 11:07:30.900811+05:30,76.35,,9159225
2025-09-05 11:07:31.134392+05:30,76.35,,9159225
2025-09-05 11:07:31.415289+05:30,76.0,,9159225
2025-09-05 11:07:32.157325+05:30,75.2,,9159225
2025-09-05 11:07:32.527593+05:30,75.25,,9159225
2025-09-05 11:07:33.155777+05:30,74.95,,9159225
2025-09-05 11:07:33.427274+05:30,75.0,,9159225
2025-09-05 11:07:33.982489+05:30,74.95,,9159225
2025-09-05 11:07:34.239062+05:30,74.65,,9159225
2025-09-05 11:07:35.152786+05:30,74.25,,9159225
2025-09-05 11:07:35.459310+05:30,74.15,,9159225
2025-09-05 11:07:35.685109+05:30,74.25,,9159225
2025-09-05 11:07:36.196137+05:30,74.35,,9159225
2025-09-05 11:07:36.400650+05:30,74.75,,9159225
2025-09-05 11:07:37.160732+05:30,74.75,,9159225
2025-09-05 11:07:38.154659+05:30,75.0,,9159225
2025-09-05 11:07:38.466026+05:30,74.95,,9159225
2025-09-05 11:07:38.637699+05:30,75.05,,9159225
2025-09-05 11:07:38.905446+05:30,75.05,,9159225
2025-09-05 11:07:39.176388+05:30,75.2,,9159225
2025-09-05 11:07:39.416548+05:30,75.2,,9159225
2025-09-05 11:07:40.201923+05:30,75.65,,9159225
2025-09-05 11:07:40.440285+05:30,75.65,,9159225
2025-09-05 11:07:41.171707+05:30,75.35,,9159225
2025-09-05 11:07:41.638530+05:30,75.4,,9159225
2025-09-05 11:07:41.926919+05:30,75.3,,9159225
2025-09-05 11:07:42.231778+05:30,75.3,,9159225
2025-09-05 11:07:42.423401+05:30,75.3,,9159225
2025-09-05 11:07:43.166588+05:30,75.1,,9159225
2025-09-05 11:07:43.460831+05:30,75.05,,9159225
2025-09-05 11:07:43.637156+05:30,75.05,,9159225
2025-09-05 11:07:44.138526+05:30,75.0,,9159225
2025-09-05 11:07:44.470049+05:30,75.1,,9159225
2025-09-05 11:07:45.163095+05:30,74.95,,9159225
2025-09-05 11:07:45.448376+05:30,75.1,,9159225
2025-09-05 11:07:46.168216+05:30,75.15,,9159225
2025-09-05 11:07:46.638402+05:30,75.2,,9159225
2025-09-05 11:07:46.921549+05:30,75.25,,9159225
2025-09-05 11:07:47.218585+05:30,75.25,,9159225
2025-09-05 11:07:47.406725+05:30,75.1,,9159225
2025-09-05 11:07:48.183136+05:30,75.15,,9159225
2025-09-05 11:07:48.383655+05:30,75.1,,9159225
2025-09-05 11:07:49.206125+05:30,74.95,,9159225
2025-09-05 11:07:49.410297+05:30,74.9,,9159225
2025-09-05 11:07:50.037127+05:30,74.85,,9159225
2025-09-05 11:07:50.161493+05:30,74.85,,9159225
2025-09-05 11:07:50.415536+05:30,74.6,,9159225
2025-09-05 11:07:51.174121+05:30,74.4,,9159225
2025-09-05 11:07:51.390227+05:30,74.2,,9159225
2025-09-05 11:07:51.633648+05:30,74.3,,9159225
2025-09-05 11:07:52.199862+05:30,74.3,,9159225
2025-09-05 11:07:52.638383+05:30,74.1,,9159225
2025-09-05 11:07:53.168318+05:30,73.8,,9159225
2025-09-05 11:07:53.429107+05:30,73.9,,9159225
2025-09-05 11:07:54.258589+05:30,74.05,,9159225
2025-09-05 11:07:54.442572+05:30,74.25,,9159225
2025-09-05 11:07:54.676870+05:30,74.4,,9159225
2025-09-05 11:07:54.906710+05:30,74.4,,9159225
2025-09-05 11:07:55.234790+05:30,74.3,,9159225
2025-09-05 11:07:55.429408+05:30,74.55,,9159225
2025-09-05 11:07:56.220173+05:30,74.5,,9159225
2025-09-05 11:07:56.388422+05:30,74.65,,9159225
2025-09-05 11:07:56.639453+05:30,74.5,,9159225
2025-09-05 11:07:57.157650+05:30,74.45,,9159225
2025-09-05 11:07:57.673730+05:30,74.7,,9159225
2025-09-05 11:07:57.888528+05:30,74.85,,9159225
2025-09-05 11:07:58.155536+05:30,74.85,,9159225
2025-09-05 11:07:58.635469+05:30,74.95,,9159225
2025-09-05 11:07:59.179044+05:30,74.85,,9159225
2025-09-05 11:07:59.440332+05:30,74.9,,9159225
2025-09-05 11:07:59.975359+05:30,74.8,,9159225
2025-09-05 11:08:00.156119+05:30,74.7,,9159225
2025-09-05 11:08:00.672240+05:30,74.7,,9159225
2025-09-05 11:08:01.194525+05:30,74.5,,9159225
2025-09-05 11:08:01.427932+05:30,74.5,,9159225
2025-09-05 11:08:02.150384+05:30,73.3,,9159225
2025-09-05 11:08:02.388565+05:30,73.3,,9159225
2025-09-05 11:08:02.991815+05:30,73.2,,9159225
2025-09-05 11:08:03.157958+05:30,73.1,,9159225
2025-09-05 11:08:03.388618+05:30,73.1,,9159225
2025-09-05 11:08:04.457382+05:30,71.6,,9159225
2025-09-05 11:08:04.633331+05:30,71.7,,9159225
2025-09-05 11:08:05.262592+05:30,71.9,,9159225
2025-09-05 11:08:05.405442+05:30,71.7,,9159225
2025-09-05 11:08:06.157843+05:30,71.75,,9159225
2025-09-05 11:08:06.450266+05:30,71.7,,9159225
2025-09-05 11:08:07.143890+05:30,71.55,,9159225
2025-09-05 11:08:07.419451+05:30,71.45,,9159225
2025-09-05 11:08:08.211338+05:30,71.4,,9159225
2025-09-05 11:08:08.437556+05:30,71.35,,9159225
2025-09-05 11:08:09.204506+05:30,71.5,,9159225
2025-09-05 11:08:09.438128+05:30,71.55,,9159225
2025-09-05 11:08:09.660201+05:30,71.6,,9159225
2025-09-05 11:08:10.173896+05:30,71.65,,9159225
2025-09-05 11:08:10.450547+05:30,71.55,,9159225
2025-09-05 11:08:10.955388+05:30,71.85,,9159225
2025-09-05 11:08:11.155342+05:30,71.9,,9159225
2025-09-05 11:08:11.437746+05:30,72.0,,9159225
2025-09-05 11:08:12.165246+05:30,71.8,,9159225
2025-09-05 11:08:12.638378+05:30,71.7,,9159225
2025-09-05 11:08:12.922816+05:30,72.1,,9159225
2025-09-05 11:08:13.259450+05:30,71.9,,9159225
2025-09-05 11:08:13.461643+05:30,72.0,,9159225
2025-09-05 11:08:14.183920+05:30,71.7,,9159225
2025-09-05 11:08:14.415362+05:30,71.75,,9159225
2025-09-05 11:08:15.160174+05:30,72.15,,9159225
2025-09-05 11:08:15.442403+05:30,71.85,,9159225
2025-09-05 11:08:15.966578+05:30,72.1,,9159225
2025-09-05 11:08:16.156046+05:30,72.3,,9159225
2025-09-05 11:08:16.454116+05:30,72.3,,9159225
2025-09-05 11:08:17.189742+05:30,72.15,,9159225
2025-09-05 11:08:17.473230+05:30,72.15,,9159225
2025-09-05 11:08:18.156691+05:30,71.85,,9159225
2025-09-05 11:08:18.427916+05:30,71.8,,9159225
2025-09-05 11:08:19.225091+05:30,71.85,,9159225
2025-09-05 11:08:19.388306+05:30,71.95,,9159225
2025-09-05 11:08:20.152254+05:30,71.85,,9159225
2025-09-05 11:08:20.634477+05:30,71.95,,9159225
2025-09-05 11:08:20.931988+05:30,71.8,,9159225
2025-09-05 11:08:21.165479+05:30,71.8,,9159225
2025-09-05 11:08:21.646731+05:30,71.8,,9159225
2025-09-05 11:08:22.168029+05:30,71.95,,9159225
2025-09-05 11:08:22.633406+05:30,71.85,,9159225
2025-09-05 11:08:23.161823+05:30,71.85,,9159225
2025-09-05 11:08:23.427354+05:30,71.85,,9159225
2025-09-05 11:08:24.266112+05:30,71.95,,9159225
2025-09-05 11:08:24.404331+05:30,71.9,,9159225
2025-09-05 11:08:25.214956+05:30,71.35,,9159225
2025-09-05 11:08:25.414256+05:30,71.3,,9159225
2025-09-05 11:08:25.942046+05:30,71.3,,9159225
2025-09-05 11:08:26.237232+05:30,71.3,,9159225
2025-09-05 11:08:26.638434+05:30,71.35,,9159225
2025-09-05 11:08:27.144425+05:30,71.3,,9159225
2025-09-05 11:08:27.507425+05:30,71.6,,9159225
2025-09-05 11:08:27.655070+05:30,71.55,,9159225
2025-09-05 11:08:28.229726+05:30,71.55,,9159225
2025-09-05 11:08:28.439314+05:30,71.6,,9159225
2025-09-05 11:08:29.259907+05:30,71.6,,9159225
2025-09-05 11:08:29.392710+05:30,71.6,,9159225
2025-09-05 11:08:30.246449+05:30,71.65,,9159225
2025-09-05 11:08:30.408869+05:30,71.85,,9159225
2025-09-05 11:08:30.910377+05:30,71.4,,9159225
2025-09-05 11:08:31.150826+05:30,71.6,,9159225
2025-09-05 11:08:31.393421+05:30,71.7,,9159225
2025-09-05 11:08:32.177228+05:30,71.7,,9159225
2025-09-05 11:08:32.447279+05:30,71.1,,9159225
2025-09-05 11:08:32.666430+05:30,71.1,,9159225
2025-09-05 11:08:33.228279+05:30,71.3,,9159225
2025-09-05 11:08:33.733557+05:30,71.55,,9159225
2025-09-05 11:08:34.314292+05:30,71.15,,9159225
2025-09-05 11:08:34.445131+05:30,71.3,,9159225
2025-09-05 11:08:35.235148+05:30,71.25,,9159225
2025-09-05 11:08:35.405770+05:30,71.25,,9159225
2025-09-05 11:08:35.888544+05:30,71.2,,9159225
2025-09-05 11:08:36.163559+05:30,71.2,,9159225
2025-09-05 11:08:36.416862+05:30,71.15,,9159225
2025-09-05 11:08:37.280733+05:30,71.05,,9159225
2025-09-05 11:08:37.428752+05:30,71.05,,9159225
2025-09-05 11:08:37.676961+05:30,71.2,,9159225
2025-09-05 11:08:38.252036+05:30,71.1,,9159225
2025-09-05 11:08:38.405406+05:30,71.2,,9159225
2025-09-05 11:08:39.261637+05:30,71.5,,9159225
2025-09-05 11:08:39.633988+05:30,71.35,,9159225
2025-09-05 11:08:40.219646+05:30,71.4,,9159225
2025-09-05 11:08:40.421838+05:30,71.7,,9159225
2025-09-05 11:08:40.888652+05:30,71.65,,9159225
2025-09-05 11:08:41.184157+05:30,71.65,,9159225
2025-09-05 11:08:41.400723+05:30,71.3,,9159225
2025-09-05 11:08:42.177354+05:30,71.25,,9159225
2025-09-05 11:08:42.405262+05:30,71.5,,9159225
2025-09-05 11:08:42.665675+05:30,71.5,,9159225
2025-09-05 11:08:43.138287+05:30,71.5,,9159225
2025-09-05 11:08:43.434063+05:30,71.25,,9159225
2025-09-05 11:08:44.186061+05:30,71.3,,9159225
2025-09-05 11:08:44.422920+05:30,71.45,,9159225
2025-09-05 11:08:45.269023+05:30,71.25,,9159225
2025-09-05 11:08:45.473695+05:30,71.05,,9159225
2025-09-05 11:08:45.638096+05:30,71.3,,9159225
2025-09-05 11:08:46.242148+05:30,72.1,,9159225
2025-09-05 11:08:46.426521+05:30,72.0,,9159225
2025-09-05 11:08:47.168669+05:30,72.5,,9159225
2025-09-05 11:08:47.479442+05:30,72.2,,9159225
2025-09-05 11:08:47.665567+05:30,72.2,,9159225
2025-09-05 11:08:48.232118+05:30,72.2,,9159225
2025-09-05 11:08:48.469735+05:30,72.35,,9159225
2025-09-05 11:08:49.253965+05:30,72.7,,9159225
2025-09-05 11:08:49.468434+05:30,72.65,,9159225
2025-09-05 11:08:50.286172+05:30,72.95,,9159225
2025-09-05 11:08:50.435087+05:30,72.9,,9159225
2025-09-05 11:08:50.715328+05:30,72.65,,9159225
2025-09-05 11:08:50.910291+05:30,72.75,,9159225
2025-09-05 11:08:51.144644+05:30,72.8,,9159225
2025-09-05 11:08:51.399344+05:30,72.65,,9159225
2025-09-05 11:08:52.184760+05:30,72.95,,9159225
2025-09-05 11:08:52.404956+05:30,73.0,,9159225
2025-09-05 11:08:52.665434+05:30,73.05,,9159225
2025-09-05 11:08:53.173759+05:30,73.05,,9159225
2025-09-05 11:08:53.457150+05:30,73.05,,9159225
2025-09-05 11:08:54.175605+05:30,73.5,,9159225
2025-09-05 11:08:54.645849+05:30,73.75,,9159225
2025-09-05 11:08:55.248060+05:30,73.35,,9159225
2025-09-05 11:08:55.681619+05:30,73.35,,9159225
2025-09-05 11:08:56.147824+05:30,73.45,,9159225
2025-09-05 11:08:56.402117+05:30,73.35,,9159225
2025-09-05 11:08:57.232253+05:30,73.55,,9159225
2025-09-05 11:08:57.667830+05:30,73.6,,9159225
2025-09-05 11:08:58.169698+05:30,73.6,,9159225
2025-09-05 11:08:58.383665+05:30,73.55,,9159225
2025-09-05 11:08:59.176138+05:30,73.85,,9159225
2025-09-05 11:08:59.397841+05:30,73.65,,9159225
2025-09-05 11:09:00.162137+05:30,73.75,,9159225
2025-09-05 11:09:00.710345+05:30,73.9,,9159225
2025-09-05 11:09:00.921927+05:30,73.9,,9159225
2025-09-05 11:09:01.244938+05:30,74.0,,9159225
2025-09-05 11:09:01.421875+05:30,73.9,,9159225
2025-09-05 11:09:02.240858+05:30,74.25,,9159225
2025-09-05 11:09:02.439811+05:30,73.8,,9159225
2025-09-05 11:09:03.167492+05:30,74.25,,9159225
2025-09-05 11:09:03.477176+05:30,74.1,,9159225
2025-09-05 11:09:04.218416+05:30,73.9,,9159225
2025-09-05 11:09:04.437827+05:30,74.1,,9159225
2025-09-05 11:09:05.161570+05:30,73.9,,9159225
2025-09-05 11:09:05.527364+05:30,73.95,,9159225
2025-09-05 11:09:05.651150+05:30,73.8,,9159225
2025-09-05 11:09:05.904915+05:30,73.95,,9159225
2025-09-05 11:09:06.243729+05:30,73.7,,9159225
2025-09-05 11:09:06.660062+05:30,73.4,,9159225
2025-09-05 11:09:07.154933+05:30,73.9,,9159225
2025-09-05 11:09:07.438032+05:30,74.0,,9159225
2025-09-05 11:09:08.187287+05:30,74.05,,9159225
2025-09-05 11:09:08.633509+05:30,74.1,,9159225
2025-09-05 11:09:09.170577+05:30,74.1,,9159225
2025-09-05 11:09:09.468757+05:30,73.9,,9159225
2025-09-05 11:09:10.272853+05:30,73.95,,9159225
2025-09-05 11:09:10.671446+05:30,73.85,,9159225
2025-09-05 11:09:10.895505+05:30,73.85,,9159225
2025-09-05 11:09:11.184175+05:30,73.9,,9159225
2025-09-05 11:09:11.400431+05:30,73.85,,9159225
2025-09-05 11:09:12.178130+05:30,74.0,,9159225
2025-09-05 11:09:12.432619+05:30,73.9,,9159225
2025-09-05 11:09:12.683399+05:30,73.9,,9159225
2025-09-05 11:09:13.187713+05:30,73.7,,9159225
2025-09-05 11:09:13.672556+05:30,73.85,,9159225
2025-09-05 11:09:14.243063+05:30,73.85,,9159225
2025-09-05 11:09:14.438131+05:30,73.9,,9159225
2025-09-05 11:09:15.133835+05:30,73.7,,9159225
2025-09-05 11:09:15.383094+05:30,73.5,,9159225
2025-09-05 11:09:15.899647+05:30,73.3,,9159225
2025-09-05 11:09:16.162544+05:30,73.05,,9159225
2025-09-05 11:09:16.498741+05:30,72.7,,9159225
2025-09-05 11:09:17.427773+05:30,72.25,,9159225
2025-09-05 11:09:18.437409+05:30,71.8,,9159225
2025-09-05 11:09:18.637831+05:30,71.5,,9159225
2025-09-05 11:09:18.914937+05:30,71.7,,9159225
2025-09-05 11:09:19.224618+05:30,71.35,,9159225
2025-09-05 11:09:19.414784+05:30,71.35,,9159225
2025-09-05 11:09:20.270319+05:30,71.0,,9159225
2025-09-05 11:09:20.642461+05:30,71.0,,9159225
2025-09-05 11:09:20.915319+05:30,70.7,,9159225
2025-09-05 11:09:21.201872+05:30,70.65,,9159225
2025-09-05 11:09:21.491034+05:30,70.7,,9159225
2025-09-05 11:09:22.459735+05:30,71.0,,9159225
2025-09-05 11:09:22.664827+05:30,71.05,,9159225
2025-09-05 11:09:23.383110+05:30,70.8,,9159225
2025-09-05 11:09:23.887931+05:30,70.9,,9159225
2025-09-05 11:09:24.138002+05:30,70.75,,9159225
2025-09-05 11:09:24.453622+05:30,70.7,,9159225
2025-09-05 11:09:25.429603+05:30,71.05,,9159225
2025-09-05 11:09:25.653430+05:30,71.05,,9159225
2025-09-05 11:09:26.496624+05:30,70.75,,9159225
2025-09-05 11:09:27.188724+05:30,70.65,,9159225
2025-09-05 11:09:27.660250+05:30,70.65,,9159225
2025-09-05 11:09:28.471538+05:30,70.3,,9159225
2025-09-05 11:09:28.887786+05:30,70.8,,9159225
2025-09-05 11:09:29.213786+05:30,70.75,,9159225
2025-09-05 11:09:29.477827+05:30,70.75,,9159225
2025-09-05 11:09:30.420400+05:30,70.8,,9159225
2025-09-05 11:09:30.660840+05:30,70.85,,9159225
2025-09-05 11:09:31.442876+05:30,71.0,,9159225
2025-09-05 11:09:32.162227+05:30,71.2,,9159225
2025-09-05 11:09:32.431237+05:30,70.8,,9159225
2025-09-05 11:09:33.437773+05:30,71.5,,9159225
2025-09-05 11:09:33.887807+05:30,71.5,,9159225
2025-09-05 11:09:34.272843+05:30,71.7,,9159225
2025-09-05 11:09:34.456171+05:30,71.65,,9159225
2025-09-05 11:09:35.414897+05:30,71.8,,9159225
2025-09-05 11:09:35.728132+05:30,71.75,,9159225
2025-09-05 11:09:36.434338+05:30,71.9,,9159225
2025-09-05 11:09:37.187444+05:30,71.75,,9159225
2025-09-05 11:09:37.476969+05:30,71.55,,9159225
2025-09-05 11:09:38.411363+05:30,71.4,,9159225
2025-09-05 11:09:38.908317+05:30,71.05,,9159225
2025-09-05 11:09:39.194124+05:30,71.1,,9159225
2025-09-05 11:09:39.426960+05:30,71.1,,9159225
2025-09-05 11:09:40.194570+05:30,71.45,,9159225
2025-09-05 11:09:40.681028+05:30,71.25,,9159225
2025-09-05 11:09:41.401874+05:30,71.15,,9159225
2025-09-05 11:09:42.204150+05:30,71.0,,9159225
2025-09-05 11:09:42.387872+05:30,71.1,,9159225
2025-09-05 11:09:43.405455+05:30,71.05,,9159225
2025-09-05 11:09:43.655432+05:30,71.0,,9159225
2025-09-05 11:09:43.911359+05:30,71.0,,9159225
2025-09-05 11:09:44.161445+05:30,71.0,,9141225
2025-09-05 11:09:44.443201+05:30,70.8,,9141225
2025-09-05 11:09:45.503060+05:30,70.95,,9141225
2025-09-05 11:09:46.214583+05:30,71.0,,9141225
2025-09-05 11:09:46.407731+05:30,70.95,,9141225
2025-09-05 11:09:46.887735+05:30,70.35,,9141225
2025-09-05 11:09:47.210206+05:30,70.25,,9141225
2025-09-05 11:09:47.659490+05:30,70.6,,9141225
2025-09-05 11:09:48.401454+05:30,70.55,,9141225
2025-09-05 11:09:48.642825+05:30,70.55,,9141225
2025-09-05 11:09:49.427389+05:30,70.55,,9141225
2025-09-05 11:09:50.399908+05:30,70.3,,9141225
2025-09-05 11:09:51.138050+05:30,70.2,,9141225
2025-09-05 11:09:51.663396+05:30,70.15,,9141225
2025-09-05 11:09:51.887942+05:30,69.9,,9141225
2025-09-05 11:09:52.171955+05:30,69.9,,9141225
2025-09-05 11:09:52.430353+05:30,69.7,,9141225
2025-09-05 11:09:53.467201+05:30,69.6,,9141225
2025-09-05 11:09:53.952797+05:30,68.9,,9141225
2025-09-05 11:09:54.417122+05:30,68.9,,9141225
2025-09-05 11:09:55.385743+05:30,69.2,,9141225
2025-09-05 11:09:56.534935+05:30,69.15,,9141225
2025-09-05 11:09:56.887975+05:30,69.2,,9141225
