time,last_price,volume,oi
2025-09-04 14:09:55.439056+05:30,78.05,,4411500
2025-09-04 14:09:55.665714+05:30,78.25,,4411500
2025-09-04 14:09:56.145634+05:30,78.05,,4411500
2025-09-04 14:09:56.395381+05:30,78.25,,4411500
2025-09-04 14:09:57.268399+05:30,78.1,,4411500
2025-09-04 14:09:57.426292+05:30,77.5,,4411500
2025-09-04 14:09:57.929316+05:30,77.75,,4411500
2025-09-04 14:09:58.509524+05:30,77.9,,4411500
2025-09-04 14:09:59.147495+05:30,77.9,,4411500
2025-09-04 14:09:59.440835+05:30,78.0,,4411500
2025-09-04 14:10:00.239958+05:30,78.15,,4411500
2025-09-04 14:10:00.458784+05:30,77.8,,4411500
2025-09-04 14:10:00.656772+05:30,77.55,,4411500
2025-09-04 14:10:01.146225+05:30,77.55,,4411500
2025-09-04 14:10:01.432532+05:30,77.55,,4411500
2025-09-04 14:10:02.226192+05:30,77.5,,4411500
2025-09-04 14:10:02.479228+05:30,77.55,,4411500
2025-09-04 14:10:02.964748+05:30,77.7,,4411500
2025-09-04 14:10:03.437521+05:30,77.9,,4411500
2025-09-04 14:10:04.172507+05:30,77.8,,4411500
2025-09-04 14:10:04.438313+05:30,77.75,,4411500
2025-09-04 14:10:05.241756+05:30,78.05,,4411500
2025-09-04 14:10:05.389890+05:30,78.3,,4411500
2025-09-04 14:10:05.660162+05:30,78.2,,4411500
2025-09-04 14:10:06.290596+05:30,78.0,,4411500
2025-09-04 14:10:07.244313+05:30,78.15,,4411500
2025-09-04 14:10:07.463667+05:30,78.15,,4411500
2025-09-04 14:10:07.941492+05:30,78.1,,4411500
2025-09-04 14:10:08.447397+05:30,78.3,,4411500
2025-09-04 14:10:09.192027+05:30,78.3,,4411500
2025-09-04 14:10:09.444783+05:30,78.1,,4411500
2025-09-04 14:10:10.265649+05:30,78.0,,4411500
2025-09-04 14:10:10.458606+05:30,77.95,,4411500
2025-09-04 14:10:10.665294+05:30,78.2,,4411500
2025-09-04 14:10:11.185753+05:30,78.4,,4411500
2025-09-04 14:10:12.140057+05:30,77.75,,4411500
2025-09-04 14:10:12.431523+05:30,77.75,,4411500
2025-09-04 14:10:12.969166+05:30,77.4,,4411500
2025-09-04 14:10:13.184513+05:30,77.55,,4411500
2025-09-04 14:10:13.438261+05:30,77.6,,4411500
2025-09-04 14:10:14.188819+05:30,77.65,,4411500
2025-09-04 14:10:14.445763+05:30,77.6,,4411500
2025-09-04 14:10:15.172564+05:30,78.25,,4411500
2025-09-04 14:10:15.655495+05:30,78.75,,4411500
2025-09-04 14:10:16.305062+05:30,78.65,,4411500
2025-09-04 14:10:16.411891+05:30,78.75,,4551600
2025-09-04 14:10:17.210304+05:30,78.55,,4551600
2025-09-04 14:10:17.425677+05:30,78.5,,4551600
2025-09-04 14:10:17.938080+05:30,78.4,,4551600
2025-09-04 14:10:18.455322+05:30,78.35,,4551600
2025-09-04 14:10:19.145071+05:30,78.2,,4551600
2025-09-04 14:10:19.394245+05:30,78.1,,4551600
2025-09-04 14:10:20.217391+05:30,78.35,,4551600
2025-09-04 14:10:20.468629+05:30,78.3,,4551600
2025-09-04 14:10:20.673702+05:30,78.35,,4551600
2025-09-04 14:10:21.172565+05:30,78.45,,4551600
2025-09-04 14:10:21.416570+05:30,78.45,,4551600
2025-09-04 14:10:22.237663+05:30,77.85,,4551600
2025-09-04 14:10:22.951782+05:30,78.0,,4551600
2025-09-04 14:10:23.648903+05:30,78.15,,4551600
2025-09-04 14:10:24.223180+05:30,78.6,,4551600
2025-09-04 14:10:24.411428+05:30,78.6,,4551600
2025-09-04 14:10:25.217170+05:30,78.35,,4551600
2025-09-04 14:10:25.445059+05:30,78.15,,4551600
2025-09-04 14:10:25.640072+05:30,78.15,,4551600
2025-09-04 14:10:26.207919+05:30,78.15,,4551600
2025-09-04 14:10:26.439082+05:30,78.05,,4551600
2025-09-04 14:10:27.202346+05:30,78.3,,4551600
2025-09-04 14:10:27.394960+05:30,78.3,,4551600
2025-09-04 14:10:27.974810+05:30,78.1,,4551600
2025-09-04 14:10:28.166318+05:30,78.1,,4551600
2025-09-04 14:10:28.399814+05:30,78.2,,4551600
2025-09-04 14:10:29.201915+05:30,78.3,,4551600
2025-09-04 14:10:29.394759+05:30,78.45,,4551600
2025-09-04 14:10:30.267168+05:30,78.8,,4551600
2025-09-04 14:10:30.441514+05:30,78.6,,4551600
2025-09-04 14:10:30.936343+05:30,78.55,,4551600
2025-09-04 14:10:31.178520+05:30,78.55,,4551600
2025-09-04 14:10:32.433017+05:30,78.55,,4551600
2025-09-04 14:10:33.644504+05:30,78.45,,4551600
2025-09-04 14:10:34.156091+05:30,78.55,,4551600
2025-09-04 14:10:34.959125+05:30,78.5,,4551600
2025-09-04 14:10:35.744789+05:30,78.65,,4551600
2025-09-04 14:10:36.264719+05:30,78.75,,4551600
2025-09-04 14:10:37.195023+05:30,78.65,,4551600
2025-09-04 14:10:37.468791+05:30,78.75,,4551600
2025-09-04 14:10:37.925965+05:30,78.8,,4551600
2025-09-04 14:10:38.149098+05:30,79.0,,4551600
2025-09-04 14:10:38.407866+05:30,79.1,,4551600
2025-09-04 14:10:39.245697+05:30,78.6,,4551600
2025-09-04 14:10:39.402298+05:30,79.15,,4551600
2025-09-04 14:10:40.158786+05:30,79.45,,4551600
2025-09-04 14:10:40.416705+05:30,78.8,,4551600
2025-09-04 14:10:40.654583+05:30,78.95,,4551600
2025-09-04 14:10:41.248891+05:30,79.2,,4551600
2025-09-04 14:10:41.502853+05:30,78.75,,4551600
2025-09-04 14:10:42.199653+05:30,78.6,,4551600
2025-09-04 14:10:42.388697+05:30,79.2,,4551600
2025-09-04 14:10:43.232719+05:30,79.5,,4551600
2025-09-04 14:10:43.464928+05:30,79.5,,4551600
2025-09-04 14:10:43.891105+05:30,79.5,,4551600
2025-09-04 14:10:44.393286+05:30,78.8,,4551600
2025-09-04 14:10:45.271147+05:30,78.65,,4551600
2025-09-04 14:10:45.403799+05:30,78.05,,4551600
2025-09-04 14:10:45.696565+05:30,78.25,,4551600
2025-09-04 14:10:46.244957+05:30,78.3,,4551600
2025-09-04 14:10:46.389073+05:30,78.3,,4551600
2025-09-04 14:10:47.252080+05:30,77.85,,4551600
2025-09-04 14:10:48.260105+05:30,77.25,,4551600
2025-09-04 14:10:48.441553+05:30,77.3,,4551600
2025-09-04 14:10:48.909795+05:30,77.4,,4551600
2025-09-04 14:10:49.144719+05:30,77.25,,4551600
2025-09-04 14:10:49.438557+05:30,77.75,,4551600
2025-09-04 14:10:50.257745+05:30,78.5,,4551600
2025-09-04 14:10:50.453940+05:30,78.35,,4551600
2025-09-04 14:10:50.681670+05:30,77.9,,4551600
2025-09-04 14:10:51.235824+05:30,77.9,,4551600
2025-09-04 14:10:51.423165+05:30,77.65,,4551600
2025-09-04 14:10:52.143996+05:30,77.65,,4551600
2025-09-04 14:10:52.481416+05:30,78.0,,4551600
2025-09-04 14:10:53.160735+05:30,78.25,,4551600
2025-09-04 14:10:53.441693+05:30,78.25,,4551600
2025-09-04 14:10:53.953429+05:30,78.65,,4551600
2025-09-04 14:10:54.421172+05:30,78.5,,4551600
2025-09-04 14:10:55.241403+05:30,78.55,,4551600
2025-09-04 14:10:55.441440+05:30,78.25,,4551600
2025-09-04 14:10:56.191601+05:30,78.6,,4551600
2025-09-04 14:10:56.450642+05:30,78.65,,4551600
2025-09-04 14:10:57.272840+05:30,78.1,,4551600
2025-09-04 14:10:57.669908+05:30,78.35,,4551600
2025-09-04 14:10:58.144981+05:30,78.5,,4551600
2025-09-04 14:10:58.503506+05:30,78.4,,4551600
2025-09-04 14:10:58.965277+05:30,78.25,,4551600
2025-09-04 14:10:59.189272+05:30,78.25,,4551600
2025-09-04 14:10:59.416937+05:30,78.2,,4551600
2025-09-04 14:11:00.163016+05:30,78.3,,4551600
2025-09-04 14:11:00.737277+05:30,78.0,,4551600
2025-09-04 14:11:01.216492+05:30,78.3,,4551600
2025-09-04 14:11:01.434508+05:30,78.4,,4551600
2025-09-04 14:11:02.227300+05:30,78.8,,4551600
2025-09-04 14:11:02.472555+05:30,78.85,,4551600
2025-09-04 14:11:03.265707+05:30,78.9,,4551600
2025-09-04 14:11:03.670594+05:30,78.95,,4551600
2025-09-04 14:11:03.931912+05:30,78.4,,4551600
2025-09-04 14:11:04.234742+05:30,78.5,,4551600
2025-09-04 14:11:04.434717+05:30,78.8,,4551600
2025-09-04 14:11:05.240700+05:30,79.2,,4551600
2025-09-04 14:11:05.411852+05:30,78.7,,4551600
2025-09-04 14:11:06.183119+05:30,78.35,,4551600
2025-09-04 14:11:06.458396+05:30,78.1,,4551600
2025-09-04 14:11:07.217485+05:30,78.0,,4551600
2025-09-04 14:11:07.461991+05:30,77.9,,4551600
2025-09-04 14:11:08.249951+05:30,77.6,,4551600
2025-09-04 14:11:08.451744+05:30,77.7,,4551600
2025-09-04 14:11:09.182694+05:30,77.35,,4551600
2025-09-04 14:11:09.473061+05:30,77.4,,4551600
2025-09-04 14:11:10.158045+05:30,77.95,,4551600
2025-09-04 14:11:10.394416+05:30,77.55,,4551600
2025-09-04 14:11:11.229137+05:30,77.65,,4551600
2025-09-04 14:11:11.419714+05:30,77.55,,4551600
2025-09-04 14:11:12.291489+05:30,77.45,,4551600
2025-09-04 14:11:12.455223+05:30,77.6,,4551600
2025-09-04 14:11:13.198006+05:30,77.45,,4551600
2025-09-04 14:11:13.388828+05:30,77.4,,4551600
2025-09-04 14:11:14.181263+05:30,78.55,,4551600
2025-09-04 14:11:14.475803+05:30,78.6,,4551600
2025-09-04 14:11:14.667546+05:30,78.35,,4551600
2025-09-04 14:11:15.144231+05:30,78.5,,4551600
2025-09-04 14:11:15.388046+05:30,78.65,,4551600
2025-09-04 14:11:16.270889+05:30,78.55,,4551600
2025-09-04 14:11:16.437043+05:30,78.7,,4551600
2025-09-04 14:11:17.198589+05:30,78.65,,4551600
2025-09-04 14:11:17.442294+05:30,78.55,,4551600
2025-09-04 14:11:18.270382+05:30,78.2,,4551600
2025-09-04 14:11:18.644037+05:30,78.5,,4551600
2025-09-04 14:11:19.155506+05:30,78.55,,4551600
2025-09-04 14:11:19.388543+05:30,78.4,,4551600
2025-09-04 14:11:19.672676+05:30,78.6,,4551600
2025-09-04 14:11:20.211570+05:30,78.8,,4551600
2025-09-04 14:11:20.503951+05:30,78.3,,4551600
2025-09-04 14:11:21.189071+05:30,78.45,,4551600
2025-09-04 14:11:21.401632+05:30,78.2,,4551600
2025-09-04 14:11:22.213355+05:30,77.85,,4551600
2025-09-04 14:11:22.472042+05:30,78.05,,4551600
2025-09-04 14:11:23.198287+05:30,77.8,,4551600
2025-09-04 14:11:23.641839+05:30,77.85,,4551600
2025-09-04 14:11:24.226693+05:30,78.0,,4551600
2025-09-04 14:11:24.410592+05:30,77.8,,4551600
2025-09-04 14:11:25.183439+05:30,77.5,,4551600
2025-09-04 14:11:25.417035+05:30,77.35,,4551600
2025-09-04 14:11:26.218008+05:30,77.1,,4551600
2025-09-04 14:11:26.516033+05:30,77.1,,4551600
2025-09-04 14:11:27.143877+05:30,76.95,,4551600
2025-09-04 14:11:27.416801+05:30,77.0,,4551600
2025-09-04 14:11:28.213600+05:30,77.05,,4551600
2025-09-04 14:11:28.391164+05:30,77.75,,4551600
2025-09-04 14:11:29.197730+05:30,77.4,,4551600
2025-09-04 14:11:29.489404+05:30,77.35,,4551600
2025-09-04 14:11:29.660057+05:30,77.4,,4551600
2025-09-04 14:11:30.160667+05:30,77.4,,4551600
2025-09-04 14:11:30.483081+05:30,77.3,,4551600
2025-09-04 14:11:30.676438+05:30,77.2,,4551600
2025-09-04 14:11:31.227506+05:30,77.2,,4551600
2025-09-04 14:11:31.492422+05:30,77.4,,4551600
2025-09-04 14:11:32.222875+05:30,77.2,,4551600
2025-09-04 14:11:32.496748+05:30,77.25,,4551600
2025-09-04 14:11:33.211512+05:30,77.35,,4551600
2025-09-04 14:11:33.497965+05:30,77.2,,4551600
2025-09-04 14:11:34.185913+05:30,77.55,,4551600
2025-09-04 14:11:34.442785+05:30,77.4,,4551600
2025-09-04 14:11:34.675406+05:30,77.4,,4551600
2025-09-04 14:11:35.234705+05:30,77.75,,4551600
2025-09-04 14:11:35.485785+05:30,77.45,,4551600
2025-09-04 14:11:35.642905+05:30,77.05,,4551600
2025-09-04 14:11:36.207603+05:30,77.15,,4551600
2025-09-04 14:11:36.745663+05:30,76.95,,4551600
2025-09-04 14:11:37.219850+05:30,76.9,,4551600
2025-09-04 14:11:37.489128+05:30,77.55,,4551600
2025-09-04 14:11:38.206998+05:30,77.05,,4551600
2025-09-04 14:11:38.437309+05:30,76.8,,4551600
2025-09-04 14:11:39.152595+05:30,75.6,,4551600
2025-09-04 14:11:39.490754+05:30,75.05,,4551600
2025-09-04 14:11:39.687624+05:30,75.1,,4551600
2025-09-04 14:11:40.268938+05:30,74.8,,4551600
2025-09-04 14:11:40.411529+05:30,74.65,,4551600
2025-09-04 14:11:40.643848+05:30,74.55,,4551600
2025-09-04 14:11:41.237981+05:30,74.95,,4551600
2025-09-04 14:11:41.435875+05:30,74.8,,4551600
2025-09-04 14:11:42.187615+05:30,75.05,,4551600
2025-09-04 14:11:42.394968+05:30,74.8,,4551600
2025-09-04 14:11:43.196206+05:30,74.45,,4551600
2025-09-04 14:11:43.659656+05:30,74.5,,4551600
2025-09-04 14:11:44.248348+05:30,74.65,,4551600
2025-09-04 14:11:44.409382+05:30,74.55,,4551600
2025-09-04 14:11:44.691368+05:30,74.5,,4551600
2025-09-04 14:11:45.251912+05:30,74.8,,4551600
2025-09-04 14:11:45.388015+05:30,74.75,,4551600
2025-09-04 14:11:46.166336+05:30,74.7,,4551600
2025-09-04 14:11:46.431545+05:30,74.75,,4551600
2025-09-04 14:11:47.226229+05:30,73.6,,4551600
2025-09-04 14:11:47.387807+05:30,73.5,,4551600
2025-09-04 14:11:48.236791+05:30,73.3,,4551600
2025-09-04 14:11:48.659574+05:30,73.25,,4551600
2025-09-04 14:11:49.223918+05:30,73.05,,4551600
2025-09-04 14:11:49.653783+05:30,73.1,,4551600
2025-09-04 14:11:50.213481+05:30,73.25,,4551600
2025-09-04 14:11:50.515250+05:30,73.6,,4551600
2025-09-04 14:11:50.667131+05:30,73.55,,4551600
2025-09-04 14:11:51.194402+05:30,73.45,,4551600
2025-09-04 14:11:51.523586+05:30,73.7,,4551600
2025-09-04 14:11:52.170483+05:30,73.6,,4551600
2025-09-04 14:11:52.658514+05:30,74.15,,4551600
2025-09-04 14:11:53.184360+05:30,73.8,,4551600
2025-09-04 14:11:53.526253+05:30,73.95,,4551600
2025-09-04 14:11:54.164960+05:30,73.9,,4551600
2025-09-04 14:11:54.394568+05:30,73.65,,4551600
2025-09-04 14:11:54.651480+05:30,73.5,,4551600
2025-09-04 14:11:55.243890+05:30,73.35,,4551600
2025-09-04 14:11:55.473274+05:30,73.55,,4551600
2025-09-04 14:11:55.714328+05:30,73.3,,4551600
2025-09-04 14:11:56.222064+05:30,73.35,,4551600
2025-09-04 14:11:56.454615+05:30,73.55,,4551600
2025-09-04 14:11:57.176241+05:30,73.5,,4551600
2025-09-04 14:11:57.458473+05:30,73.75,,4551600
2025-09-04 14:11:58.187523+05:30,73.65,,4551600
2025-09-04 14:11:58.482050+05:30,73.6,,4551600
2025-09-04 14:11:59.236557+05:30,73.6,,4551600
2025-09-04 14:11:59.418786+05:30,73.65,,4551600
2025-09-04 14:11:59.680473+05:30,73.9,,4551600
2025-09-04 14:12:00.231725+05:30,73.7,,4551600
2025-09-04 14:12:00.767098+05:30,73.65,,4551600
2025-09-04 14:12:01.227968+05:30,73.8,,4551600
2025-09-04 14:12:01.487400+05:30,73.8,,4551600
2025-09-04 14:12:02.144606+05:30,73.8,,4551600
2025-09-04 14:12:02.693323+05:30,74.55,,4551600
2025-09-04 14:12:03.259693+05:30,74.05,,4551600
2025-09-04 14:12:03.693335+05:30,74.5,,4551600
2025-09-04 14:12:04.242714+05:30,74.25,,4551600
2025-09-04 14:12:04.453820+05:30,74.75,,4551600
2025-09-04 14:12:04.914648+05:30,74.95,,4551600
2025-09-04 14:12:05.245973+05:30,75.45,,4551600
2025-09-04 14:12:05.435316+05:30,75.55,,4551600
2025-09-04 14:12:05.670530+05:30,75.85,,4551600
2025-09-04 14:12:06.232935+05:30,75.75,,4551600
2025-09-04 14:12:06.526840+05:30,75.65,,4551600
2025-09-04 14:12:07.192111+05:30,75.85,,4551600
2025-09-04 14:12:07.667510+05:30,76.2,,4551600
2025-09-04 14:12:08.143751+05:30,75.95,,4551600
2025-09-04 14:12:08.482488+05:30,76.0,,4551600
2025-09-04 14:12:09.196339+05:30,75.8,,4551600
2025-09-04 14:12:09.485551+05:30,75.7,,4551600
2025-09-04 14:12:09.650132+05:30,75.85,,4551600
2025-09-04 14:12:10.171734+05:30,75.8,,4551600
2025-09-04 14:12:10.735108+05:30,76.0,,4551600
2025-09-04 14:12:11.187218+05:30,76.85,,4551600
2025-09-04 14:12:11.409148+05:30,77.0,,4551600
2025-09-04 14:12:12.144132+05:30,77.05,,4551600
2025-09-04 14:12:12.416738+05:30,77.2,,4551600
2025-09-04 14:12:13.183391+05:30,76.75,,4551600
2025-09-04 14:12:13.683761+05:30,76.7,,4551600
2025-09-04 14:12:14.181888+05:30,76.75,,4551600
2025-09-04 14:12:14.540716+05:30,76.9,,4551600
2025-09-04 14:12:14.638517+05:30,77.05,,4551600
2025-09-04 14:12:15.256837+05:30,76.65,,4551600
2025-09-04 14:12:15.456053+05:30,76.2,,4551600
2025-09-04 14:12:15.642705+05:30,76.3,,4551600
2025-09-04 14:12:16.213488+05:30,76.05,,4551600
2025-09-04 14:12:16.409827+05:30,76.05,,4551600
2025-09-04 14:12:17.218211+05:30,75.85,,4551600
2025-09-04 14:12:17.472111+05:30,75.9,,4551600
2025-09-04 14:12:18.257627+05:30,75.65,,4551600
2025-09-04 14:12:18.454647+05:30,75.65,,4551600
2025-09-04 14:12:19.165799+05:30,75.8,,4551600
2025-09-04 14:12:19.393884+05:30,75.8,,4551600
2025-09-04 14:12:19.654179+05:30,76.0,,4551600
2025-09-04 14:12:20.264193+05:30,76.0,,4551600
2025-09-04 14:12:20.444426+05:30,75.8,,4551600
2025-09-04 14:12:20.658594+05:30,76.05,,4551600
2025-09-04 14:12:21.165605+05:30,75.95,,4551600
2025-09-04 14:12:21.436689+05:30,76.1,,4551600
2025-09-04 14:12:22.186748+05:30,76.05,,4551600
2025-09-04 14:12:22.428287+05:30,75.55,,4551600
2025-09-04 14:12:23.231609+05:30,75.55,,4551600
2025-09-04 14:12:23.465747+05:30,75.6,,4551600
2025-09-04 14:12:24.227021+05:30,75.65,,4551600
2025-09-04 14:12:24.481861+05:30,75.6,,4551600
2025-09-04 14:12:24.659768+05:30,75.35,,4551600
2025-09-04 14:12:25.194144+05:30,75.15,,4551600
2025-09-04 14:12:25.540552+05:30,75.1,,4551600
2025-09-04 14:12:25.667221+05:30,74.95,,4551600
2025-09-04 14:12:26.197173+05:30,75.1,,4551600
2025-09-04 14:12:26.471833+05:30,75.05,,4551600
2025-09-04 14:12:27.143981+05:30,75.35,,4551600
2025-09-04 14:12:27.494062+05:30,75.35,,4551600
2025-09-04 14:12:28.209931+05:30,75.55,,4551600
2025-09-04 14:12:28.393370+05:30,75.7,,4551600
2025-09-04 14:12:29.200885+05:30,75.35,,4551600
2025-09-04 14:12:29.394606+05:30,75.35,,4551600
2025-09-04 14:12:29.683713+05:30,75.15,,4551600
2025-09-04 14:12:30.256254+05:30,75.35,,4551600
2025-09-04 14:12:30.466430+05:30,75.15,,4551600
2025-09-04 14:12:30.673580+05:30,75.3,,4551600
2025-09-04 14:12:31.268974+05:30,75.65,,4551600
2025-09-04 14:12:31.429740+05:30,75.85,,4551600
2025-09-04 14:12:32.170550+05:30,75.8,,4551600
2025-09-04 14:12:32.495555+05:30,75.85,,4551600
2025-09-04 14:12:33.242034+05:30,75.55,,4551600
2025-09-04 14:12:33.501618+05:30,75.65,,4551600
2025-09-04 14:12:34.139288+05:30,75.55,,4551600
2025-09-04 14:12:34.676051+05:30,75.35,,4551600
2025-09-04 14:12:35.164688+05:30,75.75,,4551600
2025-09-04 14:12:35.472150+05:30,75.7,,4551600
2025-09-04 14:12:35.640075+05:30,75.8,,4551600
2025-09-04 14:12:36.156495+05:30,75.8,,4551600
2025-09-04 14:12:36.408034+05:30,75.6,,4551600
2025-09-04 14:12:37.282758+05:30,75.55,,4551600
2025-09-04 14:12:37.447238+05:30,75.35,,4551600
2025-09-04 14:12:38.212163+05:30,75.65,,4551600
2025-09-04 14:12:38.479918+05:30,76.1,,4551600
2025-09-04 14:12:39.143292+05:30,76.5,,4551600
2025-09-04 14:12:39.431380+05:30,77.0,,4551600
2025-09-04 14:12:39.674898+05:30,77.15,,4551600
2025-09-04 14:12:40.241101+05:30,76.85,,4551600
2025-09-04 14:12:40.404544+05:30,77.85,,4551600
2025-09-04 14:12:40.671367+05:30,77.15,,4551600
2025-09-04 14:12:41.175099+05:30,77.4,,4551600
2025-09-04 14:12:41.462738+05:30,77.4,,4551600
2025-09-04 14:12:42.205686+05:30,77.7,,4551600
2025-09-04 14:12:42.508921+05:30,77.6,,4551600
2025-09-04 14:12:43.239693+05:30,77.35,,4551600
2025-09-04 14:12:43.427657+05:30,77.35,,4551600
2025-09-04 14:12:44.154397+05:30,77.95,,4551600
2025-09-04 14:12:44.638890+05:30,78.0,,4551600
2025-09-04 14:12:44.887328+05:30,78.3,,4551600
2025-09-04 14:12:45.236668+05:30,78.25,,4551600
2025-09-04 14:12:45.464375+05:30,78.0,,4551600
2025-09-04 14:12:45.639065+05:30,77.25,,4551600
2025-09-04 14:12:46.176244+05:30,77.05,,4551600
2025-09-04 14:12:46.471387+05:30,77.15,,4551600
2025-09-04 14:12:47.193009+05:30,77.4,,4551600
2025-09-04 14:12:47.480732+05:30,77.3,,4551600
2025-09-04 14:12:48.143780+05:30,77.4,,4551600
2025-09-04 14:12:48.421082+05:30,77.15,,4551600
2025-09-04 14:12:49.204696+05:30,77.15,,4551600
2025-09-04 14:12:49.415868+05:30,76.8,,4551600
2025-09-04 14:12:49.892324+05:30,76.85,,4551600
2025-09-04 14:12:50.209876+05:30,77.05,,4551600
2025-09-04 14:12:50.406111+05:30,77.15,,4551600
2025-09-04 14:12:50.637472+05:30,77.2,,4551600
2025-09-04 14:12:51.249832+05:30,77.2,,4551600
2025-09-04 14:12:51.475016+05:30,77.15,,4551600
2025-09-04 14:12:52.207465+05:30,77.35,,4551600
2025-09-04 14:12:52.418432+05:30,77.3,,4551600
2025-09-04 14:12:53.235619+05:30,77.3,,4551600
2025-09-04 14:12:53.426739+05:30,77.25,,4551600
2025-09-04 14:12:53.892384+05:30,77.95,,4551600
2025-09-04 14:12:54.241761+05:30,77.8,,4551600
2025-09-04 14:12:54.487020+05:30,77.75,,4551600
2025-09-04 14:12:54.892332+05:30,77.6,,4551600
2025-09-04 14:12:55.248520+05:30,77.55,,4551600
2025-09-04 14:12:55.405299+05:30,77.8,,4551600
2025-09-04 14:12:56.279363+05:30,78.35,,4551600
2025-09-04 14:12:56.461181+05:30,79.55,,4551600
2025-09-04 14:12:57.200592+05:30,79.6,,4551600
2025-09-04 14:12:57.432278+05:30,79.9,,4551600
2025-09-04 14:12:58.252261+05:30,79.95,,4551600
2025-09-04 14:12:58.497261+05:30,79.9,,4551600
2025-09-04 14:12:58.914111+05:30,80.25,,4551600
2025-09-04 14:12:59.271231+05:30,79.9,,4551600
2025-09-04 14:12:59.659339+05:30,79.9,,4551600
2025-09-04 14:12:59.961698+05:30,80.1,,4551600
2025-09-04 14:13:00.228415+05:30,79.75,,4551600
2025-09-04 14:13:00.433595+05:30,79.65,,4551600
2025-09-04 14:13:00.892194+05:30,79.65,,4551600
2025-09-04 14:13:01.256737+05:30,79.35,,4551600
2025-09-04 14:13:01.393609+05:30,79.65,,4551600
2025-09-04 14:13:02.283804+05:30,79.55,,4551600
2025-09-04 14:13:02.450937+05:30,79.4,,4551600
2025-09-04 14:13:02.642317+05:30,79.25,,4551600
2025-09-04 14:13:03.266809+05:30,79.15,,4551600
2025-09-04 14:13:03.658438+05:30,79.25,,4551600
2025-09-04 14:13:03.924709+05:30,78.8,,4551600
2025-09-04 14:13:04.238030+05:30,78.95,,4551600
2025-09-04 14:13:04.454124+05:30,79.0,,4551600
2025-09-04 14:13:04.925393+05:30,79.1,,4551600
2025-09-04 14:13:05.187493+05:30,78.95,,4551600
2025-09-04 14:13:05.436657+05:30,79.25,,4551600
2025-09-04 14:13:06.231591+05:30,79.6,,4551600
2025-09-04 14:13:06.468207+05:30,79.85,,4551600
2025-09-04 14:13:07.214320+05:30,80.2,,4551600
2025-09-04 14:13:07.393796+05:30,80.6,,4551600
2025-09-04 14:13:08.159893+05:30,80.55,,4551600
2025-09-04 14:13:08.493783+05:30,80.3,,4551600
2025-09-04 14:13:08.913804+05:30,80.0,,4551600
2025-09-04 14:13:09.221441+05:30,79.85,,4551600
2025-09-04 14:13:09.470639+05:30,79.8,,4551600
2025-09-04 14:13:09.908347+05:30,79.85,,4551600
2025-09-04 14:13:10.236083+05:30,80.15,,4551600
2025-09-04 14:13:10.472427+05:30,80.1,,4551600
2025-09-04 14:13:11.258930+05:30,80.45,,4551600
2025-09-04 14:13:11.509972+05:30,80.35,,4551600
2025-09-04 14:13:12.204293+05:30,80.3,,4551600
2025-09-04 14:13:12.502464+05:30,79.95,,4551600
2025-09-04 14:13:13.273529+05:30,79.5,,4551600
2025-09-04 14:13:13.425226+05:30,79.5,,4551600
2025-09-04 14:13:14.221050+05:30,79.8,,4551600
2025-09-04 14:13:14.416044+05:30,79.75,,4551600
2025-09-04 14:13:14.932728+05:30,79.9,,4551600
2025-09-04 14:13:15.202820+05:30,80.3,,4551600
2025-09-04 14:13:15.515771+05:30,80.25,,4551600
2025-09-04 14:13:16.186902+05:30,80.2,,4551600
2025-09-04 14:13:16.431851+05:30,79.85,,4551600
2025-09-04 14:13:17.170216+05:30,80.05,,4585050
2025-09-04 14:13:17.420686+05:30,80.0,,4585050
2025-09-04 14:13:18.232992+05:30,80.45,,4585050
2025-09-04 14:13:18.387921+05:30,80.25,,4585050
2025-09-04 14:13:19.142992+05:30,79.9,,4585050
2025-09-04 14:13:19.473695+05:30,79.65,,4585050
2025-09-04 14:13:19.957442+05:30,79.65,,4585050
2025-09-04 14:13:20.241964+05:30,79.5,,4585050
2025-09-04 14:13:20.408532+05:30,79.4,,4585050
2025-09-04 14:13:21.182580+05:30,79.4,,4585050
2025-09-04 14:13:21.460082+05:30,79.3,,4585050
2025-09-04 14:13:22.157239+05:30,79.15,,4585050
2025-09-04 14:13:22.642029+05:30,79.05,,4585050
2025-09-04 14:13:23.191159+05:30,79.2,,4585050
2025-09-04 14:13:23.491731+05:30,79.4,,4585050
2025-09-04 14:13:24.202737+05:30,79.95,,4585050
2025-09-04 14:13:24.416152+05:30,80.2,,4585050
2025-09-04 14:13:24.914026+05:30,79.95,,4585050
2025-09-04 14:13:25.176824+05:30,79.85,,4585050
2025-09-04 14:13:25.427826+05:30,79.8,,4585050
2025-09-04 14:13:25.638656+05:30,79.75,,4585050
2025-09-04 14:13:26.278707+05:30,79.95,,4585050
2025-09-04 14:13:26.724920+05:30,80.4,,4585050
2025-09-04 14:13:27.233731+05:30,80.2,,4585050
2025-09-04 14:13:27.415819+05:30,80.0,,4585050
2025-09-04 14:13:28.253079+05:30,80.1,,4585050
2025-09-04 14:13:28.419702+05:30,79.95,,4585050
2025-09-04 14:13:28.664938+05:30,79.8,,4585050
2025-09-04 14:13:29.166044+05:30,79.95,,4585050
2025-09-04 14:13:29.454079+05:30,80.0,,4585050
