time,last_price,volume,oi
2025-09-04 14:11:15.402781+05:30,157.15,,4272825
2025-09-04 14:11:15.919573+05:30,157.35,,4272825
2025-09-04 14:11:16.197615+05:30,157.15,,4272825
2025-09-04 14:11:16.947083+05:30,157.0,,4272825
2025-09-04 14:11:17.158936+05:30,157.2,,4272825
2025-09-04 14:11:17.916411+05:30,156.9,,4272825
2025-09-04 14:11:18.202211+05:30,156.8,,4272825
2025-09-04 14:11:18.442876+05:30,156.55,,4272825
2025-09-04 14:11:18.963841+05:30,157.1,,4272825
2025-09-04 14:11:19.449671+05:30,157.0,,4272825
2025-09-04 14:11:19.963600+05:30,157.15,,4272825
2025-09-04 14:11:20.168735+05:30,157.4,,4272825
2025-09-04 14:11:20.416478+05:30,156.95,,4272825
2025-09-04 14:11:20.930699+05:30,156.55,,4272825
2025-09-04 14:11:21.260860+05:30,156.75,,4272825
2025-09-04 14:11:21.909786+05:30,156.2,,4272825
2025-09-04 14:11:22.182290+05:30,156.0,,4272825
2025-09-04 14:11:22.919353+05:30,155.65,,4272825
2025-09-04 14:11:23.238989+05:30,155.95,,4272825
2025-09-04 14:11:23.422584+05:30,155.65,,4272825
2025-09-04 14:11:23.922055+05:30,155.75,,4272825
2025-09-04 14:11:24.188053+05:30,156.4,,4272825
2025-09-04 14:11:24.947185+05:30,155.75,,4272825
2025-09-04 14:11:25.245854+05:30,155.75,,4272825
2025-09-04 14:11:25.491395+05:30,155.2,,4272825
2025-09-04 14:11:25.925179+05:30,155.4,,4272825
2025-09-04 14:11:26.433687+05:30,154.6,,4272825
2025-09-04 14:11:26.650147+05:30,155.05,,4272825
2025-09-04 14:11:26.914585+05:30,154.85,,4272825
2025-09-04 14:11:27.219034+05:30,154.8,,4272825
2025-09-04 14:11:27.904882+05:30,154.9,,4272825
2025-09-04 14:11:28.454478+05:30,155.8,,4272825
2025-09-04 14:11:28.931098+05:30,155.85,,4272825
2025-09-04 14:11:29.434982+05:30,155.15,,4272825
2025-09-04 14:11:29.908841+05:30,155.65,,4272825
2025-09-04 14:11:30.228568+05:30,155.45,,4272825
2025-09-04 14:11:30.420249+05:30,154.95,,4272825
2025-09-04 14:11:30.746365+05:30,154.95,,4272825
2025-09-04 14:11:30.937128+05:30,155.25,,4272825
2025-09-04 14:11:31.426559+05:30,155.15,,4272825
2025-09-04 14:11:31.661137+05:30,155.15,,4272825
2025-09-04 14:11:31.914429+05:30,154.9,,4272825
2025-09-04 14:11:32.431997+05:30,155.0,,4272825
2025-09-04 14:11:32.900378+05:30,155.15,,4272825
2025-09-04 14:11:33.427311+05:30,155.15,,4272825
2025-09-04 14:11:33.949617+05:30,155.35,,4272825
2025-09-04 14:11:34.168396+05:30,155.3,,4272825
2025-09-04 14:11:34.981032+05:30,156.0,,4272825
2025-09-04 14:11:35.198548+05:30,155.05,,4272825
2025-09-04 14:11:35.400664+05:30,155.4,,4272825
2025-09-04 14:11:35.909511+05:30,155.0,,4272825
2025-09-04 14:11:36.464976+05:30,155.2,,4272825
2025-09-04 14:11:36.667406+05:30,154.8,,4272825
2025-09-04 14:11:36.935463+05:30,155.1,,4272825
2025-09-04 14:11:37.439967+05:30,155.75,,4272825
2025-09-04 14:11:37.904151+05:30,155.1,,4272825
2025-09-04 14:11:38.503219+05:30,154.6,,4272825
2025-09-04 14:11:38.946819+05:30,154.35,,4272825
2025-09-04 14:11:39.417519+05:30,151.55,,4272825
2025-09-04 14:11:40.206912+05:30,151.5,,4272825
2025-09-04 14:11:40.444260+05:30,151.0,,4272825
2025-09-04 14:11:40.904052+05:30,151.5,,4272825
2025-09-04 14:11:41.463716+05:30,151.7,,4272825
2025-09-04 14:11:41.645600+05:30,151.5,,4272825
2025-09-04 14:11:41.890079+05:30,151.95,,4272825
2025-09-04 14:11:42.481949+05:30,151.75,,4272825
2025-09-04 14:11:42.910231+05:30,151.1,,4272825
2025-09-04 14:11:43.396899+05:30,150.7,,4272825
2025-09-04 14:11:43.930022+05:30,150.95,,4272825
2025-09-04 14:11:44.388884+05:30,151.1,,4272825
2025-09-04 14:11:44.915116+05:30,151.45,,4272825
2025-09-04 14:11:45.199419+05:30,151.05,,4272825
2025-09-04 14:11:45.429696+05:30,151.0,,4272825
2025-09-04 14:11:45.946957+05:30,151.15,,4272825
2025-09-04 14:11:46.497841+05:30,151.45,,4272825
2025-09-04 14:11:46.670624+05:30,151.45,,4272825
2025-09-04 14:11:46.958014+05:30,149.8,,4272825
2025-09-04 14:11:47.188523+05:30,149.15,,4272825
2025-09-04 14:11:47.964346+05:30,148.95,,4272825
2025-09-04 14:11:48.399688+05:30,149.0,,4272825
2025-09-04 14:11:48.947320+05:30,149.1,,4272825
2025-09-04 14:11:49.184335+05:30,148.55,,4272825
2025-09-04 14:11:49.946956+05:30,148.65,,4272825
2025-09-04 14:11:50.443320+05:30,149.55,,4272825
2025-09-04 14:11:50.946520+05:30,148.8,,4272825
2025-09-04 14:11:51.442776+05:30,149.1,,4272825
2025-09-04 14:11:51.675959+05:30,149.1,,4272825
2025-09-04 14:11:51.894167+05:30,149.2,,4272825
2025-09-04 14:11:52.144238+05:30,149.8,,4272825
2025-09-04 14:11:52.909110+05:30,149.55,,4272825
2025-09-04 14:11:53.448751+05:30,149.7,,4272825
2025-09-04 14:11:53.976951+05:30,149.95,,4272825
2025-09-04 14:11:54.205624+05:30,149.65,,4272825
2025-09-04 14:11:54.920422+05:30,149.3,,4272825
2025-09-04 14:11:55.209110+05:30,149.4,,4272825
2025-09-04 14:11:55.514288+05:30,149.4,,4272825
2025-09-04 14:11:55.916773+05:30,149.35,,4272825
2025-09-04 14:11:56.177399+05:30,149.25,,4272825
2025-09-04 14:11:56.659773+05:30,149.6,,4272825
2025-09-04 14:11:56.931961+05:30,149.4,,4272825
2025-09-04 14:11:57.158354+05:30,149.55,,4272825
2025-09-04 14:11:57.952222+05:30,149.5,,4272825
2025-09-04 14:11:58.410782+05:30,149.5,,4272825
2025-09-04 14:11:58.941953+05:30,149.8,,4272825
2025-09-04 14:11:59.181252+05:30,149.65,,4272825
2025-09-04 14:11:59.904634+05:30,149.7,,4272825
2025-09-04 14:12:00.183904+05:30,149.7,,4272825
2025-09-04 14:12:00.660919+05:30,149.85,,4272825
2025-09-04 14:12:00.900256+05:30,149.5,,4272825
2025-09-04 14:12:01.460475+05:30,149.8,,4272825
2025-09-04 14:12:01.665059+05:30,150.3,,4272825
2025-09-04 14:12:01.910840+05:30,150.2,,4272825
2025-09-04 14:12:02.199611+05:30,150.75,,4272825
2025-09-04 14:12:02.914759+05:30,150.7,,4272825
2025-09-04 14:12:03.203925+05:30,150.4,,4272825
2025-09-04 14:12:03.932189+05:30,150.6,,4272825
2025-09-04 14:12:04.417781+05:30,150.95,,4272825
2025-09-04 14:12:04.968545+05:30,152.6,,4272825
2025-09-04 14:12:05.185847+05:30,153.05,,4272825
2025-09-04 14:12:05.692857+05:30,152.7,,4272825
2025-09-04 14:12:05.931711+05:30,152.65,,4272825
2025-09-04 14:12:06.466074+05:30,152.65,,4272825
2025-09-04 14:12:06.660059+05:30,152.6,,4272825
2025-09-04 14:12:06.921282+05:30,153.0,,4272825
2025-09-04 14:12:07.162527+05:30,153.3,,4272825
2025-09-04 14:12:07.909258+05:30,153.0,,4272825
2025-09-04 14:12:08.449507+05:30,152.55,,4272825
2025-09-04 14:12:08.976520+05:30,153.35,,4272825
2025-09-04 14:12:09.428141+05:30,152.75,,4272825
2025-09-04 14:12:09.958698+05:30,152.9,,4272825
2025-09-04 14:12:10.237587+05:30,153.0,,4272825
2025-09-04 14:12:10.691641+05:30,153.3,,4272825
2025-09-04 14:12:10.942251+05:30,154.75,,4272825
2025-09-04 14:12:11.494691+05:30,154.65,,4272825
2025-09-04 14:12:11.656602+05:30,155.15,,4272825
2025-09-04 14:12:11.915486+05:30,155.3,,4272825
2025-09-04 14:12:12.230383+05:30,155.25,,4272825
2025-09-04 14:12:12.944615+05:30,154.15,,4272825
2025-09-04 14:12:13.409192+05:30,154.5,,4272825
2025-09-04 14:12:13.643869+05:30,154.3,,4272825
2025-09-04 14:12:13.957765+05:30,154.3,,4272825
2025-09-04 14:12:14.252899+05:30,154.3,,4272825
2025-09-04 14:12:14.949428+05:30,154.25,,4272825
2025-09-04 14:12:15.209214+05:30,154.0,,4272825
2025-09-04 14:12:15.411999+05:30,153.7,,4272825
2025-09-04 14:12:15.910760+05:30,153.0,,4272825
2025-09-04 14:12:16.472813+05:30,153.1,,4272825
2025-09-04 14:12:16.665137+05:30,153.35,,4272825
2025-09-04 14:12:16.909381+05:30,153.35,,4272825
2025-09-04 14:12:17.208822+05:30,153.35,,4272825
2025-09-04 14:12:17.411170+05:30,153.35,,4272825
2025-09-04 14:12:17.924123+05:30,153.1,,4272825
2025-09-04 14:12:18.410821+05:30,153.1,,4272825
2025-09-04 14:12:18.638797+05:30,152.95,,4272825
2025-09-04 14:12:18.935815+05:30,152.95,,4272825
2025-09-04 14:12:19.263279+05:30,153.0,,4272825
2025-09-04 14:12:19.907719+05:30,152.95,,4272825
2025-09-04 14:12:20.189739+05:30,153.25,,4272825
2025-09-04 14:12:20.413342+05:30,153.0,,4272825
2025-09-04 14:12:20.908751+05:30,153.2,,4272825
2025-09-04 14:12:21.246848+05:30,153.35,,4272825
2025-09-04 14:12:21.691543+05:30,153.5,,4272825
2025-09-04 14:12:21.893990+05:30,153.45,,4272825
2025-09-04 14:12:22.269424+05:30,153.4,,4272825
2025-09-04 14:12:22.908742+05:30,152.2,,4272825
2025-09-04 14:12:23.187535+05:30,152.5,,4272825
2025-09-04 14:12:23.664898+05:30,152.6,,4272825
2025-09-04 14:12:23.936254+05:30,152.6,,4272825
2025-09-04 14:12:24.182066+05:30,152.65,,4272825
2025-09-04 14:12:24.936797+05:30,151.7,,4272825
2025-09-04 14:12:25.157917+05:30,151.5,,4272825
2025-09-04 14:12:25.452441+05:30,151.75,,4272825
2025-09-04 14:12:25.913806+05:30,151.5,,4272825
2025-09-04 14:12:26.260499+05:30,151.5,,4272825
2025-09-04 14:12:26.661253+05:30,151.8,,4272825
2025-09-04 14:12:26.919371+05:30,152.3,,4272825
2025-09-04 14:12:27.217735+05:30,152.35,,4272825
2025-09-04 14:12:27.441236+05:30,152.35,,4272825
2025-09-04 14:12:27.914016+05:30,152.6,,4272825
2025-09-04 14:12:28.447526+05:30,152.5,,4272825
2025-09-04 14:12:28.643794+05:30,152.65,,4272825
2025-09-04 14:12:28.946200+05:30,152.65,,4272825
2025-09-04 14:12:29.468788+05:30,152.2,,4272825
2025-09-04 14:12:29.941939+05:30,152.3,,4272825
2025-09-04 14:12:30.193205+05:30,152.2,,4272825
2025-09-04 14:12:30.430636+05:30,152.2,,4272825
2025-09-04 14:12:30.709582+05:30,152.2,,4272825
2025-09-04 14:12:30.890967+05:30,152.7,,4272825
2025-09-04 14:12:31.176341+05:30,153.2,,4272825
2025-09-04 14:12:31.671277+05:30,152.95,,4272825
2025-09-04 14:12:31.910078+05:30,152.95,,4272825
2025-09-04 14:12:32.198185+05:30,152.85,,4272825
2025-09-04 14:12:32.915080+05:30,152.65,,4272825
2025-09-04 14:12:33.431889+05:30,152.6,,4272825
2025-09-04 14:12:33.642409+05:30,152.3,,4272825
2025-09-04 14:12:33.957927+05:30,152.55,,4272825
2025-09-04 14:12:34.221186+05:30,152.55,,4272825
2025-09-04 14:12:34.963746+05:30,152.45,,4272825
2025-09-04 14:12:35.235583+05:30,152.9,,4272825
2025-09-04 14:12:35.417043+05:30,153.1,,4272825
2025-09-04 14:12:35.896585+05:30,153.1,,4272825
2025-09-04 14:12:36.487606+05:30,152.9,,4272825
2025-09-04 14:12:36.660910+05:30,153.15,,4272825
2025-09-04 14:12:36.914242+05:30,153.15,,4272825
2025-09-04 14:12:37.219253+05:30,152.7,,4272825
2025-09-04 14:12:37.909051+05:30,152.75,,4272825
2025-09-04 14:12:38.407443+05:30,153.0,,4272825
2025-09-04 14:12:38.942276+05:30,154.1,,4272825
2025-09-04 14:12:39.393534+05:30,154.35,,4272825
2025-09-04 14:12:39.913983+05:30,154.8,,4272825
2025-09-04 14:12:40.204468+05:30,154.95,,4272825
2025-09-04 14:12:40.644241+05:30,155.7,,4272825
2025-09-04 14:12:40.914154+05:30,155.8,,4272825
2025-09-04 14:12:41.147779+05:30,155.8,,4272825
2025-09-04 14:12:41.665830+05:30,155.8,,4272825
2025-09-04 14:12:41.908684+05:30,156.45,,4272825
2025-09-04 14:12:42.143986+05:30,156.1,,4272825
2025-09-04 14:12:42.892713+05:30,155.5,,4272825
2025-09-04 14:12:43.192947+05:30,155.55,,4272825
2025-09-04 14:12:43.960582+05:30,156.3,,4272825
2025-09-04 14:12:44.230866+05:30,156.45,,4272825
2025-09-04 14:12:44.925004+05:30,156.75,,4272825
2025-09-04 14:12:45.202425+05:30,156.95,,4272825
2025-09-04 14:12:45.395167+05:30,157.0,,4272825
2025-09-04 14:12:45.667140+05:30,156.55,,4272825
2025-09-04 14:12:45.909362+05:30,155.35,,4272825
2025-09-04 14:12:46.406285+05:30,155.85,,4272825
2025-09-04 14:12:46.679083+05:30,155.35,,4272825
2025-09-04 14:12:46.914476+05:30,155.2,,4272825
2025-09-04 14:12:47.422530+05:30,155.75,,4272825
2025-09-04 14:12:47.953765+05:30,155.65,,4272825
2025-09-04 14:12:48.189625+05:30,155.6,,4272825
2025-09-04 14:12:48.941230+05:30,155.3,,4272825
2025-09-04 14:12:49.470569+05:30,155.5,,4272825
2025-09-04 14:12:49.924836+05:30,155.05,,4272825
2025-09-04 14:12:50.174650+05:30,155.05,,4272825
2025-09-04 14:12:50.691689+05:30,155.35,,4272825
2025-09-04 14:12:50.992649+05:30,155.45,,4272825
2025-09-04 14:12:51.419832+05:30,155.55,,4272825
2025-09-04 14:12:51.656373+05:30,155.7,,4272825
2025-09-04 14:12:51.897713+05:30,155.95,,4272825
2025-09-04 14:12:52.154261+05:30,155.9,,4272825
2025-09-04 14:12:52.907884+05:30,155.5,,4272825
2025-09-04 14:12:53.516545+05:30,155.35,,4272825
2025-09-04 14:12:53.918648+05:30,156.55,,4272825
2025-09-04 14:12:54.170966+05:30,156.4,,4272825
2025-09-04 14:12:54.970722+05:30,156.2,,4272825
2025-09-04 14:12:55.177222+05:30,156.05,,4272825
2025-09-04 14:12:55.664880+05:30,155.9,,4272825
2025-09-04 14:12:56.210217+05:30,157.8,,4272825
2025-09-04 14:12:56.691566+05:30,159.2,,4272825
2025-09-04 14:12:57.184582+05:30,159.75,,4272825
2025-09-04 14:12:58.181078+05:30,160.0,,4272825
2025-09-04 14:12:58.954038+05:30,160.0,,4272825
2025-09-04 14:12:59.197922+05:30,160.45,,4272825
2025-09-04 14:13:00.194410+05:30,159.75,,4272825
2025-09-04 14:13:00.692899+05:30,159.15,,4272825
2025-09-04 14:13:01.182354+05:30,159.15,,4272825
2025-09-04 14:13:01.697434+05:30,159.25,,4272825
2025-09-04 14:13:02.215905+05:30,159.15,,4272825
2025-09-04 14:13:03.166488+05:30,158.4,,4272825
2025-09-04 14:13:03.419720+05:30,158.75,,4272825
2025-09-04 14:13:03.963223+05:30,158.4,,4272825
2025-09-04 14:13:04.393930+05:30,158.3,,4272825
2025-09-04 14:13:05.234089+05:30,158.2,,4272825
2025-09-04 14:13:05.665309+05:30,159.0,,4272825
2025-09-04 14:13:06.156932+05:30,159.45,,4272825
2025-09-04 14:13:06.714233+05:30,161.3,,4272825
2025-09-04 14:13:07.160305+05:30,160.0,,4272825
2025-09-04 14:13:08.225047+05:30,160.3,,4272825
2025-09-04 14:13:08.433912+05:30,160.45,,4272825
2025-09-04 14:13:08.904043+05:30,159.7,,4272825
2025-09-04 14:13:09.171169+05:30,159.45,,4272825
2025-09-04 14:13:10.176254+05:30,159.85,,4272825
2025-09-04 14:13:10.703054+05:30,159.9,,4272825
2025-09-04 14:13:11.193758+05:30,161.3,,4272825
2025-09-04 14:13:11.420162+05:30,160.7,,4272825
2025-09-04 14:13:11.680911+05:30,160.55,,4272825
2025-09-04 14:13:12.235336+05:30,160.25,,4272825
2025-09-04 14:13:13.150926+05:30,159.35,,4272825
2025-09-04 14:13:13.903892+05:30,159.75,,4272825
2025-09-04 14:13:14.156406+05:30,159.5,,4272825
2025-09-04 14:13:15.152219+05:30,160.0,,4204800
2025-09-04 14:13:15.456146+05:30,160.2,,4204800
2025-09-04 14:13:15.673065+05:30,160.15,,4204800
2025-09-04 14:13:16.158273+05:30,159.6,,4204800
2025-09-04 14:13:16.394307+05:30,159.9,,4204800
2025-09-04 14:13:16.691319+05:30,159.6,,4204800
2025-09-04 14:13:17.139315+05:30,159.8,,4204800
2025-09-04 14:13:18.170266+05:30,160.2,,4204800
2025-09-04 14:13:18.418550+05:30,160.5,,4204800
2025-09-04 14:13:18.908828+05:30,159.4,,4204800
2025-09-04 14:13:19.214427+05:30,159.7,,4204800
2025-09-04 14:13:19.914080+05:30,159.1,,4204800
2025-09-04 14:13:20.161503+05:30,159.0,,4204800
2025-09-04 14:13:20.440335+05:30,158.7,,4204800
2025-09-04 14:13:21.216194+05:30,158.8,,4204800
2025-09-04 14:13:21.684351+05:30,158.35,,4204800
2025-09-04 14:13:22.224855+05:30,158.25,,4204800
2025-09-04 14:13:23.263499+05:30,158.8,,4204800
2025-09-04 14:13:23.432402+05:30,158.9,,4204800
2025-09-04 14:13:23.908015+05:30,159.1,,4204800
2025-09-04 14:13:24.466793+05:30,160.0,,4204800
2025-09-04 14:13:24.942047+05:30,159.75,,4204800
2025-09-04 14:13:25.155740+05:30,159.85,,4204800
2025-09-04 14:13:25.478103+05:30,159.4,,4204800
2025-09-04 14:13:26.203600+05:30,159.8,,4204800
2025-09-04 14:13:26.413665+05:30,160.5,,4204800
2025-09-04 14:13:27.178733+05:30,160.15,,4204800
2025-09-04 14:13:28.181362+05:30,159.8,,4204800
2025-09-04 14:13:28.650868+05:30,159.9,,4204800
2025-09-04 14:13:29.260251+05:30,159.9,,4204800
2025-09-04 14:13:29.400094+05:30,159.8,,4204800
2025-09-04 14:13:29.946921+05:30,160.15,,4204800
2025-09-04 14:13:30.159181+05:30,160.7,,4204800
2025-09-04 14:13:30.705272+05:30,160.7,,4204800
2025-09-04 14:13:31.159541+05:30,160.7,,4204800
2025-09-04 14:13:31.692247+05:30,160.5,,4204800
2025-09-04 14:13:32.249584+05:30,160.5,,4204800
2025-09-04 14:13:32.393139+05:30,159.95,,4204800
2025-09-04 14:13:33.182150+05:30,160.2,,4204800
2025-09-04 14:13:33.680874+05:30,160.4,,4204800
2025-09-04 14:13:34.294931+05:30,161.15,,4204800
2025-09-04 14:13:34.425654+05:30,160.55,,4204800
2025-09-04 14:13:35.261011+05:30,160.2,,4204800
2025-09-04 14:13:36.176178+05:30,160.15,,4204800
2025-09-04 14:13:36.667680+05:30,160.25,,4204800
2025-09-04 14:13:36.903647+05:30,159.75,,4204800
2025-09-04 14:13:37.406325+05:30,159.8,,4204800
2025-09-04 14:13:38.236471+05:30,159.4,,4204800
2025-09-04 14:13:38.663821+05:30,159.2,,4204800
2025-09-04 14:13:39.214324+05:30,159.8,,4204800
2025-09-04 14:13:40.220600+05:30,160.75,,4204800
2025-09-04 14:13:41.154126+05:30,160.5,,4204800
2025-09-04 14:13:41.417474+05:30,160.1,,4204800
2025-09-04 14:13:41.697949+05:30,160.2,,4204800
2025-09-04 14:13:41.927554+05:30,160.65,,4204800
2025-09-04 14:13:42.511829+05:30,160.65,,4204800
2025-09-04 14:13:43.182291+05:30,159.7,,4204800
2025-09-04 14:13:43.510914+05:30,159.75,,4204800
2025-09-04 14:13:43.668425+05:30,159.9,,4204800
2025-09-04 14:13:44.242890+05:30,160.3,,4204800
2025-09-04 14:13:44.393176+05:30,159.7,,4204800
2025-09-04 14:13:45.240808+05:30,160.2,,4204800
2025-09-04 14:13:45.416817+05:30,160.0,,4204800
2025-09-04 14:13:46.149944+05:30,159.95,,4204800
2025-09-04 14:13:46.700843+05:30,160.0,,4204800
2025-09-04 14:13:46.898317+05:30,159.9,,4204800
2025-09-04 14:13:47.195378+05:30,160.05,,4204800
2025-09-04 14:13:48.192970+05:30,160.0,,4204800
2025-09-04 14:13:48.657914+05:30,159.65,,4204800
2025-09-04 14:13:49.192248+05:30,160.3,,4204800
2025-09-04 14:13:49.422690+05:30,160.45,,4204800
2025-09-04 14:13:50.239179+05:30,160.6,,4204800
2025-09-04 14:13:50.412320+05:30,160.4,,4204800
2025-09-04 14:13:51.274679+05:30,161.05,,4204800
2025-09-04 14:13:51.476211+05:30,160.9,,4204800
2025-09-04 14:13:51.697239+05:30,160.95,,4204800
2025-09-04 14:13:51.903791+05:30,160.95,,4204800
2025-09-04 14:13:52.196835+05:30,161.0,,4204800
2025-09-04 14:13:53.207916+05:30,159.4,,4204800
2025-09-04 14:13:53.649783+05:30,160.0,,4204800
2025-09-04 14:13:54.218685+05:30,159.8,,4204800
2025-09-04 14:13:55.177479+05:30,159.95,,4204800
2025-09-04 14:13:55.405097+05:30,159.5,,4204800
2025-09-04 14:13:56.165264+05:30,159.9,,4204800
2025-09-04 14:13:56.425894+05:30,159.9,,4204800
2025-09-04 14:13:56.688720+05:30,159.35,,4204800
2025-09-04 14:13:56.908013+05:30,159.5,,4204800
2025-09-04 14:13:57.152691+05:30,159.25,,4204800
2025-09-04 14:13:58.181219+05:30,159.25,,4204800
2025-09-04 14:13:58.692969+05:30,159.7,,4204800
2025-09-04 14:13:59.147158+05:30,160.05,,4204800
2025-09-04 14:14:00.159305+05:30,159.4,,4204800
2025-09-04 14:14:00.665884+05:30,159.4,,4204800
2025-09-04 14:14:01.165122+05:30,159.55,,4204800
2025-09-04 14:14:01.420037+05:30,160.1,,4204800
2025-09-04 14:14:01.691751+05:30,160.25,,4204800
2025-09-04 14:14:01.924522+05:30,160.0,,4204800
2025-09-04 14:14:02.241959+05:30,160.1,,4204800
2025-09-04 14:14:03.180330+05:30,160.6,,4204800
2025-09-04 14:14:03.458575+05:30,160.2,,4204800
2025-09-04 14:14:03.658843+05:30,161.65,,4204800
2025-09-04 14:14:04.221253+05:30,161.05,,4204800
2025-09-04 14:14:04.428945+05:30,160.75,,4204800
2025-09-04 14:14:05.250428+05:30,160.9,,4204800
2025-09-04 14:14:05.415040+05:30,161.0,,4204800
2025-09-04 14:14:06.254289+05:30,161.4,,4204800
2025-09-04 14:14:06.685890+05:30,160.95,,4204800
2025-09-04 14:14:06.930426+05:30,161.1,,4204800
2025-09-04 14:14:07.222403+05:30,161.8,,4204800
2025-09-04 14:14:08.159358+05:30,160.9,,4204800
2025-09-04 14:14:08.456343+05:30,160.9,,4204800
2025-09-04 14:14:09.210751+05:30,161.4,,4204800
2025-09-04 14:14:09.492781+05:30,161.35,,4204800
2025-09-04 14:14:09.886536+05:30,160.05,,4204800
2025-09-04 14:14:10.423790+05:30,160.0,,4204800
2025-09-04 14:14:11.187369+05:30,159.85,,4204800
2025-09-04 14:14:11.442747+05:30,159.95,,4204800
2025-09-04 14:14:11.695458+05:30,159.85,,4204800
2025-09-04 14:14:11.940459+05:30,160.1,,4204800
2025-09-04 14:14:12.201830+05:30,159.7,,4204800
2025-09-04 14:14:13.202658+05:30,159.65,,4204800
2025-09-04 14:14:13.468715+05:30,159.6,,4204800
2025-09-04 14:14:14.275770+05:30,158.95,,4204800
2025-09-04 14:14:14.891616+05:30,158.45,,4204800
2025-09-04 14:14:15.170970+05:30,158.55,,4204800
2025-09-04 14:14:16.239297+05:30,158.7,,4204800
2025-09-04 14:14:16.432066+05:30,158.85,,4204800
2025-09-04 14:14:16.681640+05:30,158.75,,4204800
2025-09-04 14:14:16.902911+05:30,158.4,,4204800
2025-09-04 14:14:17.148709+05:30,158.8,,4204800
2025-09-04 14:14:18.181971+05:30,158.5,,4204800
2025-09-04 14:14:18.386356+05:30,158.8,,4204800
2025-09-04 14:14:19.194564+05:30,158.55,,4204800
2025-09-04 14:14:19.438026+05:30,158.5,,4204800
2025-09-04 14:14:19.887131+05:30,158.5,,4204800
2025-09-04 14:14:20.186393+05:30,158.7,,4204800
2025-09-04 14:14:20.410843+05:30,158.2,,4204800
2025-09-04 14:14:21.160869+05:30,158.5,,4204800
2025-09-04 14:14:21.657569+05:30,158.9,,4204800
2025-09-04 14:14:21.907666+05:30,159.7,,4204800
2025-09-04 14:14:22.170891+05:30,159.75,,4204800
2025-09-04 14:14:23.149918+05:30,159.95,,4204800
2025-09-04 14:14:23.504286+05:30,159.65,,4204800
2025-09-04 14:14:24.207702+05:30,159.0,,4204800
2025-09-04 14:14:24.958687+05:30,159.35,,4204800
2025-09-04 14:14:25.201357+05:30,159.7,,4204800
2025-09-04 14:14:26.163747+05:30,159.2,,4204800
2025-09-04 14:14:26.527005+05:30,159.65,,4204800
2025-09-04 14:14:26.685016+05:30,159.3,,4204800
2025-09-04 14:14:26.900585+05:30,159.3,,4204800
2025-09-04 14:14:27.146881+05:30,159.4,,4204800
2025-09-04 14:14:28.222966+05:30,158.75,,4204800
2025-09-04 14:14:28.462373+05:30,159.0,,4204800
2025-09-04 14:14:29.187012+05:30,159.0,,4204800
2025-09-04 14:14:29.425882+05:30,159.0,,4204800
2025-09-04 14:14:29.907942+05:30,159.55,,4204800
2025-09-04 14:14:30.240438+05:30,159.0,,4204800
2025-09-04 14:14:30.896768+05:30,159.0,,4204800
2025-09-04 14:14:31.201034+05:30,159.1,,4204800
2025-09-04 14:14:31.691809+05:30,159.3,,4204800
2025-09-04 14:14:31.907636+05:30,159.75,,4204800
2025-09-04 14:14:32.440930+05:30,159.65,,4204800
2025-09-04 14:14:33.164658+05:30,159.35,,4204800
2025-09-04 14:14:33.414127+05:30,160.9,,4204800
2025-09-04 14:14:34.186880+05:30,161.0,,4204800
2025-09-04 14:14:34.907842+05:30,161.05,,4204800
2025-09-04 14:14:35.394864+05:30,160.6,,4204800
2025-09-04 14:14:36.166738+05:30,161.5,,4204800
2025-09-04 14:14:36.696598+05:30,161.5,,4204800
2025-09-04 14:14:36.959017+05:30,161.25,,4204800
2025-09-04 14:14:37.152678+05:30,161.2,,4204800
2025-09-04 14:14:38.173702+05:30,160.55,,4204800
2025-09-04 14:14:38.497296+05:30,160.8,,4204800
2025-09-04 14:14:39.143222+05:30,160.35,,4204800
2025-09-04 14:14:39.918102+05:30,160.75,,4204800
2025-09-04 14:14:40.163895+05:30,160.6,,4204800
2025-09-04 14:14:41.186289+05:30,161.0,,4204800
2025-09-04 14:14:41.699189+05:30,160.9,,4204800
2025-09-04 14:14:41.903768+05:30,160.4,,4204800
2025-09-04 14:14:42.172747+05:30,160.45,,4204800
2025-09-04 14:14:43.186194+05:30,160.1,,4204800
2025-09-04 14:14:43.706083+05:30,160.1,,4204800
2025-09-04 14:14:44.202793+05:30,160.4,,4204800
2025-09-04 14:14:44.890883+05:30,159.5,,4204800
2025-09-04 14:14:45.142633+05:30,159.9,,4204800
2025-09-04 14:14:46.200278+05:30,160.25,,4204800
2025-09-04 14:14:46.652363+05:30,160.0,,4204800
2025-09-04 14:14:46.907519+05:30,160.4,,4204800
2025-09-04 14:14:47.202201+05:30,160.35,,4204800
2025-09-04 14:14:47.431055+05:30,160.05,,4204800
2025-09-04 14:14:48.192648+05:30,159.8,,4204800
2025-09-04 14:14:48.429555+05:30,160.4,,4204800
2025-09-04 14:14:48.649160+05:30,159.65,,4204800
2025-09-04 14:14:49.241509+05:30,160.1,,4204800
2025-09-04 14:14:49.438902+05:30,160.2,,4204800
2025-09-04 14:14:49.903342+05:30,160.0,,4204800
2025-09-04 14:14:50.410761+05:30,159.9,,4204800
2025-09-04 14:14:51.225068+05:30,159.7,,4204800
2025-09-04 14:14:51.488245+05:30,159.7,,4204800
2025-09-04 14:14:51.709572+05:30,159.8,,4204800
