time,last_price,volume,oi
2025-09-04 14:05:31.424787+05:30,134.7,,2887650
2025-09-04 14:05:31.896371+05:30,134.6,,2887650
2025-09-04 14:05:32.450506+05:30,134.45,,2887650
2025-09-04 14:05:32.896300+05:30,133.45,,2887650
2025-09-04 14:05:33.239623+05:30,133.6,,2887650
2025-09-04 14:05:33.646369+05:30,133.4,,2887650
2025-09-04 14:05:33.945661+05:30,133.35,,2887650
2025-09-04 14:05:34.401240+05:30,133.15,,2887650
2025-09-04 14:05:34.914375+05:30,133.0,,2887650
2025-09-04 14:05:35.458435+05:30,132.75,,2887650
2025-09-04 14:05:35.896804+05:30,133.15,,2887650
2025-09-04 14:05:36.220715+05:30,133.7,,2887650
2025-09-04 14:05:36.426076+05:30,133.7,,2887650
2025-09-04 14:05:36.952443+05:30,134.1,,2887650
2025-09-04 14:05:37.415032+05:30,134.55,,2887650
2025-09-04 14:05:37.712356+05:30,134.6,,2887650
2025-09-04 14:05:37.939072+05:30,134.3,,2887650
2025-09-04 14:05:38.165829+05:30,134.25,,2887650
2025-09-04 14:05:38.897194+05:30,133.85,,2887650
2025-09-04 14:05:39.195572+05:30,134.0,,2887650
2025-09-04 14:05:39.934214+05:30,134.4,,2887650
2025-09-04 14:05:40.469064+05:30,134.7,,2887650
2025-09-04 14:05:40.921936+05:30,134.45,,2887650
2025-09-04 14:05:41.221757+05:30,134.7,,2887650
2025-09-04 14:05:41.399930+05:30,134.9,,2887650
2025-09-04 14:05:41.920733+05:30,135.3,,2887650
2025-09-04 14:05:42.407889+05:30,134.9,,2887650
2025-09-04 14:05:42.669793+05:30,135.15,,2887650
2025-09-04 14:05:42.929390+05:30,134.9,,2887650
2025-09-04 14:05:43.322558+05:30,134.45,,2887650
2025-09-04 14:05:43.963238+05:30,134.75,,2887650
2025-09-04 14:05:44.222352+05:30,134.7,,2887650
2025-09-04 14:05:44.896258+05:30,134.8,,2887650
2025-09-04 14:05:45.232063+05:30,134.5,,2887650
2025-09-04 14:05:45.909784+05:30,135.0,,2887650
2025-09-04 14:05:46.428890+05:30,134.9,,2887650
2025-09-04 14:05:46.642913+05:30,134.8,,2887650
2025-09-04 14:05:46.898148+05:30,134.8,,2887650
2025-09-04 14:05:47.406036+05:30,134.45,,2887650
2025-09-04 14:05:47.896981+05:30,134.6,,2887650
2025-09-04 14:05:48.274911+05:30,134.8,,2887650
2025-09-04 14:05:48.961671+05:30,134.55,,2887650
2025-09-04 14:05:49.279604+05:30,134.5,,2887650
2025-09-04 14:05:49.646624+05:30,134.35,,2887650
2025-09-04 14:05:49.961166+05:30,134.0,,2887650
2025-09-04 14:05:50.216610+05:30,134.05,,2887650
2025-09-04 14:05:50.896904+05:30,134.05,,2887650
2025-09-04 14:05:51.423919+05:30,134.05,,2887650
2025-09-04 14:05:51.896020+05:30,134.05,,2887650
2025-09-04 14:05:52.410385+05:30,133.8,,2887650
2025-09-04 14:05:52.922693+05:30,134.4,,2887650
2025-09-04 14:05:53.237402+05:30,134.35,,2887650
2025-09-04 14:05:53.967077+05:30,133.8,,2887650
2025-09-04 14:05:54.289276+05:30,134.05,,2887650
2025-09-04 14:05:54.646172+05:30,133.75,,2887650
2025-09-04 14:05:55.440232+05:30,134.05,,2887650
2025-09-04 14:05:55.723717+05:30,134.0,,2887650
2025-09-04 14:05:56.259973+05:30,134.15,,2887650
2025-09-04 14:05:56.895973+05:30,134.0,,2887650
2025-09-04 14:05:57.442807+05:30,134.2,,2887650
2025-09-04 14:05:57.941833+05:30,133.55,,2887650
2025-09-04 14:05:58.392172+05:30,133.35,,2887650
2025-09-04 14:05:58.940224+05:30,133.45,,2887650
2025-09-04 14:05:59.451902+05:30,132.8,,2887650
2025-09-04 14:06:00.016008+05:30,132.4,,2887650
2025-09-04 14:06:00.391242+05:30,132.1,,2887650
2025-09-04 14:06:00.713926+05:30,132.15,,2887650
2025-09-04 14:06:01.185163+05:30,132.15,,2887650
2025-09-04 14:06:01.966869+05:30,132.1,,2887650
2025-09-04 14:06:02.397423+05:30,132.85,,2887650
2025-09-04 14:06:02.922485+05:30,133.55,,2887650
2025-09-04 14:06:03.430582+05:30,134.25,,2887650
2025-09-04 14:06:03.953878+05:30,134.3,,2887650
2025-09-04 14:06:04.419586+05:30,134.4,,2887650
2025-09-04 14:06:04.684839+05:30,134.45,,2887650
2025-09-04 14:06:04.999027+05:30,134.85,,2887650
2025-09-04 14:06:05.440143+05:30,134.65,,2887650
2025-09-04 14:06:05.684417+05:30,134.85,,2887650
2025-09-04 14:06:05.908756+05:30,134.7,,2887650
2025-09-04 14:06:06.147715+05:30,134.95,,2887650
2025-09-04 14:06:06.433667+05:30,134.95,,2887650
2025-09-04 14:06:06.907200+05:30,134.65,,2887650
2025-09-04 14:06:07.285921+05:30,135.0,,2887650
2025-09-04 14:06:07.398837+05:30,135.0,,2887650
2025-09-04 14:06:07.684651+05:30,134.65,,2887650
2025-09-04 14:06:07.920806+05:30,134.7,,2887650
2025-09-04 14:06:08.447316+05:30,135.6,,2887650
2025-09-04 14:06:08.968188+05:30,135.75,,2887650
2025-09-04 14:06:09.460930+05:30,136.15,,2887650
2025-09-04 14:06:09.896203+05:30,135.5,,2887650
2025-09-04 14:06:10.201917+05:30,135.75,,2887650
2025-09-04 14:06:10.743496+05:30,135.45,,2887650
2025-09-04 14:06:10.928995+05:30,135.8,,2887650
2025-09-04 14:06:11.202367+05:30,135.65,,2887650
2025-09-04 14:06:11.939017+05:30,135.6,,2887650
2025-09-04 14:06:12.347014+05:30,135.7,,2887650
2025-09-04 14:06:12.640878+05:30,135.6,,2887650
2025-09-04 14:06:13.424663+05:30,135.65,,2887650
2025-09-04 14:06:13.679229+05:30,135.4,,2887650
2025-09-04 14:06:13.953094+05:30,135.25,,2887650
2025-09-04 14:06:14.398633+05:30,135.55,,2887650
2025-09-04 14:06:14.891554+05:30,135.65,,2887650
2025-09-04 14:06:15.475613+05:30,135.75,,2887650
2025-09-04 14:06:15.906340+05:30,135.6,,2887650
2025-09-04 14:06:16.391802+05:30,135.35,,2887650
2025-09-04 14:06:16.898371+05:30,135.8,,2887650
2025-09-04 14:06:17.242086+05:30,135.8,,2887650
2025-09-04 14:06:17.448190+05:30,135.35,,2887650
2025-09-04 14:06:17.933944+05:30,135.6,,2887650
2025-09-04 14:06:18.235300+05:30,135.8,,2887650
2025-09-04 14:06:18.645856+05:30,135.5,,2887650
2025-09-04 14:06:18.938738+05:30,135.75,,2887650
2025-09-04 14:06:19.208935+05:30,135.55,,2887650
2025-09-04 14:06:19.972632+05:30,135.5,,2887650
2025-09-04 14:06:20.213798+05:30,135.75,,2887650
2025-09-04 14:06:20.896104+05:30,136.0,,2887650
2025-09-04 14:06:21.147986+05:30,135.9,,2887650
2025-09-04 14:06:21.924317+05:30,135.5,,2887650
2025-09-04 14:06:22.409281+05:30,135.7,,2887650
2025-09-04 14:06:22.689533+05:30,135.55,,2887650
2025-09-04 14:06:23.158894+05:30,135.65,,2887650
2025-09-04 14:06:23.396677+05:30,135.9,,2887650
2025-09-04 14:06:23.893985+05:30,136.0,,2887650
2025-09-04 14:06:24.147649+05:30,135.55,,2887650
2025-09-04 14:06:24.390966+05:30,135.75,,2887650
2025-09-04 14:06:24.928587+05:30,135.75,,2887650
2025-09-04 14:06:25.239144+05:30,136.15,,2887650
2025-09-04 14:06:25.899959+05:30,136.25,,2887650
2025-09-04 14:06:26.167742+05:30,136.15,,2887650
2025-09-04 14:06:26.707382+05:30,135.85,,2887650
2025-09-04 14:06:26.936847+05:30,135.85,,2887650
2025-09-04 14:06:27.463057+05:30,135.2,,2887650
2025-09-04 14:06:27.933374+05:30,134.55,,2887650
2025-09-04 14:06:28.192821+05:30,134.8,,2887650
2025-09-04 14:06:28.912091+05:30,135.2,,2887650
2025-09-04 14:06:29.155932+05:30,135.1,,2887650
2025-09-04 14:06:29.900779+05:30,135.1,,2887650
2025-09-04 14:06:30.446180+05:30,135.1,,2887650
2025-09-04 14:06:30.738066+05:30,135.35,,2887650
2025-09-04 14:06:30.901108+05:30,135.5,,2887650
2025-09-04 14:06:31.147437+05:30,135.4,,2887650
2025-09-04 14:06:31.679322+05:30,135.25,,2887650
2025-09-04 14:06:31.938817+05:30,135.25,,2887650
2025-09-04 14:06:32.418362+05:30,135.05,,2887650
2025-09-04 14:06:32.924575+05:30,135.15,,2887650
2025-09-04 14:06:33.147022+05:30,135.15,,2887650
2025-09-04 14:06:33.995160+05:30,135.35,,2887650
2025-09-04 14:06:34.169315+05:30,135.4,,2887650
2025-09-04 14:06:34.923440+05:30,134.8,,2887650
2025-09-04 14:06:35.417262+05:30,134.95,,2887650
2025-09-04 14:06:35.699555+05:30,134.55,,2887650
2025-09-04 14:06:35.908755+05:30,134.55,,2887650
2025-09-04 14:06:36.228137+05:30,134.85,,2887650
2025-09-04 14:06:36.403322+05:30,134.65,,2887650
2025-09-04 14:06:36.956990+05:30,134.65,,2887650
2025-09-04 14:06:37.170748+05:30,135.0,,2887650
2025-09-04 14:06:37.895935+05:30,134.65,,2887650
2025-09-04 14:06:38.216955+05:30,134.6,,2887650
2025-09-04 14:06:38.451733+05:30,134.45,,2887650
2025-09-04 14:06:38.912144+05:30,134.8,,2887650
2025-09-04 14:06:39.411762+05:30,135.05,,2887650
2025-09-04 14:06:39.922992+05:30,134.8,,2887650
2025-09-04 14:06:40.254787+05:30,134.5,,2887650
2025-09-04 14:06:40.923828+05:30,134.3,,2887650
2025-09-04 14:06:41.422501+05:30,134.6,,2887650
2025-09-04 14:06:41.900880+05:30,134.6,,2887650
2025-09-04 14:06:42.237941+05:30,134.9,,2887650
2025-09-04 14:06:42.896155+05:30,135.5,,2887650
2025-09-04 14:06:43.473388+05:30,135.2,,2887650
2025-09-04 14:06:43.690462+05:30,135.25,,2887650
2025-09-04 14:06:43.955793+05:30,135.35,,2887650
2025-09-04 14:06:44.390746+05:30,135.2,,2887650
2025-09-04 14:06:44.895819+05:30,134.95,,2887650
2025-09-04 14:06:45.235767+05:30,134.7,,2887650
2025-09-04 14:06:45.711883+05:30,135.0,,2887650
2025-09-04 14:06:45.940867+05:30,135.05,,2887650
2025-09-04 14:06:46.404311+05:30,134.65,,2887650
2025-09-04 14:06:46.944779+05:30,134.95,,2887650
2025-09-04 14:06:47.400055+05:30,134.55,,2887650
2025-09-04 14:06:47.923037+05:30,134.55,,2887650
2025-09-04 14:06:48.182976+05:30,134.3,,2887650
2025-09-04 14:06:48.645783+05:30,134.7,,2887650
2025-09-04 14:06:48.967304+05:30,134.7,,2887650
2025-09-04 14:06:49.446840+05:30,134.05,,2887650
2025-09-04 14:06:49.699059+05:30,134.4,,2887650
2025-09-04 14:06:49.895683+05:30,134.4,,2887650
2025-09-04 14:06:50.390830+05:30,134.05,,2887650
2025-09-04 14:06:50.968205+05:30,133.3,,2887650
2025-09-04 14:06:51.218552+05:30,134.0,,2887650
2025-09-04 14:06:51.962560+05:30,133.6,,2887650
2025-09-04 14:06:52.211411+05:30,133.15,,2887650
2025-09-04 14:06:52.896954+05:30,133.85,,2887650
2025-09-04 14:06:53.458130+05:30,133.55,,2887650
2025-09-04 14:06:53.896921+05:30,133.9,,2887650
2025-09-04 14:06:54.237870+05:30,134.25,,2887650
2025-09-04 14:06:54.672944+05:30,134.25,,2887650
2025-09-04 14:06:54.943564+05:30,133.95,,2887650
2025-09-04 14:06:55.185390+05:30,133.6,,2887650
2025-09-04 14:06:55.895790+05:30,134.4,,2887650
2025-09-04 14:06:56.258890+05:30,134.4,,2887650
2025-09-04 14:06:56.891651+05:30,134.0,,2887650
2025-09-04 14:06:57.237649+05:30,133.95,,2887650
2025-09-04 14:06:57.976786+05:30,134.65,,2887650
2025-09-04 14:06:58.419102+05:30,134.05,,2887650
2025-09-04 14:06:58.971659+05:30,133.9,,2887650
2025-09-04 14:06:59.439882+05:30,134.15,,2887650
2025-09-04 14:06:59.982474+05:30,134.45,,2887650
2025-09-04 14:07:00.433471+05:30,134.8,,2887650
2025-09-04 14:07:00.709646+05:30,134.8,,2887650
2025-09-04 14:07:00.940989+05:30,134.8,,2887650
2025-09-04 14:07:01.418777+05:30,134.5,,2887650
2025-09-04 14:07:01.895647+05:30,134.65,,2887650
2025-09-04 14:07:02.469619+05:30,134.2,,2887650
2025-09-04 14:07:02.918012+05:30,134.5,,2887650
2025-09-04 14:07:03.412500+05:30,134.5,,2887650
2025-09-04 14:07:03.939173+05:30,134.9,,2887650
2025-09-04 14:07:04.278475+05:30,134.85,,2887650
2025-09-04 14:07:04.895499+05:30,134.45,,2887650
2025-09-04 14:07:05.168047+05:30,134.7,,2887650
2025-09-04 14:07:05.916155+05:30,135.1,,2887650
2025-09-04 14:07:06.402770+05:30,134.85,,2887650
2025-09-04 14:07:06.900706+05:30,134.85,,2887650
2025-09-04 14:07:07.227588+05:30,135.3,,2887650
2025-09-04 14:07:07.934586+05:30,136.15,,2887650
2025-09-04 14:07:08.174197+05:30,135.9,,2887650
2025-09-04 14:07:08.459762+05:30,135.7,,2887650
2025-09-04 14:07:08.896003+05:30,135.7,,2887650
2025-09-04 14:07:09.235395+05:30,135.65,,2887650
2025-09-04 14:07:09.409437+05:30,136.05,,2887650
2025-09-04 14:07:09.950913+05:30,135.2,,2887650
2025-09-04 14:07:10.396776+05:30,135.45,,2887650
2025-09-04 14:07:10.895537+05:30,136.05,,2887650
2025-09-04 14:07:11.241926+05:30,136.05,,2887650
2025-09-04 14:07:11.895435+05:30,135.7,,2887650
2025-09-04 14:07:12.252678+05:30,135.75,,2887650
2025-09-04 14:07:12.928689+05:30,135.5,,2887650
2025-09-04 14:07:13.224382+05:30,135.85,,2887650
2025-09-04 14:07:13.434581+05:30,135.85,,2887650
2025-09-04 14:07:13.955537+05:30,135.4,,2887650
2025-09-04 14:07:14.168015+05:30,135.5,,2887650
2025-09-04 14:07:14.439406+05:30,135.2,,2887650
2025-09-04 14:07:14.994755+05:30,135.35,,2887650
2025-09-04 14:07:15.200992+05:30,135.5,,2887650
2025-09-04 14:07:15.940554+05:30,135.6,,2891925
2025-09-04 14:07:16.188360+05:30,135.6,,2891925
2025-09-04 14:07:16.938160+05:30,135.6,,2891925
2025-09-04 14:07:17.178276+05:30,135.75,,2891925
2025-09-04 14:07:17.401401+05:30,135.95,,2891925
2025-09-04 14:07:17.933442+05:30,135.65,,2891925
2025-09-04 14:07:18.240210+05:30,136.0,,2891925
2025-09-04 14:07:18.665870+05:30,136.25,,2891925
2025-09-04 14:07:18.955299+05:30,136.15,,2891925
2025-09-04 14:07:19.444754+05:30,136.15,,2891925
2025-09-04 14:07:19.640148+05:30,136.15,,2891925
2025-09-04 14:07:19.929359+05:30,135.55,,2891925
2025-09-04 14:07:20.146743+05:30,135.55,,2891925
2025-09-04 14:07:20.923592+05:30,135.35,,2891925
2025-09-04 14:07:21.425960+05:30,135.2,,2891925
2025-09-04 14:07:21.928641+05:30,135.3,,2891925
2025-09-04 14:07:22.193275+05:30,135.65,,2891925
2025-09-04 14:07:22.956289+05:30,135.75,,2891925
2025-09-04 14:07:23.427584+05:30,135.0,,2891925
2025-09-04 14:07:23.905983+05:30,135.0,,2891925
2025-09-04 14:07:24.216737+05:30,135.05,,2891925
2025-09-04 14:07:24.656209+05:30,135.15,,2891925
2025-09-04 14:07:24.982430+05:30,135.2,,2891925
2025-09-04 14:07:25.225032+05:30,135.25,,2891925
2025-09-04 14:07:25.933182+05:30,135.0,,2891925
2025-09-04 14:07:26.221161+05:30,135.0,,2891925
2025-09-04 14:07:26.403474+05:30,135.15,,2891925
2025-09-04 14:07:26.895576+05:30,135.2,,2891925
2025-09-04 14:07:27.230123+05:30,135.2,,2891925
2025-09-04 14:07:27.992783+05:30,134.85,,2891925
2025-09-04 14:07:28.490278+05:30,134.65,,2891925
2025-09-04 14:07:28.895972+05:30,134.15,,2891925
2025-09-04 14:07:29.409425+05:30,134.4,,2891925
2025-09-04 14:07:29.954936+05:30,134.3,,2891925
2025-09-04 14:07:30.222875+05:30,134.25,,2891925
2025-09-04 14:07:30.781878+05:30,134.25,,2891925
2025-09-04 14:07:30.908481+05:30,133.6,,2891925
2025-09-04 14:07:31.232958+05:30,133.65,,2891925
2025-09-04 14:07:31.934301+05:30,133.35,,2891925
2025-09-04 14:07:32.169470+05:30,133.6,,2891925
2025-09-04 14:07:32.947159+05:30,133.6,,2891925
2025-09-04 14:07:33.417726+05:30,133.35,,2891925
2025-09-04 14:07:33.946154+05:30,133.65,,2891925
2025-09-04 14:07:34.216926+05:30,133.65,,2891925
2025-09-04 14:07:34.458429+05:30,133.65,,2891925
2025-09-04 14:07:34.950419+05:30,134.05,,2891925
2025-09-04 14:07:35.216877+05:30,134.05,,2891925
2025-09-04 14:07:35.923257+05:30,134.0,,2891925
2025-09-04 14:07:36.257047+05:30,134.2,,2891925
2025-09-04 14:07:36.895247+05:30,134.1,,2891925
2025-09-04 14:07:37.396162+05:30,134.0,,2891925
2025-09-04 14:07:37.657180+05:30,134.0,,2891925
2025-09-04 14:07:37.890395+05:30,134.0,,2891925
2025-09-04 14:07:38.446694+05:30,134.05,,2891925
2025-09-04 14:07:38.947071+05:30,134.05,,2891925
2025-09-04 14:07:39.222625+05:30,134.4,,2891925
2025-09-04 14:07:39.490914+05:30,134.1,,2891925
2025-09-04 14:07:39.961395+05:30,134.55,,2891925
2025-09-04 14:07:40.146232+05:30,135.0,,2891925
2025-09-04 14:07:40.895197+05:30,134.9,,2891925
2025-09-04 14:07:41.428622+05:30,135.0,,2891925
2025-09-04 14:07:41.916499+05:30,135.35,,2891925
2025-09-04 14:07:42.256148+05:30,135.6,,2891925
2025-09-04 14:07:42.661726+05:30,135.5,,2891925
2025-09-04 14:07:42.927602+05:30,135.5,,2891925
2025-09-04 14:07:43.396257+05:30,135.75,,2891925
2025-09-04 14:07:43.895140+05:30,135.1,,2891925
2025-09-04 14:07:44.423066+05:30,135.2,,2891925
2025-09-04 14:07:44.895348+05:30,135.4,,2891925
2025-09-04 14:07:45.188813+05:30,135.5,,2891925
2025-09-04 14:07:45.966161+05:30,135.7,,2891925
2025-09-04 14:07:46.162182+05:30,135.7,,2891925
2025-09-04 14:07:46.417423+05:30,135.7,,2891925
2025-09-04 14:07:46.927695+05:30,135.45,,2891925
2025-09-04 14:07:47.179987+05:30,135.5,,2891925
2025-09-04 14:07:47.645012+05:30,135.8,,2891925
2025-09-04 14:07:47.927699+05:30,135.75,,2891925
2025-09-04 14:07:48.483746+05:30,135.65,,2891925
2025-09-04 14:07:48.932059+05:30,135.7,,2891925
2025-09-04 14:07:49.195511+05:30,135.25,,2891925
2025-09-04 14:07:49.407952+05:30,135.25,,2891925
2025-09-04 14:07:49.954776+05:30,134.7,,2891925
2025-09-04 14:07:50.191664+05:30,134.5,,2891925
2025-09-04 14:07:50.476936+05:30,134.5,,2891925
2025-09-04 14:07:50.951374+05:30,134.5,,2891925
2025-09-04 14:07:51.194918+05:30,134.5,,2891925
2025-09-04 14:07:51.434195+05:30,134.85,,2891925
2025-09-04 14:07:51.932539+05:30,134.85,,2891925
2025-09-04 14:07:52.211925+05:30,134.45,,2891925
2025-09-04 14:07:52.672427+05:30,134.45,,2891925
2025-09-04 14:07:52.988055+05:30,134.5,,2891925
2025-09-04 14:07:53.417987+05:30,134.35,,2891925
2025-09-04 14:07:53.954287+05:30,134.55,,2891925
2025-09-04 14:07:54.202561+05:30,134.55,,2891925
2025-09-04 14:07:54.951205+05:30,134.55,,2891925
2025-09-04 14:07:55.237046+05:30,134.25,,2891925
2025-09-04 14:07:55.933867+05:30,134.55,,2891925
2025-09-04 14:07:56.248590+05:30,134.35,,2891925
2025-09-04 14:07:56.699282+05:30,134.4,,2891925
2025-09-04 14:07:56.902588+05:30,134.85,,2891925
2025-09-04 14:07:57.436693+05:30,134.65,,2891925
2025-09-04 14:07:57.666418+05:30,134.65,,2891925
2025-09-04 14:07:57.938019+05:30,135.0,,2891925
2025-09-04 14:07:58.424745+05:30,135.05,,2891925
2025-09-04 14:07:58.930017+05:30,134.95,,2891925
2025-09-04 14:07:59.417537+05:30,134.75,,2891925
2025-09-04 14:07:59.966027+05:30,134.65,,2891925
2025-09-04 14:08:00.209963+05:30,134.9,,2891925
2025-09-04 14:08:00.727623+05:30,134.9,,2891925
2025-09-04 14:08:00.895278+05:30,134.65,,2891925
2025-09-04 14:08:01.431153+05:30,134.3,,2891925
2025-09-04 14:08:01.678331+05:30,134.35,,2891925
2025-09-04 14:08:01.895573+05:30,134.25,,2891925
2025-09-04 14:08:02.450921+05:30,134.4,,2891925
2025-09-04 14:08:02.928910+05:30,134.7,,2891925
2025-09-04 14:08:03.152786+05:30,134.3,,2891925
2025-09-04 14:08:03.982937+05:30,134.3,,2891925
2025-09-04 14:08:04.146850+05:30,134.4,,2891925
2025-09-04 14:08:04.949922+05:30,134.5,,2891925
2025-09-04 14:08:05.464888+05:30,134.6,,2891925
2025-09-04 14:08:05.935993+05:30,134.25,,2891925
2025-09-04 14:08:06.431571+05:30,134.2,,2891925
2025-09-04 14:08:06.894933+05:30,134.2,,2891925
2025-09-04 14:08:07.226772+05:30,133.7,,2891925
2025-09-04 14:08:07.639834+05:30,133.9,,2891925
2025-09-04 14:08:07.959336+05:30,133.95,,2891925
2025-09-04 14:08:08.255906+05:30,133.65,,2891925
2025-09-04 14:08:08.909504+05:30,134.2,,2891925
2025-09-04 14:08:09.199064+05:30,134.2,,2891925
2025-09-04 14:08:09.408528+05:30,134.1,,2891925
2025-09-04 14:08:09.644873+05:30,134.1,,2891925
2025-09-04 14:08:09.889988+05:30,134.05,,2891925
2025-09-04 14:08:10.253638+05:30,133.65,,2891925
2025-09-04 14:08:10.670493+05:30,133.3,,2891925
2025-09-04 14:08:10.930050+05:30,133.3,,2891925
2025-09-04 14:08:11.390140+05:30,133.0,,2891925
2025-09-04 14:08:11.894881+05:30,133.55,,2891925
2025-09-04 14:08:12.271689+05:30,133.25,,2891925
2025-09-04 14:08:12.917278+05:30,133.0,,2891925
2025-09-04 14:08:13.277956+05:30,132.3,,2891925
2025-09-04 14:08:13.460186+05:30,132.2,,2891925
2025-09-04 14:08:13.951416+05:30,132.05,,2891925
2025-09-04 14:08:14.214017+05:30,132.0,,2891925
2025-09-04 14:08:14.409543+05:30,130.6,,2891925
2025-09-04 14:08:14.661458+05:30,131.0,,2891925
2025-09-04 14:08:14.954318+05:30,130.8,,2891925
2025-09-04 14:08:15.490596+05:30,130.6,,2891925
2025-09-04 14:08:15.645887+05:30,130.5,,2891925
2025-09-04 14:08:15.951832+05:30,130.2,,2891925
2025-09-04 14:08:16.192077+05:30,131.2,,2891925
2025-09-04 14:08:16.413244+05:30,131.1,,2891925
2025-09-04 14:08:16.894864+05:30,131.25,,2891925
2025-09-04 14:08:17.166628+05:30,131.35,,2891925
2025-09-04 14:08:17.895041+05:30,131.35,,2891925
2025-09-04 14:08:18.233625+05:30,131.35,,2891925
2025-09-04 14:08:18.396362+05:30,131.2,,2891925
2025-09-04 14:08:18.943876+05:30,131.3,,2891925
2025-09-04 14:08:19.177117+05:30,131.15,,2891925
2025-09-04 14:08:19.640694+05:30,131.55,,2891925
2025-09-04 14:08:19.986387+05:30,131.7,,2891925
2025-09-04 14:08:20.168806+05:30,132.1,,2891925
2025-09-04 14:08:20.712342+05:30,132.0,,2891925
2025-09-04 14:08:20.944254+05:30,132.1,,2891925
2025-09-04 14:08:21.145944+05:30,132.5,,2891925
2025-09-04 14:08:21.645308+05:30,132.5,,2891925
2025-09-04 14:08:21.939437+05:30,132.55,,2891925
2025-09-04 14:08:22.196251+05:30,132.5,,2891925
2025-09-04 14:08:22.933378+05:30,132.35,,2891925
2025-09-04 14:08:23.230909+05:30,132.65,,2891925
2025-09-04 14:08:23.457734+05:30,132.7,,2891925
2025-09-04 14:08:23.898763+05:30,132.2,,2891925
2025-09-04 14:08:24.264392+05:30,132.0,,2891925
2025-09-04 14:08:24.449920+05:30,132.0,,2891925
2025-09-04 14:08:24.645626+05:30,132.05,,2891925
2025-09-04 14:08:24.965165+05:30,132.1,,2891925
2025-09-04 14:08:25.413025+05:30,131.95,,2891925
2025-09-04 14:08:25.644717+05:30,132.15,,2891925
2025-09-04 14:08:25.930694+05:30,131.6,,2891925
2025-09-04 14:08:26.201073+05:30,131.6,,2891925
2025-09-04 14:08:26.463148+05:30,131.6,,2891925
2025-09-04 14:08:26.988518+05:30,131.75,,2891925
2025-09-04 14:08:27.465793+05:30,131.9,,2891925
2025-09-04 14:08:27.890963+05:30,132.5,,2891925
2025-09-04 14:08:28.184304+05:30,132.2,,2891925
2025-09-04 14:08:28.395818+05:30,132.45,,2891925
2025-09-04 14:08:28.894798+05:30,132.5,,2891925
2025-09-04 14:08:29.222774+05:30,132.65,,2891925
2025-09-04 14:08:29.666354+05:30,132.6,,2891925
2025-09-04 14:08:29.933772+05:30,132.6,,2891925
2025-09-04 14:08:30.516104+05:30,132.75,,2891925
2025-09-04 14:08:30.662401+05:30,132.85,,2891925
2025-09-04 14:08:30.895118+05:30,132.4,,2891925
2025-09-04 14:08:31.437777+05:30,132.4,,2891925
2025-09-04 14:08:31.982869+05:30,132.3,,2891925
2025-09-04 14:08:32.451398+05:30,132.15,,2891925
2025-09-04 14:08:32.890477+05:30,132.45,,2891925
2025-09-04 14:08:33.164565+05:30,132.45,,2891925
2025-09-04 14:08:33.442061+05:30,132.3,,2891925
2025-09-04 14:08:33.891901+05:30,132.15,,2891925
2025-09-04 14:08:34.195842+05:30,132.05,,2891925
2025-09-04 14:08:34.639537+05:30,132.05,,2891925
2025-09-04 14:08:34.889621+05:30,132.05,,2891925
2025-09-04 14:08:35.145741+05:30,131.55,,2891925
2025-09-04 14:08:35.656341+05:30,131.5,,2891925
2025-09-04 14:08:35.995125+05:30,131.75,,2891925
2025-09-04 14:08:36.480326+05:30,132.0,,2891925
2025-09-04 14:08:36.987615+05:30,131.9,,2891925
2025-09-04 14:08:37.146226+05:30,131.95,,2891925
2025-09-04 14:08:37.928350+05:30,132.0,,2891925
2025-09-04 14:08:38.213747+05:30,131.95,,2891925
2025-09-04 14:08:38.928676+05:30,131.85,,2891925
2025-09-04 14:08:39.261423+05:30,131.7,,2891925
2025-09-04 14:08:39.429912+05:30,132.0,,2891925
2025-09-04 14:08:39.975830+05:30,131.7,,2891925
2025-09-04 14:08:40.225846+05:30,131.95,,2891925
2025-09-04 14:08:40.660753+05:30,132.0,,2891925
2025-09-04 14:08:40.965748+05:30,131.95,,2891925
2025-09-04 14:08:41.194734+05:30,131.8,,2891925
2025-09-04 14:08:41.649495+05:30,132.0,,2891925
2025-09-04 14:08:41.984393+05:30,131.8,,2891925
2025-09-04 14:08:42.216867+05:30,131.6,,2891925
2025-09-04 14:08:42.889936+05:30,131.6,,2891925
2025-09-04 14:08:43.145947+05:30,131.65,,2891925
2025-09-04 14:08:43.957808+05:30,131.65,,2891925
2025-09-04 14:08:44.400979+05:30,131.65,,2891925
2025-09-04 14:08:44.950961+05:30,132.0,,2891925
2025-09-04 14:08:45.438792+05:30,131.95,,2891925
2025-09-04 14:08:45.715477+05:30,131.7,,2891925
2025-09-04 14:08:45.940126+05:30,131.45,,2891925
2025-09-04 14:08:46.441523+05:30,131.75,,2891925
2025-09-04 14:08:46.995878+05:30,131.95,,2891925
2025-09-04 14:08:47.428267+05:30,132.05,,2891925
2025-09-04 14:08:47.922814+05:30,132.0,,2891925
2025-09-04 14:08:48.442002+05:30,131.75,,2891925
2025-09-04 14:08:48.894578+05:30,134.25,,2891925
2025-09-04 14:08:49.412681+05:30,134.25,,2891925
2025-09-04 14:08:49.954560+05:30,134.3,,2891925
2025-09-04 14:08:50.428808+05:30,133.95,,2891925
2025-09-04 14:08:50.661168+05:30,133.85,,2891925
