time,last_price,volume,oi
2025-09-05 11:05:42.730400+05:30,20.65,,9256575
2025-09-05 11:05:42.979250+05:30,20.65,,9256575
2025-09-05 11:05:43.137620+05:30,20.75,,9256575
2025-09-05 11:05:44.324564+05:30,20.65,,9256575
2025-09-05 11:05:44.639169+05:30,20.6,,9256575
2025-09-05 11:05:45.208447+05:30,20.65,,9256575
2025-09-05 11:05:45.978706+05:30,20.6,,9256575
2025-09-05 11:05:46.237152+05:30,20.55,,9256575
2025-09-05 11:05:47.140592+05:30,20.65,,9256575
2025-09-05 11:05:47.462689+05:30,20.7,,9256575
2025-09-05 11:05:47.906303+05:30,20.65,,9256575
2025-09-05 11:05:48.219067+05:30,20.65,,9256575
2025-09-05 11:05:49.199134+05:30,20.7,,9256575
2025-09-05 11:05:49.385705+05:30,20.55,,9256575
2025-09-05 11:05:50.179039+05:30,20.55,,9256575
2025-09-05 11:05:50.998461+05:30,20.5,,9256575
2025-09-05 11:05:51.171588+05:30,20.45,,9256575
2025-09-05 11:05:52.167712+05:30,20.4,,9256575
2025-09-05 11:05:52.668895+05:30,20.4,,9256575
2025-09-05 11:05:53.003525+05:30,20.35,,9256575
2025-09-05 11:05:53.194828+05:30,20.35,,9256575
2025-09-05 11:05:54.156461+05:30,20.3,,9256575
2025-09-05 11:05:54.389178+05:30,20.3,,9256575
2025-09-05 11:05:55.247656+05:30,20.25,,9256575
2025-09-05 11:05:55.884192+05:30,20.35,,9256575
2025-09-05 11:05:56.219126+05:30,20.35,,9256575
2025-09-05 11:05:57.207687+05:30,20.35,,9256575
2025-09-05 11:05:57.429618+05:30,20.25,,9256575
2025-09-05 11:05:57.916507+05:30,20.35,,9256575
2025-09-05 11:05:58.221112+05:30,20.3,,9256575
2025-09-05 11:05:59.180463+05:30,20.35,,9256575
2025-09-05 11:05:59.389125+05:30,20.35,,9256575
2025-09-05 11:05:59.638954+05:30,20.4,,9256575
2025-09-05 11:06:00.161373+05:30,20.45,,9256575
2025-09-05 11:06:00.411744+05:30,20.45,,9256575
2025-09-05 11:06:01.016699+05:30,20.5,,9256575
2025-09-05 11:06:01.222779+05:30,20.45,,9256575
2025-09-05 11:06:02.161751+05:30,20.55,,9256575
2025-09-05 11:06:02.479356+05:30,20.55,,9256575
2025-09-05 11:06:02.932526+05:30,20.55,,9256575
2025-09-05 11:06:03.391944+05:30,20.6,,9256575
2025-09-05 11:06:04.479745+05:30,20.55,,9256575
2025-09-05 11:06:05.467331+05:30,20.6,,9256575
2025-09-05 11:06:05.929522+05:30,20.55,,9256575
2025-09-05 11:06:06.166167+05:30,20.55,,9256575
2025-09-05 11:06:07.161376+05:30,20.6,,9256575
2025-09-05 11:06:07.487797+05:30,20.5,,9256575
2025-09-05 11:06:07.922401+05:30,20.3,,9256575
2025-09-05 11:06:08.147419+05:30,20.3,,9256575
2025-09-05 11:06:09.239104+05:30,20.4,,9256575
2025-09-05 11:06:09.492082+05:30,20.35,,9256575
2025-09-05 11:06:10.394236+05:30,20.35,,9256575
2025-09-05 11:06:10.928085+05:30,20.3,,9256575
2025-09-05 11:06:11.199975+05:30,20.35,,9256575
2025-09-05 11:06:12.389506+05:30,20.5,,9256575
2025-09-05 11:06:12.917868+05:30,20.65,,9256575
2025-09-05 11:06:13.432976+05:30,20.55,,9256575
2025-09-05 11:06:14.172479+05:30,20.6,,9256575
2025-09-05 11:06:14.473784+05:30,20.55,,9256575
2025-09-05 11:06:15.271442+05:30,20.6,,9256575
2025-09-05 11:06:15.959152+05:30,20.75,,9256575
2025-09-05 11:06:16.206762+05:30,20.75,,9256575
2025-09-05 11:06:17.471223+05:30,20.55,,9256575
2025-09-05 11:06:17.928211+05:30,20.55,,9256575
2025-09-05 11:06:18.173029+05:30,20.6,,9256575
2025-09-05 11:06:19.198803+05:30,20.45,,9256575
2025-09-05 11:06:19.638841+05:30,20.5,,9256575
2025-09-05 11:06:20.467414+05:30,20.45,,9256575
2025-09-05 11:06:20.937638+05:30,20.4,,9256575
2025-09-05 11:06:21.161833+05:30,20.45,,9256575
2025-09-05 11:06:22.163685+05:30,20.5,,9256575
2025-09-05 11:06:22.471921+05:30,20.5,,9256575
2025-09-05 11:06:22.637427+05:30,20.5,,9256575
2025-09-05 11:06:23.190650+05:30,20.5,,9256575
2025-09-05 11:06:24.169159+05:30,20.65,,9256575
2025-09-05 11:06:24.412101+05:30,20.7,,9256575
2025-09-05 11:06:25.479074+05:30,20.85,,9256575
2025-09-05 11:06:25.896557+05:30,20.85,,9256575
2025-09-05 11:06:26.191659+05:30,20.85,,9256575
2025-09-05 11:06:27.488628+05:30,21.15,,9256575
2025-09-05 11:06:27.635990+05:30,21.2,,9256575
2025-09-05 11:06:28.481081+05:30,21.25,,9256575
2025-09-05 11:06:29.169466+05:30,21.25,,9256575
2025-09-05 11:06:29.487236+05:30,21.25,,9256575
2025-09-05 11:06:30.416522+05:30,21.3,,9256575
2025-09-05 11:06:30.639091+05:30,21.3,,9256575
2025-09-05 11:06:30.911243+05:30,21.55,,9256575
2025-09-05 11:06:31.144261+05:30,21.45,,9256575
2025-09-05 11:06:31.432558+05:30,21.45,,9256575
2025-09-05 11:06:32.202282+05:30,21.55,,9256575
2025-09-05 11:06:32.389074+05:30,21.35,,9256575
2025-09-05 11:06:32.638885+05:30,21.3,,9256575
2025-09-05 11:06:33.166256+05:30,21.45,,9256575
2025-09-05 11:06:34.135308+05:30,21.15,,9256575
2025-09-05 11:06:34.489528+05:30,21.25,,9256575
2025-09-05 11:06:35.388881+05:30,21.25,,9256575
2025-09-05 11:06:35.954416+05:30,21.35,,9256575
2025-09-05 11:06:36.213360+05:30,21.45,,9256575
2025-09-05 11:06:37.482728+05:30,21.45,,9256575
2025-09-05 11:06:37.638860+05:30,21.35,,9256575
2025-09-05 11:06:38.417695+05:30,21.2,,9256575
2025-09-05 11:06:39.229755+05:30,21.2,,9256575
2025-09-05 11:06:39.636505+05:30,21.2,,9256575
2025-09-05 11:06:40.174355+05:30,21.2,,9256575
2025-09-05 11:06:40.963623+05:30,21.2,,9256575
2025-09-05 11:06:41.166318+05:30,21.2,,9249300
2025-09-05 11:06:42.166435+05:30,21.1,,9249300
2025-09-05 11:06:42.446880+05:30,21.1,,9249300
2025-09-05 11:06:42.638800+05:30,21.1,,9249300
2025-09-05 11:06:43.403391+05:30,21.1,,9249300
2025-09-05 11:06:44.135661+05:30,21.1,,9249300
2025-09-05 11:06:44.480942+05:30,21.1,,9249300
2025-09-05 11:06:45.433513+05:30,21.0,,9249300
2025-09-05 11:06:45.910685+05:30,20.95,,9249300
2025-09-05 11:06:46.197979+05:30,20.9,,9249300
2025-09-05 11:06:47.439041+05:30,20.95,,9249300
2025-09-05 11:06:47.638697+05:30,20.85,,9249300
2025-09-05 11:06:48.388822+05:30,20.85,,9249300
2025-09-05 11:06:49.202804+05:30,20.85,,9249300
2025-09-05 11:06:49.419056+05:30,20.85,,9249300
2025-09-05 11:06:50.257163+05:30,20.9,,9249300
2025-09-05 11:06:50.935064+05:30,20.95,,9249300
2025-09-05 11:06:51.133887+05:30,20.95,,9249300
2025-09-05 11:06:52.459708+05:30,20.9,,9249300
2025-09-05 11:06:52.889306+05:30,21.0,,9249300
2025-09-05 11:06:53.388791+05:30,20.9,,9249300
2025-09-05 11:06:54.215918+05:30,21.0,,9249300
2025-09-05 11:06:54.660723+05:30,20.95,,9249300
2025-09-05 11:06:55.456756+05:30,21.1,,9249300
2025-09-05 11:06:55.932576+05:30,21.05,,9249300
2025-09-05 11:06:56.139738+05:30,21.0,,9249300
2025-09-05 11:06:57.200297+05:30,20.95,,9249300
2025-09-05 11:06:57.434729+05:30,20.95,,9249300
2025-09-05 11:06:57.988302+05:30,20.95,,9249300
2025-09-05 11:06:58.409470+05:30,21.0,,9249300
2025-09-05 11:06:59.138771+05:30,20.95,,9249300
2025-09-05 11:06:59.394540+05:30,21.0,,9249300
2025-09-05 11:06:59.703980+05:30,20.95,,9249300
2025-09-05 11:07:00.434431+05:30,20.8,,9249300
2025-09-05 11:07:00.928662+05:30,20.8,,9249300
2025-09-05 11:07:01.388890+05:30,20.7,,9249300
2025-09-05 11:07:02.133862+05:30,20.85,,9249300
2025-09-05 11:07:02.638636+05:30,20.85,,9249300
2025-09-05 11:07:02.912090+05:30,20.85,,9249300
2025-09-05 11:07:03.274028+05:30,20.8,,9249300
2025-09-05 11:07:04.246122+05:30,20.8,,9249300
2025-09-05 11:07:04.638691+05:30,20.9,,9249300
2025-09-05 11:07:05.389479+05:30,21.0,,9249300
2025-09-05 11:07:05.943538+05:30,20.95,,9249300
2025-09-05 11:07:06.243477+05:30,21.0,,9249300
2025-09-05 11:07:07.450260+05:30,21.0,,9249300
2025-09-05 11:07:07.942738+05:30,21.0,,9249300
2025-09-05 11:07:08.228530+05:30,21.15,,9249300
2025-09-05 11:07:09.158704+05:30,21.0,,9249300
2025-09-05 11:07:09.469669+05:30,21.0,,9249300
2025-09-05 11:07:09.655701+05:30,21.05,,9249300
2025-09-05 11:07:10.410766+05:30,21.05,,9249300
2025-09-05 11:07:10.942237+05:30,21.05,,9249300
2025-09-05 11:07:11.388684+05:30,21.15,,9249300
2025-09-05 11:07:12.470745+05:30,21.15,,9249300
2025-09-05 11:07:12.915614+05:30,21.15,,9249300
2025-09-05 11:07:13.459846+05:30,21.1,,9249300
2025-09-05 11:07:14.138922+05:30,21.15,,9249300
2025-09-05 11:07:14.724840+05:30,21.25,,9249300
2025-09-05 11:07:15.150475+05:30,21.3,,9249300
2025-09-05 11:07:16.236521+05:30,21.2,,9249300
2025-09-05 11:07:17.455900+05:30,21.4,,9249300
2025-09-05 11:07:17.638689+05:30,21.45,,9249300
2025-09-05 11:07:17.962051+05:30,21.45,,9249300
2025-09-05 11:07:18.384448+05:30,21.35,,9249300
2025-09-05 11:07:19.417444+05:30,21.5,,9249300
2025-09-05 11:07:20.451847+05:30,21.5,,9249300
2025-09-05 11:07:21.287987+05:30,21.45,,9249300
2025-09-05 11:07:21.388806+05:30,21.35,,9249300
2025-09-05 11:07:22.226434+05:30,21.25,,9249300
2025-09-05 11:07:22.640486+05:30,21.15,,9249300
2025-09-05 11:07:22.926978+05:30,21.1,,9249300
2025-09-05 11:07:23.278730+05:30,21.15,,9249300
2025-09-05 11:07:24.219624+05:30,21.1,,9249300
2025-09-05 11:07:24.479176+05:30,21.2,,9249300
2025-09-05 11:07:25.213845+05:30,21.15,,9249300
2025-09-05 11:07:26.231559+05:30,21.05,,9249300
2025-09-05 11:07:27.144131+05:30,21.05,,9249300
2025-09-05 11:07:27.720597+05:30,21.1,,9249300
2025-09-05 11:07:28.236564+05:30,21.1,,9249300
2025-09-05 11:07:29.239962+05:30,21.15,,9249300
2025-09-05 11:07:29.437470+05:30,21.15,,9249300
2025-09-05 11:07:30.423645+05:30,21.2,,9249300
2025-09-05 11:07:30.692627+05:30,21.2,,9249300
2025-09-05 11:07:30.971192+05:30,21.2,,9249300
2025-09-05 11:07:31.186987+05:30,21.15,,9249300
2025-09-05 11:07:32.454362+05:30,20.85,,9249300
2025-09-05 11:07:32.676760+05:30,20.85,,9249300
2025-09-05 11:07:33.487951+05:30,20.85,,9249300
2025-09-05 11:07:34.138770+05:30,20.7,,9249300
2025-09-05 11:07:34.416022+05:30,20.65,,9249300
2025-09-05 11:07:35.388592+05:30,20.55,,9249300
2025-09-05 11:07:35.931996+05:30,20.6,,9249300
2025-09-05 11:07:36.138553+05:30,20.6,,9249300
2025-09-05 11:07:37.447202+05:30,20.7,,9249300
2025-09-05 11:07:37.716701+05:30,20.8,,9249300
2025-09-05 11:07:38.427847+05:30,20.85,,9249300
2025-09-05 11:07:39.496510+05:30,20.8,,9249300
2025-09-05 11:07:40.475202+05:30,21.0,,9249300
2025-09-05 11:07:40.945529+05:30,20.9,,9249300
2025-09-05 11:07:41.196660+05:30,20.95,,9249300
2025-09-05 11:07:41.396688+05:30,20.85,,9249300
2025-09-05 11:07:42.182106+05:30,20.9,,9249300
2025-09-05 11:07:42.638691+05:30,20.9,,9249300
2025-09-05 11:07:43.388620+05:30,20.9,,9249300
2025-09-05 11:07:44.403285+05:30,20.8,,9249300
2025-09-05 11:07:45.388574+05:30,20.8,,9249300
2025-09-05 11:07:45.954078+05:30,20.9,,9249300
2025-09-05 11:07:46.146565+05:30,20.9,,9249300
2025-09-05 11:07:46.410443+05:30,20.9,,9249300
2025-09-05 11:07:47.460700+05:30,20.85,,9249300
2025-09-05 11:07:47.665689+05:30,20.95,,9249300
2025-09-05 11:07:48.138539+05:30,20.85,,9249300
2025-09-05 11:07:49.242339+05:30,20.85,,9249300
2025-09-05 11:07:50.135626+05:30,20.8,,9249300
2025-09-05 11:07:50.933208+05:30,20.75,,9249300
2025-09-05 11:07:51.207427+05:30,20.65,,9249300
2025-09-05 11:07:52.234478+05:30,20.65,,9249300
2025-09-05 11:07:52.442202+05:30,20.65,,9249300
2025-09-05 11:07:52.656606+05:30,20.6,,9249300
2025-09-05 11:07:53.255649+05:30,20.5,,9249300
2025-09-05 11:07:54.165912+05:30,20.55,,9249300
2025-09-05 11:07:55.439410+05:30,20.75,,9249300
2025-09-05 11:07:55.895462+05:30,20.65,,9249300
2025-09-05 11:07:56.177521+05:30,20.75,,9249300
2025-09-05 11:07:57.462508+05:30,20.8,,9249300
2025-09-05 11:07:57.638489+05:30,20.75,,9249300
2025-09-05 11:07:58.463618+05:30,20.75,,9249300
2025-09-05 11:07:59.266532+05:30,20.75,,9249300
2025-09-05 11:07:59.508425+05:30,20.75,,9249300
2025-09-05 11:08:00.221469+05:30,20.75,,9249300
2025-09-05 11:08:00.459116+05:30,20.75,,9249300
2025-09-05 11:08:00.913273+05:30,20.7,,9249300
2025-09-05 11:08:01.493282+05:30,20.65,,9249300
2025-09-05 11:08:02.445046+05:30,20.4,,9249300
2025-09-05 11:08:02.677591+05:30,20.35,,9249300
2025-09-05 11:08:03.196794+05:30,20.3,,9249300
2025-09-05 11:08:04.160851+05:30,19.8,,9249300
2025-09-05 11:08:04.506154+05:30,19.85,,9249300
2025-09-05 11:08:05.422262+05:30,19.85,,9249300
2025-09-05 11:08:05.668271+05:30,19.8,,9249300
2025-09-05 11:08:05.941233+05:30,19.8,,9249300
2025-09-05 11:08:06.245419+05:30,19.8,,9249300
2025-09-05 11:08:07.208444+05:30,19.8,,9249300
2025-09-05 11:08:07.665765+05:30,19.7,,9249300
2025-09-05 11:08:08.514889+05:30,19.8,,9249300
2025-09-05 11:08:09.155142+05:30,19.7,,9249300
2025-09-05 11:08:09.393851+05:30,19.8,,9249300
2025-09-05 11:08:10.396733+05:30,19.75,,9249300
2025-09-05 11:08:10.682883+05:30,19.8,,9249300
2025-09-05 11:08:10.904591+05:30,19.9,,9249300
2025-09-05 11:08:11.470260+05:30,19.9,,9249300
2025-09-05 11:08:12.388281+05:30,19.9,,9249300
2025-09-05 11:08:13.203471+05:30,19.9,,9249300
2025-09-05 11:08:14.228313+05:30,19.9,,9249300
2025-09-05 11:08:14.492263+05:30,19.8,,9249300
2025-09-05 11:08:15.466512+05:30,19.95,,9249300
2025-09-05 11:08:15.655027+05:30,19.95,,9249300
2025-09-05 11:08:15.890297+05:30,19.95,,9249300
2025-09-05 11:08:16.530481+05:30,19.95,,9249300
2025-09-05 11:08:17.432670+05:30,19.95,,9249300
2025-09-05 11:08:18.214040+05:30,19.85,,9249300
2025-09-05 11:08:19.171340+05:30,20.0,,9249300
2025-09-05 11:08:20.532309+05:30,19.95,,9249300
2025-09-05 11:08:20.643341+05:30,19.85,,9249300
2025-09-05 11:08:20.976224+05:30,19.95,,9249300
2025-09-05 11:08:21.397219+05:30,19.85,,9249300
2025-09-05 11:08:22.388269+05:30,19.9,,9249300
2025-09-05 11:08:23.262939+05:30,19.9,,9249300
2025-09-05 11:08:24.189870+05:30,19.9,,9249300
2025-09-05 11:08:24.384497+05:30,19.9,,9249300
2025-09-05 11:08:25.160715+05:30,19.65,,9249300
2025-09-05 11:08:25.653350+05:30,19.65,,9249300
2025-09-05 11:08:26.180278+05:30,19.8,,9249300
2025-09-05 11:08:27.177262+05:30,19.85,,9249300
2025-09-05 11:08:27.405178+05:30,19.75,,9249300
2025-09-05 11:08:28.189523+05:30,19.7,,9249300
2025-09-05 11:08:29.184710+05:30,19.85,,9249300
2025-09-05 11:08:29.429172+05:30,19.85,,9249300
2025-09-05 11:08:30.196564+05:30,19.85,,9249300
2025-09-05 11:08:30.692854+05:30,19.8,,9249300
2025-09-05 11:08:31.460705+05:30,19.75,,9249300
2025-09-05 11:08:32.395529+05:30,19.65,,9249300
2025-09-05 11:08:33.452397+05:30,19.7,,9249300
2025-09-05 11:08:34.209937+05:30,19.7,,9249300
2025-09-05 11:08:35.489971+05:30,19.7,,9249300
2025-09-05 11:08:35.633264+05:30,19.65,,9249300
2025-09-05 11:08:36.225319+05:30,19.65,,9249300
2025-09-05 11:08:37.496454+05:30,19.7,,9249300
2025-09-05 11:08:38.469214+05:30,19.75,,9249300
2025-09-05 11:08:39.176934+05:30,19.75,,9249300
2025-09-05 11:08:40.143439+05:30,19.75,,9249300
2025-09-05 11:08:40.672460+05:30,19.75,,9249300
2025-09-05 11:08:42.221779+05:30,19.7,,9249300
2025-09-05 11:08:42.725279+05:30,19.7,,9249300
2025-09-05 11:08:43.253701+05:30,19.65,,9249300
2025-09-05 11:08:43.479464+05:30,19.6,,9249300
2025-09-05 11:08:44.312464+05:30,19.6,,9249300
2025-09-05 11:08:44.480681+05:30,19.6,,9249300
2025-09-05 11:08:45.426796+05:30,19.65,,9249300
2025-09-05 11:08:45.660963+05:30,19.65,,9249300
2025-09-05 11:08:46.489611+05:30,19.85,,9249300
2025-09-05 11:08:47.419324+05:30,19.95,,9249300
2025-09-05 11:08:48.388660+05:30,19.95,,9249300
2025-09-05 11:08:48.887959+05:30,20.0,,9249300
2025-09-05 11:08:49.434998+05:30,20.05,,9249300
2025-09-05 11:08:50.220504+05:30,20.05,,9249300
2025-09-05 11:08:50.672178+05:30,20.0,,9249300
2025-09-05 11:08:51.400526+05:30,20.1,,9249300
2025-09-05 11:08:52.435963+05:30,20.15,,9249300
2025-09-05 11:08:53.439152+05:30,20.15,,9249300
2025-09-05 11:08:53.908724+05:30,20.25,,9249300
2025-09-05 11:08:54.406374+05:30,20.2,,9249300
2025-09-05 11:08:55.410398+05:30,20.15,,9249300
2025-09-05 11:08:56.388450+05:30,20.2,,9249300
2025-09-05 11:08:57.383520+05:30,20.2,,9249300
2025-09-05 11:08:58.282358+05:30,20.25,,9249300
2025-09-05 11:08:58.889090+05:30,20.3,,9249300
2025-09-05 11:08:59.431356+05:30,20.25,,9249300
2025-09-05 11:09:00.210393+05:30,20.35,,9249300
2025-09-05 11:09:00.414825+05:30,20.3,,9249300
2025-09-05 11:09:01.205032+05:30,20.3,,9249300
2025-09-05 11:09:02.389901+05:30,20.35,,9249300
2025-09-05 11:09:03.437670+05:30,20.35,,9249300
2025-09-05 11:09:03.888700+05:30,20.35,,9249300
2025-09-05 11:09:04.478740+05:30,20.35,,9249300
2025-09-05 11:09:05.477020+05:30,20.4,,9249300
2025-09-05 11:09:06.393371+05:30,20.25,,9249300
2025-09-05 11:09:07.222890+05:30,20.3,,9249300
2025-09-05 11:09:08.415956+05:30,20.35,,9249300
2025-09-05 11:09:08.911117+05:30,20.4,,9249300
2025-09-05 11:09:09.285137+05:30,20.4,,9249300
2025-09-05 11:09:09.412438+05:30,20.4,,9249300
2025-09-05 11:09:10.233750+05:30,20.3,,9249300
2025-09-05 11:09:10.446350+05:30,20.2,,9249300
2025-09-05 11:09:11.470002+05:30,20.2,,9249300
2025-09-05 11:09:12.246313+05:30,20.35,,9249300
2025-09-05 11:09:12.486640+05:30,20.25,,9249300
2025-09-05 11:09:13.398543+05:30,20.2,,9249300
2025-09-05 11:09:13.884834+05:30,20.2,,9249300
2025-09-05 11:09:14.517228+05:30,20.2,,9249300
2025-09-05 11:09:15.223100+05:30,20.2,,9249300
2025-09-05 11:09:15.462471+05:30,20.1,,9249300
2025-09-05 11:09:16.240383+05:30,20.1,,9249300
2025-09-05 11:09:17.176597+05:30,19.9,,9249300
2025-09-05 11:09:17.473314+05:30,19.9,,9249300
2025-09-05 11:09:18.528851+05:30,19.7,,9249300
2025-09-05 11:09:18.963225+05:30,19.7,,9249300
2025-09-05 11:09:19.138089+05:30,19.7,,9249300
2025-09-05 11:09:20.437720+05:30,19.6,,9249300
2025-09-05 11:09:21.140663+05:30,19.45,,9249300
2025-09-05 11:09:22.172785+05:30,19.65,,9249300
2025-09-05 11:09:23.190320+05:30,19.55,,9249300
2025-09-05 11:09:24.211337+05:30,19.6,,9249300
2025-09-05 11:09:24.433787+05:30,19.6,,9249300
2025-09-05 11:09:25.407525+05:30,19.6,,9249300
2025-09-05 11:09:25.643372+05:30,19.6,,9249300
2025-09-05 11:09:26.438704+05:30,19.6,,9249300
2025-09-05 11:09:27.411431+05:30,19.6,,9249300
2025-09-05 11:09:28.421467+05:30,19.4,,9249300
2025-09-05 11:09:29.281195+05:30,19.5,,9249300
2025-09-05 11:09:30.388072+05:30,19.55,,9249300
2025-09-05 11:09:31.513308+05:30,19.65,,9249300
2025-09-05 11:09:32.216817+05:30,19.6,,9249300
2025-09-05 11:09:33.170494+05:30,19.7,,9249300
2025-09-05 11:09:34.202145+05:30,19.75,,9249300
2025-09-05 11:09:35.473823+05:30,19.75,,9249300
2025-09-05 11:09:35.663888+05:30,19.8,,9249300
2025-09-05 11:09:36.387920+05:30,19.75,,9249300
2025-09-05 11:09:37.432610+05:30,19.75,,9249300
2025-09-05 11:09:38.488755+05:30,19.65,,9249300
2025-09-05 11:09:38.888177+05:30,19.65,,9249300
2025-09-05 11:09:39.144814+05:30,19.7,,9249300
2025-09-05 11:09:40.459224+05:30,19.65,,9249300
2025-09-05 11:09:40.637921+05:30,19.65,,9249300
2025-09-05 11:09:41.486003+05:30,19.7,,9249300
2025-09-05 11:09:42.269207+05:30,19.6,,9308625
2025-09-05 11:09:43.492183+05:30,19.6,,9308625
2025-09-05 11:09:43.960406+05:30,19.65,,9308625
2025-09-05 11:09:44.404829+05:30,19.65,,9308625
2025-09-05 11:09:45.156146+05:30,19.6,,9308625
2025-09-05 11:09:45.415741+05:30,19.6,,9308625
2025-09-05 11:09:45.640300+05:30,19.6,,9308625
2025-09-05 11:09:46.514618+05:30,19.65,,9308625
2025-09-05 11:09:47.167266+05:30,19.45,,9308625
2025-09-05 11:09:47.414438+05:30,19.5,,9308625
2025-09-05 11:09:48.475365+05:30,19.5,,9308625
2025-09-05 11:09:48.957759+05:30,19.5,,9308625
2025-09-05 11:09:49.141343+05:30,19.4,,9308625
2025-09-05 11:09:50.446168+05:30,19.45,,9308625
2025-09-05 11:09:50.637667+05:30,19.35,,9308625
2025-09-05 11:09:51.425119+05:30,19.35,,9308625
2025-09-05 11:09:52.219922+05:30,19.35,,9308625
2025-09-05 11:09:52.506738+05:30,19.35,,9308625
2025-09-05 11:09:53.387831+05:30,19.3,,9308625
2025-09-05 11:09:53.887781+05:30,19.1,,9308625
2025-09-05 11:09:54.215376+05:30,19.0,,9308625
2025-09-05 11:09:55.444825+05:30,19.05,,9308625
2025-09-05 11:09:55.675916+05:30,19.1,,9308625
2025-09-05 11:09:56.468365+05:30,19.05,,9308625
2025-09-05 11:09:57.261781+05:30,19.1,,9308625
2025-09-05 11:09:57.387709+05:30,19.1,,9308625
2025-09-05 11:09:58.426976+05:30,19.2,,9308625
2025-09-05 11:09:58.676729+05:30,19.05,,9308625
2025-09-05 11:09:59.413520+05:30,19.15,,9308625
2025-09-05 11:10:00.405541+05:30,19.15,,9308625
2025-09-05 11:10:00.739315+05:30,19.25,,9308625
2025-09-05 11:10:01.387881+05:30,19.2,,9308625
2025-09-05 11:10:02.175383+05:30,19.15,,9308625
2025-09-05 11:10:02.422499+05:30,19.2,,9308625
2025-09-05 11:10:03.419488+05:30,19.25,,9308625
2025-09-05 11:10:03.646910+05:30,19.15,,9308625
2025-09-05 11:10:04.436384+05:30,19.2,,9308625
2025-09-05 11:10:05.431702+05:30,19.15,,9308625
2025-09-05 11:10:05.637723+05:30,19.15,,9308625
2025-09-05 11:10:06.388046+05:30,19.25,,9308625
2025-09-05 11:10:07.146404+05:30,19.15,,9308625
2025-09-05 11:10:07.443293+05:30,19.2,,9308625
2025-09-05 11:10:08.430551+05:30,19.05,,9308625
2025-09-05 11:10:08.637811+05:30,19.0,,9308625
2025-09-05 11:10:08.910420+05:30,19.0,,9308625
2025-09-05 11:10:09.147696+05:30,19.0,,9308625
2025-09-05 11:10:10.452347+05:30,18.9,,9308625
2025-09-05 11:10:10.692599+05:30,18.95,,9308625
2025-09-05 11:10:11.461947+05:30,18.95,,9308625
2025-09-05 11:10:12.244284+05:30,18.85,,9308625
2025-09-05 11:10:13.406645+05:30,18.95,,9308625
2025-09-05 11:10:13.675922+05:30,19.0,,9308625
2025-09-05 11:10:13.888436+05:30,19.0,,9308625
2025-09-05 11:10:14.159746+05:30,19.05,,9308625
2025-09-05 11:10:15.196290+05:30,19.05,,9308625
2025-09-05 11:10:15.409820+05:30,18.95,,9308625
2025-09-05 11:10:16.208619+05:30,19.0,,9308625
2025-09-05 11:10:17.137637+05:30,19.0,,9308625
2025-09-05 11:10:17.504133+05:30,18.9,,9308625
2025-09-05 11:10:18.418352+05:30,18.9,,9308625
2025-09-05 11:10:18.647213+05:30,18.9,,9308625
2025-09-05 11:10:18.911332+05:30,18.95,,9308625
2025-09-05 11:10:19.137605+05:30,18.9,,9308625
2025-09-05 11:10:20.490052+05:30,18.9,,9308625
2025-09-05 11:10:21.453214+05:30,18.9,,9308625
2025-09-05 11:10:22.174162+05:30,19.1,,9308625
2025-09-05 11:10:22.516613+05:30,19.1,,9308625
2025-09-05 11:10:23.451144+05:30,19.1,,9308625
2025-09-05 11:10:23.659598+05:30,19.0,,9308625
2025-09-05 11:10:23.912152+05:30,19.0,,9308625
2025-09-05 11:10:24.466287+05:30,19.05,,9308625
2025-09-05 11:10:25.490452+05:30,19.05,,9308625
2025-09-05 11:10:26.137765+05:30,19.0,,9308625
2025-09-05 11:10:27.222360+05:30,19.0,,9308625
2025-09-05 11:10:27.431150+05:30,19.0,,9308625
2025-09-05 11:10:28.425356+05:30,19.05,,9308625
2025-09-05 11:10:28.667728+05:30,19.1,,9308625
2025-09-05 11:10:28.887436+05:30,19.1,,9308625
2025-09-05 11:10:29.182351+05:30,19.0,,9308625
2025-09-05 11:10:30.171654+05:30,19.1,,9308625
2025-09-05 11:10:30.456533+05:30,19.2,,9308625
2025-09-05 11:10:32.387714+05:30,19.1,,9308625
2025-09-05 11:10:34.137537+05:30,19.25,,9308625
2025-09-05 11:10:36.181031+05:30,19.15,,9308625
2025-09-05 11:10:36.661570+05:30,19.3,,9308625
2025-09-05 11:10:37.642589+05:30,19.3,,9308625
2025-09-05 11:10:38.247845+05:30,19.25,,9308625
2025-09-05 11:10:38.659460+05:30,19.25,,9308625
2025-09-05 11:10:38.904653+05:30,19.35,,9308625
2025-09-05 11:10:39.473116+05:30,19.35,,9308625
2025-09-05 11:10:40.138607+05:30,19.35,,9308625
2025-09-05 11:10:40.665161+05:30,19.35,,9308625
2025-09-05 11:10:41.188084+05:30,19.25,,9308625
2025-09-05 11:10:42.295137+05:30,19.4,,9308625
2025-09-05 11:10:43.411062+05:30,19.45,,9308625
2025-09-05 11:10:43.682287+05:30,19.4,,9308625
2025-09-05 11:10:43.891000+05:30,19.45,,9308625
2025-09-05 11:10:44.457749+05:30,19.5,,9308625
2025-09-05 11:10:45.162028+05:30,19.5,,9308625
2025-09-05 11:10:45.473700+05:30,19.45,,9308625
2025-09-05 11:10:46.500474+05:30,19.45,,9308625
