time,last_price,volume,oi
2025-09-04 14:10:09.894607+05:30,125.35,,3453150
2025-09-04 14:10:10.145260+05:30,125.15,,3453150
2025-09-04 14:10:10.681585+05:30,125.5,,3453150
2025-09-04 14:10:11.195590+05:30,125.55,,3453150
2025-09-04 14:10:11.394521+05:30,125.55,,3453150
2025-09-04 14:10:12.156836+05:30,125.0,,3453150
2025-09-04 14:10:13.199762+05:30,124.65,,3529200
2025-09-04 14:10:13.888960+05:30,124.65,,3529200
2025-09-04 14:10:14.388857+05:30,124.6,,3529200
2025-09-04 14:10:14.643892+05:30,125.1,,3529200
2025-09-04 14:10:15.200586+05:30,125.45,,3529200
2025-09-04 14:10:15.394889+05:30,125.85,,3529200
2025-09-04 14:10:16.145549+05:30,126.25,,3529200
2025-09-04 14:10:16.428793+05:30,126.4,,3529200
2025-09-04 14:10:17.243283+05:30,125.9,,3529200
2025-09-04 14:10:18.161694+05:30,126.0,,3529200
2025-09-04 14:10:18.945266+05:30,125.55,,3529200
2025-09-04 14:10:19.161511+05:30,125.5,,3529200
2025-09-04 14:10:19.648827+05:30,125.4,,3529200
2025-09-04 14:10:20.235196+05:30,125.8,,3529200
2025-09-04 14:10:20.481738+05:30,125.75,,3529200
2025-09-04 14:10:21.215694+05:30,125.8,,3529200
2025-09-04 14:10:21.438226+05:30,125.75,,3529200
2025-09-04 14:10:22.250586+05:30,125.5,,3529200
2025-09-04 14:10:23.174588+05:30,125.65,,3529200
2025-09-04 14:10:23.463387+05:30,125.35,,3529200
2025-09-04 14:10:23.898853+05:30,125.9,,3529200
2025-09-04 14:10:24.267111+05:30,125.9,,3529200
2025-09-04 14:10:24.664907+05:30,125.7,,3529200
2025-09-04 14:10:25.235604+05:30,125.55,,3529200
2025-09-04 14:10:25.466547+05:30,125.25,,3529200
2025-09-04 14:10:26.248577+05:30,125.25,,3529200
2025-09-04 14:10:26.483651+05:30,125.5,,3529200
2025-09-04 14:10:27.237050+05:30,125.75,,3529200
2025-09-04 14:10:27.416737+05:30,125.6,,3529200
2025-09-04 14:10:28.179206+05:30,125.7,,3529200
2025-09-04 14:10:28.409391+05:30,125.65,,3529200
2025-09-04 14:10:28.898765+05:30,125.65,,3529200
2025-09-04 14:10:29.408837+05:30,125.6,,3529200
2025-09-04 14:10:29.643699+05:30,126.2,,3529200
2025-09-04 14:10:30.145034+05:30,126.35,,3529200
2025-09-04 14:10:30.394494+05:30,126.1,,3529200
2025-09-04 14:10:30.964409+05:30,126.05,,3529200
2025-09-04 14:10:31.196021+05:30,125.95,,3529200
2025-09-04 14:10:31.664742+05:30,126.1,,3529200
2025-09-04 14:10:32.470788+05:30,125.85,,3529200
2025-09-04 14:10:33.414912+05:30,125.4,,3529200
2025-09-04 14:10:34.388651+05:30,125.75,,3529200
2025-09-04 14:10:34.893633+05:30,125.85,,3529200
2025-09-04 14:10:35.644532+05:30,126.1,,3529200
2025-09-04 14:10:36.167216+05:30,126.0,,3529200
2025-09-04 14:10:36.394966+05:30,126.45,,3529200
2025-09-04 14:10:37.234091+05:30,126.2,,3529200
2025-09-04 14:10:38.181867+05:30,126.6,,3529200
2025-09-04 14:10:38.941401+05:30,125.7,,3529200
2025-09-04 14:10:39.144822+05:30,126.15,,3529200
2025-09-04 14:10:39.424106+05:30,126.5,,3529200
2025-09-04 14:10:39.889942+05:30,127.15,,3529200
2025-09-04 14:10:40.167899+05:30,126.6,,3529200
2025-09-04 14:10:40.433104+05:30,126.4,,3529200
2025-09-04 14:10:41.145066+05:30,126.95,,3529200
2025-09-04 14:10:41.394178+05:30,126.7,,3529200
2025-09-04 14:10:41.689014+05:30,126.2,,3529200
2025-09-04 14:10:42.219040+05:30,125.95,,3529200
2025-09-04 14:10:42.398786+05:30,125.95,,3529200
2025-09-04 14:10:43.275651+05:30,127.45,,3529200
2025-09-04 14:10:43.900205+05:30,126.9,,3529200
2025-09-04 14:10:44.272899+05:30,127.2,,3529200
2025-09-04 14:10:44.406667+05:30,126.9,,3529200
2025-09-04 14:10:44.943479+05:30,126.3,,3529200
2025-09-04 14:10:45.151342+05:30,125.15,,3529200
2025-09-04 14:10:45.417439+05:30,125.6,,3529200
2025-09-04 14:10:46.145847+05:30,125.75,,3529200
2025-09-04 14:10:46.399074+05:30,125.6,,3529200
2025-09-04 14:10:46.643515+05:30,125.8,,3529200
2025-09-04 14:10:47.145826+05:30,125.35,,3529200
2025-09-04 14:10:47.394495+05:30,125.0,,3529200
2025-09-04 14:10:48.144469+05:30,124.45,,3529200
2025-09-04 14:10:48.942240+05:30,124.3,,3529200
2025-09-04 14:10:49.187654+05:30,124.3,,3529200
2025-09-04 14:10:49.394905+05:30,124.7,,3529200
2025-09-04 14:10:49.898724+05:30,125.25,,3529200
2025-09-04 14:10:50.143865+05:30,125.95,,3529200
2025-09-04 14:10:50.697996+05:30,124.85,,3529200
2025-09-04 14:10:51.144992+05:30,124.9,,3529200
2025-09-04 14:10:51.732189+05:30,124.75,,3529200
2025-09-04 14:10:52.161891+05:30,125.0,,3529200
2025-09-04 14:10:52.388538+05:30,125.1,,3529200
2025-09-04 14:10:53.185037+05:30,125.85,,3529200
2025-09-04 14:10:53.991828+05:30,125.9,,3529200
2025-09-04 14:10:54.139002+05:30,125.8,,3529200
2025-09-04 14:10:54.388581+05:30,126.2,,3529200
2025-09-04 14:10:54.893405+05:30,126.1,,3529200
2025-09-04 14:10:55.152356+05:30,126.15,,3529200
2025-09-04 14:10:55.454784+05:30,126.15,,3529200
2025-09-04 14:10:55.643334+05:30,125.9,,3529200
2025-09-04 14:10:56.142725+05:30,126.15,,3529200
2025-09-04 14:10:56.394529+05:30,126.25,,3529200
2025-09-04 14:10:57.144575+05:30,125.95,,3529200
2025-09-04 14:10:57.400723+05:30,125.95,,3529200
2025-09-04 14:10:58.178405+05:30,125.85,,3529200
2025-09-04 14:10:58.986608+05:30,125.9,,3529200
2025-09-04 14:10:59.143583+05:30,125.45,,3529200
2025-09-04 14:10:59.449574+05:30,125.75,,3529200
2025-09-04 14:10:59.948121+05:30,126.2,,3529200
2025-09-04 14:11:00.190529+05:30,126.0,,3529200
2025-09-04 14:11:00.644716+05:30,125.35,,3529200
2025-09-04 14:11:01.144912+05:30,125.8,,3529200
2025-09-04 14:11:01.467941+05:30,125.95,,3529200
2025-09-04 14:11:02.144158+05:30,126.85,,3529200
2025-09-04 14:11:03.144885+05:30,126.7,,3529200
2025-09-04 14:11:03.404349+05:30,126.9,,3529200
2025-09-04 14:11:03.960298+05:30,126.8,,3529200
2025-09-04 14:11:04.144986+05:30,125.75,,3529200
2025-09-04 14:11:04.445028+05:30,126.15,,3529200
2025-09-04 14:11:04.964386+05:30,126.55,,3529200
2025-09-04 14:11:05.266214+05:30,127.2,,3529200
2025-09-04 14:11:05.428085+05:30,127.15,,3529200
2025-09-04 14:11:05.638868+05:30,126.35,,3529200
2025-09-04 14:11:06.222048+05:30,125.95,,3529200
2025-09-04 14:11:06.486989+05:30,125.75,,3529200
2025-09-04 14:11:07.238187+05:30,125.55,,3529200
2025-09-04 14:11:08.283167+05:30,124.95,,3529200
2025-09-04 14:11:08.464318+05:30,125.2,,3529200
2025-09-04 14:11:08.968672+05:30,124.6,,3529200
2025-09-04 14:11:09.139439+05:30,124.7,,3529200
2025-09-04 14:11:09.979379+05:30,125.05,,3529200
2025-09-04 14:11:10.176276+05:30,125.7,,3529200
2025-09-04 14:11:10.638807+05:30,124.8,,3529200
2025-09-04 14:11:11.143752+05:30,124.95,,3529200
2025-09-04 14:11:11.389951+05:30,125.15,,3529200
2025-09-04 14:11:12.144772+05:30,124.9,,3529200
2025-09-04 14:11:13.139588+05:30,124.75,,3529200
2025-09-04 14:11:13.412340+05:30,124.85,,3529200
2025-09-04 14:11:13.947572+05:30,124.7,,3529200
2025-09-04 14:11:14.192407+05:30,126.5,,3529200
2025-09-04 14:11:14.491709+05:30,126.2,,3529200
2025-09-04 14:11:14.966593+05:30,126.2,,3529200
2025-09-04 14:11:15.189232+05:30,126.4,,3529200
2025-09-04 14:11:15.648802+05:30,126.5,,3529200
2025-09-04 14:11:16.144711+05:30,126.35,,3529200
2025-09-04 14:11:16.465636+05:30,126.4,,3529200
2025-09-04 14:11:17.143168+05:30,126.45,,3529200
2025-09-04 14:11:17.480764+05:30,126.4,,3529200
2025-09-04 14:11:18.144000+05:30,125.95,,3529200
2025-09-04 14:11:18.393136+05:30,126.1,,3529200
2025-09-04 14:11:18.930837+05:30,126.4,,3529200
2025-09-04 14:11:19.161866+05:30,126.4,,3529200
2025-09-04 14:11:19.403610+05:30,126.4,,3529200
2025-09-04 14:11:19.909714+05:30,126.05,,3529200
2025-09-04 14:11:20.212838+05:30,126.65,,3529200
2025-09-04 14:11:20.394391+05:30,126.65,,3529200
2025-09-04 14:11:20.643106+05:30,125.8,,3529200
2025-09-04 14:11:21.201152+05:30,126.15,,3529200
2025-09-04 14:11:21.424337+05:30,125.9,,3529200
2025-09-04 14:11:22.145945+05:30,125.1,,3529200
2025-09-04 14:11:22.393862+05:30,125.4,,3529200
2025-09-04 14:11:23.221067+05:30,125.3,,3529200
2025-09-04 14:11:23.403772+05:30,125.4,,3529200
2025-09-04 14:11:23.893996+05:30,125.55,,3529200
2025-09-04 14:11:24.239695+05:30,125.65,,3529200
2025-09-04 14:11:24.419981+05:30,125.3,,3529200
2025-09-04 14:11:24.893052+05:30,125.0,,3529200
2025-09-04 14:11:25.204857+05:30,124.85,,3529200
2025-09-04 14:11:25.449755+05:30,125.0,,3529200
2025-09-04 14:11:25.648018+05:30,124.7,,3529200
2025-09-04 14:11:26.234601+05:30,124.6,,3529200
2025-09-04 14:11:26.393980+05:30,124.6,,3529200
2025-09-04 14:11:27.151544+05:30,124.1,,3529200
2025-09-04 14:11:27.439226+05:30,124.1,,3529200
2025-09-04 14:11:28.146171+05:30,125.2,,3529200
2025-09-04 14:11:28.405169+05:30,125.2,,3529200
2025-09-04 14:11:28.906768+05:30,124.85,,3529200
2025-09-04 14:11:29.209042+05:30,124.65,,3529200
2025-09-04 14:11:29.394425+05:30,124.7,,3529200
2025-09-04 14:11:29.890890+05:30,125.1,,3529200
2025-09-04 14:11:30.176946+05:30,124.45,,3529200
2025-09-04 14:11:30.393854+05:30,124.55,,3529200
2025-09-04 14:11:30.704780+05:30,124.65,,3529200
2025-09-04 14:11:31.235894+05:30,124.3,,3529200
2025-09-04 14:11:31.398906+05:30,124.7,,3529200
2025-09-04 14:11:32.144580+05:30,125.0,,3529200
2025-09-04 14:11:33.144883+05:30,124.7,,3529200
2025-09-04 14:11:33.388334+05:30,124.7,,3529200
2025-09-04 14:11:33.931252+05:30,124.8,,3529200
2025-09-04 14:11:34.147139+05:30,124.75,,3529200
2025-09-04 14:11:34.941050+05:30,125.05,,3529200
2025-09-04 14:11:35.144620+05:30,124.85,,3529200
2025-09-04 14:11:35.659078+05:30,124.6,,3529200
2025-09-04 14:11:36.139914+05:30,124.55,,3529200
2025-09-04 14:11:36.393003+05:30,124.35,,3529200
2025-09-04 14:11:36.643941+05:30,124.45,,3529200
2025-09-04 14:11:37.144416+05:30,124.7,,3529200
2025-09-04 14:11:37.393580+05:30,124.7,,3529200
2025-09-04 14:11:38.144111+05:30,124.35,,3529200
2025-09-04 14:11:38.454942+05:30,124.35,,3529200
2025-09-04 14:11:38.892920+05:30,123.8,,3529200
2025-09-04 14:11:39.159166+05:30,121.65,,3529200
2025-09-04 14:11:39.893179+05:30,121.45,,3529200
2025-09-04 14:11:40.144835+05:30,121.25,,3529200
2025-09-04 14:11:40.435105+05:30,121.2,,3529200
2025-09-04 14:11:40.660131+05:30,121.35,,3529200
2025-09-04 14:11:41.144687+05:30,121.7,,3529200
2025-09-04 14:11:41.454397+05:30,122.05,,3529200
2025-09-04 14:11:41.672957+05:30,121.2,,3529200
2025-09-04 14:11:42.194145+05:30,121.55,,3529200
2025-09-04 14:11:42.427625+05:30,121.4,,3529200
2025-09-04 14:11:43.234758+05:30,120.9,,3529200
2025-09-04 14:11:43.436077+05:30,120.85,,3529200
2025-09-04 14:11:43.918876+05:30,120.95,,3529200
2025-09-04 14:11:44.148904+05:30,121.15,,3529200
2025-09-04 14:11:44.416776+05:30,121.2,,3529200
2025-09-04 14:11:44.953592+05:30,121.05,,3529200
2025-09-04 14:11:45.144060+05:30,120.9,,3529200
2025-09-04 14:11:45.642964+05:30,120.85,,3529200
2025-09-04 14:11:46.193341+05:30,120.95,,3529200
2025-09-04 14:11:46.643016+05:30,121.1,,3529200
2025-09-04 14:11:47.143981+05:30,119.8,,3529200
2025-09-04 14:11:47.428812+05:30,119.5,,3529200
2025-09-04 14:11:48.270315+05:30,119.3,,3529200
2025-09-04 14:11:48.898718+05:30,119.05,,3529200
2025-09-04 14:11:49.144321+05:30,118.4,,3529200
2025-09-04 14:11:49.892786+05:30,118.85,,3529200
2025-09-04 14:11:50.139797+05:30,119.2,,3529200
2025-09-04 14:11:50.388261+05:30,119.25,,3529200
2025-09-04 14:11:50.689202+05:30,119.45,,3529200
2025-09-04 14:11:51.195725+05:30,119.25,,3529200
2025-09-04 14:11:51.394111+05:30,119.45,,3529200
2025-09-04 14:11:52.177029+05:30,120.0,,3529200
2025-09-04 14:11:53.218339+05:30,120.2,,3529200
2025-09-04 14:11:53.394037+05:30,120.2,,3529200
2025-09-04 14:11:53.925193+05:30,119.8,,3529200
2025-09-04 14:11:54.173901+05:30,119.95,,3529200
2025-09-04 14:11:54.443031+05:30,119.75,,3529200
2025-09-04 14:11:54.964118+05:30,119.4,,3529200
2025-09-04 14:11:55.146234+05:30,119.35,,3529200
2025-09-04 14:11:55.485086+05:30,119.25,,3529200
2025-09-04 14:11:55.643232+05:30,119.25,,3529200
2025-09-04 14:11:56.228503+05:30,119.45,,3529200
2025-09-04 14:11:56.393698+05:30,119.5,,3529200
2025-09-04 14:11:57.140064+05:30,119.65,,3529200
2025-09-04 14:11:58.231368+05:30,120.0,,3529200
2025-09-04 14:11:58.892821+05:30,119.6,,3529200
2025-09-04 14:11:59.138124+05:30,119.5,,3529200
2025-09-04 14:11:59.452709+05:30,119.65,,3529200
2025-09-04 14:11:59.964205+05:30,119.75,,3529200
2025-09-04 14:12:00.144571+05:30,119.75,,3529200
2025-09-04 14:12:00.801175+05:30,119.8,,3529200
2025-09-04 14:12:01.143159+05:30,119.9,,3529200
2025-09-04 14:12:01.394041+05:30,119.95,,3529200
2025-09-04 14:12:02.158553+05:30,121.05,,3529200
2025-09-04 14:12:03.144061+05:30,120.35,,3529200
2025-09-04 14:12:03.394481+05:30,120.55,,3529200
2025-09-04 14:12:03.981097+05:30,120.55,,3529200
2025-09-04 14:12:04.143813+05:30,120.9,,3529200
2025-09-04 14:12:04.389162+05:30,121.15,,3529200
2025-09-04 14:12:04.939006+05:30,122.65,,3529200
2025-09-04 14:12:05.144366+05:30,122.6,,3529200
2025-09-04 14:12:05.454123+05:30,122.55,,3529200
2025-09-04 14:12:06.144487+05:30,122.65,,3529200
2025-09-04 14:12:06.394252+05:30,122.7,,3529200
2025-09-04 14:12:07.233318+05:30,122.75,,3529200
2025-09-04 14:12:07.441567+05:30,123.0,,3529200
2025-09-04 14:12:08.181717+05:30,122.9,,3529200
2025-09-04 14:12:08.394763+05:30,122.55,,3529200
2025-09-04 14:12:08.927687+05:30,122.65,,3529200
2025-09-04 14:12:09.139982+05:30,122.6,,3529200
2025-09-04 14:12:09.394946+05:30,122.6,,3529200
2025-09-04 14:12:09.892865+05:30,122.6,,3529200
2025-09-04 14:12:10.199382+05:30,122.85,,3529200
2025-09-04 14:12:10.642988+05:30,122.85,,3529200
2025-09-04 14:12:11.144105+05:30,124.2,,3529200
2025-09-04 14:12:11.447131+05:30,124.7,,3529200
2025-09-04 14:12:12.177612+05:30,124.8,,3529200
2025-09-04 14:12:13.192176+05:30,124.1,,3529200
2025-09-04 14:12:13.892644+05:30,124.2,,3529200
2025-09-04 14:12:14.215159+05:30,124.0,,3529200
2025-09-04 14:12:14.394796+05:30,124.2,,3529200
2025-09-04 14:12:14.892962+05:30,124.3,,3529200
2025-09-04 14:12:15.143963+05:30,123.85,,3529200
2025-09-04 14:12:15.387952+05:30,123.4,,3529200
2025-09-04 14:12:16.143981+05:30,122.85,,3529200
2025-09-04 14:12:16.421066+05:30,122.95,,3529200
2025-09-04 14:12:17.143992+05:30,122.75,,3529200
2025-09-04 14:12:18.143857+05:30,122.55,,3529200
2025-09-04 14:12:18.957223+05:30,122.7,,3529200
2025-09-04 14:12:19.204058+05:30,122.6,,3529200
2025-09-04 14:12:19.888380+05:30,122.9,,3529200
2025-09-04 14:12:20.278145+05:30,122.95,,3529200
2025-09-04 14:12:20.394886+05:30,122.9,,3529200
2025-09-04 14:12:21.198182+05:30,122.9,,3529200
2025-09-04 14:12:21.454392+05:30,122.9,,3529200
2025-09-04 14:12:22.203573+05:30,123.05,,3529200
2025-09-04 14:12:22.445790+05:30,123.0,,3529200
2025-09-04 14:12:23.144037+05:30,122.4,,3529200
2025-09-04 14:12:23.892589+05:30,122.35,,3529200
2025-09-04 14:12:24.143941+05:30,122.4,,3529200
2025-09-04 14:12:24.898791+05:30,121.65,,3529200
2025-09-04 14:12:25.221374+05:30,121.55,,3529200
2025-09-04 14:12:25.395391+05:30,121.65,,3529200
2025-09-04 14:12:26.240560+05:30,121.65,,3529200
2025-09-04 14:12:26.388033+05:30,122.0,,3529200
2025-09-04 14:12:26.643468+05:30,121.65,,3529200
2025-09-04 14:12:27.177240+05:30,122.3,,3529200
2025-09-04 14:12:27.393756+05:30,122.05,,3529200
2025-09-04 14:12:28.248795+05:30,122.55,,3529200
2025-09-04 14:12:28.424829+05:30,122.45,,3529200
2025-09-04 14:12:28.892432+05:30,122.25,,3529200
2025-09-04 14:12:29.260302+05:30,122.1,,3529200
2025-09-04 14:12:29.407289+05:30,122.1,,3529200
2025-09-04 14:12:29.892757+05:30,122.0,,3529200
2025-09-04 14:12:30.143014+05:30,122.0,,3529200
2025-09-04 14:12:30.393616+05:30,122.0,,3529200
2025-09-04 14:12:31.143715+05:30,122.45,,3529200
2025-09-04 14:12:31.387618+05:30,122.75,,3529200
2025-09-04 14:12:32.186894+05:30,122.75,,3529200
2025-09-04 14:12:32.393311+05:30,122.8,,3529200
2025-09-04 14:12:33.143171+05:30,122.45,,3529200
2025-09-04 14:12:33.502629+05:30,122.45,,3529200
2025-09-04 14:12:33.892716+05:30,122.4,,3529200
2025-09-04 14:12:34.183113+05:30,122.35,,3529200
2025-09-04 14:12:34.420775+05:30,122.05,,3529200
2025-09-04 14:12:34.893431+05:30,122.4,,3529200
2025-09-04 14:12:35.191175+05:30,122.6,,3529200
2025-09-04 14:12:35.397001+05:30,122.6,,3529200
2025-09-04 14:12:36.178959+05:30,122.65,,3529200
2025-09-04 14:12:36.424352+05:30,122.5,,3529200
2025-09-04 14:12:37.153074+05:30,122.35,,3529200
2025-09-04 14:12:38.143843+05:30,122.75,,3529200
2025-09-04 14:12:38.893000+05:30,123.75,,3529200
2025-09-04 14:12:39.186509+05:30,124.2,,3529200
2025-09-04 14:12:39.968611+05:30,124.25,,3529200
2025-09-04 14:12:40.143929+05:30,124.5,,3529200
2025-09-04 14:12:40.437220+05:30,125.15,,3529200
2025-09-04 14:12:41.184208+05:30,124.8,,3529200
2025-09-04 14:12:41.393784+05:30,125.2,,3529200
2025-09-04 14:12:42.219691+05:30,125.35,,3529200
2025-09-04 14:12:42.387443+05:30,125.55,,3529200
2025-09-04 14:12:43.143822+05:30,124.85,,3529200
2025-09-04 14:12:43.440841+05:30,125.25,,3529200
2025-09-04 14:12:43.895357+05:30,125.5,,3529200
2025-09-04 14:12:44.170077+05:30,125.6,,3529200
2025-09-04 14:12:44.439049+05:30,126.0,,3529200
2025-09-04 14:12:45.144968+05:30,126.05,,3529200
2025-09-04 14:12:45.393795+05:30,125.9,,3529200
2025-09-04 14:12:46.188751+05:30,125.15,,3529200
2025-09-04 14:12:46.641807+05:30,125.0,,3529200
2025-09-04 14:12:47.231404+05:30,125.0,,3529200
2025-09-04 14:12:48.151081+05:30,125.15,,3529200
2025-09-04 14:12:48.434060+05:30,124.75,,3529200
2025-09-04 14:12:48.892322+05:30,124.7,,3529200
2025-09-04 14:12:49.143516+05:30,124.55,,3529200
2025-09-04 14:12:49.448923+05:30,124.4,,3529200
2025-09-04 14:12:50.143576+05:30,124.85,,3529200
2025-09-04 14:12:50.429882+05:30,124.85,,3529200
2025-09-04 14:12:50.654024+05:30,124.75,,3529200
2025-09-04 14:12:51.144541+05:30,124.9,,3529200
2025-09-04 14:12:51.637367+05:30,125.2,,3529200
2025-09-04 14:12:52.140107+05:30,124.9,,3529200
2025-09-04 14:12:52.390550+05:30,124.95,,3529200
2025-09-04 14:12:53.143575+05:30,125.0,,3529200
2025-09-04 14:12:53.476203+05:30,124.75,,3529200
2025-09-04 14:12:54.143507+05:30,125.2,,3529200
2025-09-04 14:12:54.927725+05:30,125.65,,3529200
2025-09-04 14:12:55.142728+05:30,125.35,,3529200
2025-09-04 14:12:55.642317+05:30,125.65,,3529200
2025-09-04 14:12:56.144245+05:30,126.65,,3529200
2025-09-04 14:12:56.393735+05:30,127.75,,3529200
2025-09-04 14:12:56.642630+05:30,128.7,,3529200
2025-09-04 14:12:57.144009+05:30,128.6,,3529200
2025-09-04 14:12:58.137508+05:30,128.95,,3529200
2025-09-04 14:12:58.392391+05:30,128.8,,3529200
2025-09-04 14:12:59.144035+05:30,129.1,,3529200
2025-09-04 14:12:59.392204+05:30,128.75,,3529200
2025-09-04 14:12:59.969510+05:30,128.65,,3529200
2025-09-04 14:13:00.144784+05:30,128.25,,3529200
2025-09-04 14:13:00.674738+05:30,128.1,,3529200
2025-09-04 14:13:01.422244+05:30,128.25,,3529200
2025-09-04 14:13:01.642318+05:30,128.0,,3529200
2025-09-04 14:13:02.143974+05:30,127.8,,3529200
2025-09-04 14:13:02.478616+05:30,127.65,,3529200
2025-09-04 14:13:03.387260+05:30,127.35,,3529200
2025-09-04 14:13:04.143834+05:30,127.6,,3529200
2025-09-04 14:13:04.508552+05:30,127.4,,3529200
2025-09-04 14:13:04.937976+05:30,127.2,,3529200
2025-09-04 14:13:05.215482+05:30,127.6,,3529200
2025-09-04 14:13:05.769425+05:30,128.0,,3529200
2025-09-04 14:13:06.489808+05:30,128.35,,3529200
2025-09-04 14:13:06.642257+05:30,128.55,,3529200
2025-09-04 14:13:07.417296+05:30,129.5,,3529200
2025-09-04 14:13:08.192527+05:30,128.95,,3529200
2025-09-04 14:13:09.254167+05:30,128.7,,3529200
2025-09-04 14:13:09.393506+05:30,128.45,,3529200
2025-09-04 14:13:09.924625+05:30,128.55,,3529200
2025-09-04 14:13:10.393176+05:30,128.5,,3529200
2025-09-04 14:13:10.675374+05:30,128.8,,3529200
2025-09-04 14:13:11.144308+05:30,129.45,,3529200
2025-09-04 14:13:11.637254+05:30,129.45,,3529200
2025-09-04 14:13:12.393311+05:30,129.1,,3529200
2025-09-04 14:13:13.387263+05:30,128.0,,3529200
2025-09-04 14:13:14.137922+05:30,128.4,,3514350
2025-09-04 14:13:14.434759+05:30,128.2,,3514350
2025-09-04 14:13:14.892026+05:30,128.5,,3514350
2025-09-04 14:13:15.404368+05:30,128.95,,3514350
2025-09-04 14:13:15.648350+05:30,128.85,,3514350
2025-09-04 14:13:16.142525+05:30,128.6,,3514350
2025-09-04 14:13:16.642549+05:30,128.5,,3514350
2025-09-04 14:13:17.432118+05:30,128.5,,3514350
2025-09-04 14:13:18.266021+05:30,129.15,,3514350
2025-09-04 14:13:19.186648+05:30,128.55,,3514350
2025-09-04 14:13:19.393767+05:30,128.5,,3514350
2025-09-04 14:13:19.892234+05:30,128.0,,3514350
2025-09-04 14:13:20.430544+05:30,127.9,,3514350
2025-09-04 14:13:20.672027+05:30,127.9,,3514350
2025-09-04 14:13:21.498197+05:30,127.6,,3514350
2025-09-04 14:13:21.642137+05:30,127.7,,3514350
2025-09-04 14:13:22.195205+05:30,127.55,,3514350
2025-09-04 14:13:23.393682+05:30,127.8,,3514350
2025-09-04 14:13:24.220877+05:30,128.55,,3514350
2025-09-04 14:13:24.434156+05:30,128.7,,3514350
2025-09-04 14:13:24.931821+05:30,128.8,,3514350
2025-09-04 14:13:25.450348+05:30,128.35,,3514350
2025-09-04 14:13:25.637322+05:30,128.6,,3514350
2025-09-04 14:13:26.143744+05:30,128.7,,3514350
2025-09-04 14:13:26.642909+05:30,129.1,,3514350
2025-09-04 14:13:27.454519+05:30,128.85,,3514350
2025-09-04 14:13:28.143517+05:30,128.7,,3514350
2025-09-04 14:13:29.209387+05:30,128.35,,3514350
2025-09-04 14:13:29.392176+05:30,128.55,,3514350
2025-09-04 14:13:29.924377+05:30,128.85,,3514350
2025-09-04 14:13:30.387426+05:30,129.35,,3514350
2025-09-04 14:13:30.678974+05:30,129.45,,3514350
2025-09-04 14:13:31.478583+05:30,129.7,,3514350
2025-09-04 14:13:31.658761+05:30,129.4,,3514350
2025-09-04 14:13:32.478075+05:30,129.1,,3514350
2025-09-04 14:13:33.143930+05:30,129.2,,3514350
2025-09-04 14:13:34.224710+05:30,129.35,,3514350
2025-09-04 14:13:34.924200+05:30,129.15,,3514350
2025-09-04 14:13:35.437071+05:30,128.95,,3514350
2025-09-04 14:13:35.643094+05:30,129.1,,3514350
2025-09-04 14:13:36.392628+05:30,128.85,,3514350
2025-09-04 14:13:36.647053+05:30,128.7,,3514350
2025-09-04 14:13:37.392959+05:30,128.55,,3514350
2025-09-04 14:13:38.192272+05:30,128.25,,3514350
2025-09-04 14:13:39.198358+05:30,128.6,,3514350
2025-09-04 14:13:39.394015+05:30,129.05,,3514350
2025-09-04 14:13:39.891894+05:30,128.95,,3514350
2025-09-04 14:13:40.143609+05:30,129.55,,3514350
2025-09-04 14:13:40.641780+05:30,129.25,,3514350
2025-09-04 14:13:41.393387+05:30,128.95,,3514350
2025-09-04 14:13:41.644868+05:30,129.0,,3514350
2025-09-04 14:13:42.224970+05:30,129.45,,3514350
2025-09-04 14:13:42.452003+05:30,129.5,,3514350
2025-09-04 14:13:43.143794+05:30,128.75,,3514350
2025-09-04 14:13:43.454879+05:30,128.8,,3514350
2025-09-04 14:13:44.213177+05:30,128.6,,3514350
2025-09-04 14:13:44.952803+05:30,129.0,,3514350
2025-09-04 14:13:45.180239+05:30,129.2,,3514350
2025-09-04 14:13:45.636707+05:30,128.75,,3514350
2025-09-04 14:13:46.387267+05:30,128.7,,3514350
2025-09-04 14:13:46.641833+05:30,128.95,,3514350
2025-09-04 14:13:47.392798+05:30,129.05,,3514350
2025-09-04 14:13:47.655290+05:30,129.05,,3514350
2025-09-04 14:13:48.142943+05:30,128.85,,3514350
2025-09-04 14:13:49.143036+05:30,129.25,,3514350
2025-09-04 14:13:49.394411+05:30,129.3,,3514350
2025-09-04 14:13:49.891790+05:30,129.1,,3514350
2025-09-04 14:13:50.393149+05:30,129.1,,3514350
2025-09-04 14:13:50.641826+05:30,130.25,,3514350
2025-09-04 14:13:51.221538+05:30,129.75,,3514350
2025-09-04 14:13:51.443889+05:30,129.8,,3514350
2025-09-04 14:13:51.641872+05:30,129.6,,3514350
2025-09-04 14:13:52.401032+05:30,129.4,,3514350
2025-09-04 14:13:53.392640+05:30,128.25,,3514350
2025-09-04 14:13:54.186396+05:30,128.75,,3514350
2025-09-04 14:13:54.886950+05:30,128.45,,3514350
2025-09-04 14:13:55.551388+05:30,128.55,,3514350
2025-09-04 14:13:55.646791+05:30,128.6,,3514350
2025-09-04 14:13:56.393000+05:30,128.65,,3514350
2025-09-04 14:13:56.647179+05:30,128.5,,3514350
2025-09-04 14:13:57.414817+05:30,128.45,,3514350
2025-09-04 14:13:58.473987+05:30,128.5,,3514350
