time,last_price,volume,oi
2025-09-05 11:04:11.143700+05:30,118.9,,4058400
2025-09-05 11:04:11.412268+05:30,118.85,,4058400
2025-09-05 11:04:12.248850+05:30,119.75,,4058400
2025-09-05 11:04:12.909880+05:30,120.15,,4058400
2025-09-05 11:04:13.282450+05:30,119.95,,4058400
2025-09-05 11:04:14.199634+05:30,120.25,,4058400
2025-09-05 11:04:14.433654+05:30,120.05,,4058400
2025-09-05 11:04:15.216671+05:30,119.7,,4058400
2025-09-05 11:04:16.139950+05:30,119.6,,4058400
2025-09-05 11:04:17.139827+05:30,118.95,,4058400
2025-09-05 11:04:17.429539+05:30,118.9,,4058400
2025-09-05 11:04:17.678389+05:30,119.4,,4058400
2025-09-05 11:04:18.254617+05:30,118.85,,4058400
2025-09-05 11:04:18.411490+05:30,118.95,,4058400
2025-09-05 11:04:19.146728+05:30,118.65,,4058400
2025-09-05 11:04:19.401917+05:30,118.45,,4058400
2025-09-05 11:04:20.155949+05:30,118.5,,4058400
2025-09-05 11:04:21.150616+05:30,118.15,,4058400
2025-09-05 11:04:22.225665+05:30,118.0,,4058400
2025-09-05 11:04:22.666897+05:30,117.0,,4058400
2025-09-05 11:04:23.221201+05:30,117.05,,4058400
2025-09-05 11:04:23.384875+05:30,116.8,,4058400
2025-09-05 11:04:24.167479+05:30,116.6,,4058400
2025-09-05 11:04:24.394590+05:30,116.55,,4058400
2025-09-05 11:04:24.658411+05:30,116.65,,4058400
2025-09-05 11:04:25.228222+05:30,116.35,,4058400
2025-09-05 11:04:26.201650+05:30,115.7,,4058400
2025-09-05 11:04:27.172199+05:30,115.6,,4058400
2025-09-05 11:04:27.424203+05:30,115.4,,4058400
2025-09-05 11:04:27.654058+05:30,115.4,,4058400
2025-09-05 11:04:28.157954+05:30,115.0,,4058400
2025-09-05 11:04:28.442823+05:30,115.25,,4058400
2025-09-05 11:04:29.201271+05:30,115.05,,4058400
2025-09-05 11:04:29.402491+05:30,115.15,,4058400
2025-09-05 11:04:29.674251+05:30,115.1,,4058400
2025-09-05 11:04:30.254486+05:30,115.0,,4058400
2025-09-05 11:04:30.441652+05:30,115.0,,4058400
2025-09-05 11:04:31.144386+05:30,108.6,,4058400
2025-09-05 11:04:31.489913+05:30,108.85,,4058400
2025-09-05 11:04:32.209061+05:30,109.9,,4058400
2025-09-05 11:04:32.463626+05:30,109.45,,4058400
2025-09-05 11:04:32.674545+05:30,109.8,,4058400
2025-09-05 11:04:33.217639+05:30,108.9,,4058400
2025-09-05 11:04:33.415937+05:30,109.2,,4058400
2025-09-05 11:04:34.235430+05:30,110.0,,4058400
2025-09-05 11:04:34.436449+05:30,109.6,,4058400
2025-09-05 11:04:34.679558+05:30,109.65,,4058400
2025-09-05 11:04:35.238353+05:30,109.85,,4058400
2025-09-05 11:04:36.162720+05:30,111.15,,4058400
2025-09-05 11:04:36.417684+05:30,111.8,,4058400
2025-09-05 11:04:37.209387+05:30,111.3,,4058400
2025-09-05 11:04:37.406310+05:30,111.3,,4058400
2025-09-05 11:04:37.662754+05:30,111.0,,4058400
2025-09-05 11:04:38.196326+05:30,110.85,,4058400
2025-09-05 11:04:39.215844+05:30,111.45,,4058400
2025-09-05 11:04:39.672629+05:30,111.65,,4058400
2025-09-05 11:04:40.139726+05:30,111.7,,4058400
2025-09-05 11:04:41.224987+05:30,112.15,,4058400
2025-09-05 11:04:41.407130+05:30,111.85,,4058400
2025-09-05 11:04:42.163411+05:30,111.6,,4058400
2025-09-05 11:04:42.667502+05:30,111.85,,4058400
2025-09-05 11:04:43.263855+05:30,112.0,,4058400
2025-09-05 11:04:43.418662+05:30,111.7,,4058400
2025-09-05 11:04:44.165340+05:30,111.55,,4058400
2025-09-05 11:04:44.439371+05:30,111.25,,4058400
2025-09-05 11:04:44.700820+05:30,111.75,,4058400
2025-09-05 11:04:45.244302+05:30,111.6,,4058400
2025-09-05 11:04:46.236082+05:30,112.5,,4058400
2025-09-05 11:04:47.160301+05:30,112.8,,4058400
2025-09-05 11:04:47.415624+05:30,112.75,,4058400
2025-09-05 11:04:47.634544+05:30,112.65,,4058400
2025-09-05 11:04:48.227348+05:30,112.25,,4058400
2025-09-05 11:04:48.456467+05:30,112.2,,4058400
2025-09-05 11:04:49.176488+05:30,111.8,,4058400
2025-09-05 11:04:49.389454+05:30,111.7,,4058400
2025-09-05 11:04:49.738234+05:30,110.8,,4058400
2025-09-05 11:04:50.217524+05:30,111.6,,4058400
2025-09-05 11:04:51.171299+05:30,111.1,,4058400
2025-09-05 11:04:52.206440+05:30,111.3,,4058400
2025-09-05 11:04:52.465436+05:30,111.1,,4058400
2025-09-05 11:04:52.639559+05:30,111.1,,4058400
2025-09-05 11:04:53.178118+05:30,111.0,,4058400
2025-09-05 11:04:53.418372+05:30,110.85,,4058400
2025-09-05 11:04:54.230921+05:30,110.7,,4058400
2025-09-05 11:04:54.396818+05:30,110.3,,4058400
2025-09-05 11:04:54.653127+05:30,110.65,,4058400
2025-09-05 11:04:55.196985+05:30,111.1,,4058400
2025-09-05 11:04:55.454154+05:30,110.6,,4058400
2025-09-05 11:04:56.159194+05:30,111.1,,4058400
2025-09-05 11:04:56.461932+05:30,110.95,,4058400
2025-09-05 11:04:57.269390+05:30,110.8,,4058400
2025-09-05 11:04:57.679477+05:30,110.7,,4058400
2025-09-05 11:04:58.169614+05:30,110.75,,4058400
2025-09-05 11:04:59.232412+05:30,110.1,,4058400
2025-09-05 11:04:59.451607+05:30,109.65,,4058400
2025-09-05 11:04:59.636614+05:30,109.55,,4058400
2025-09-05 11:05:00.213901+05:30,108.85,,4058400
2025-09-05 11:05:00.433689+05:30,109.05,,4058400
2025-09-05 11:05:01.162555+05:30,110.35,,4058400
2025-09-05 11:05:02.237832+05:30,110.55,,4058400
2025-09-05 11:05:02.657785+05:30,111.0,,4058400
2025-09-05 11:05:03.139762+05:30,111.05,,4058400
2025-09-05 11:05:04.144141+05:30,110.15,,4058400
2025-09-05 11:05:04.417343+05:30,110.4,,4058400
2025-09-05 11:05:04.669650+05:30,110.3,,4058400
2025-09-05 11:05:05.216117+05:30,109.5,,4058400
2025-09-05 11:05:06.221221+05:30,109.85,,4058400
2025-09-05 11:05:07.159736+05:30,109.25,,4058400
2025-09-05 11:05:07.681067+05:30,109.7,,4058400
2025-09-05 11:05:08.159268+05:30,110.05,,4058400
2025-09-05 11:05:08.407868+05:30,110.35,,4058400
2025-09-05 11:05:09.167582+05:30,111.25,,4058400
2025-09-05 11:05:09.713651+05:30,110.95,,4058400
2025-09-05 11:05:10.172267+05:30,110.05,,4058400
2025-09-05 11:05:11.219309+05:30,109.75,,4058400
2025-09-05 11:05:11.394262+05:30,109.7,,4058400
2025-09-05 11:05:12.235584+05:30,108.7,,4058400
2025-09-05 11:05:12.434310+05:30,108.9,,4058400
2025-09-05 11:05:12.673418+05:30,109.1,,4058400
2025-09-05 11:05:13.246175+05:30,109.0,,4058400
2025-09-05 11:05:13.409504+05:30,108.85,,4058400
2025-09-05 11:05:14.208087+05:30,108.9,,4058400
2025-09-05 11:05:14.433463+05:30,109.0,,4058400
2025-09-05 11:05:14.671431+05:30,108.9,,4058400
2025-09-05 11:05:15.221716+05:30,108.95,,4058400
2025-09-05 11:05:15.450140+05:30,109.05,,4058400
2025-09-05 11:05:15.936292+05:30,108.95,,4058400
2025-09-05 11:05:16.198296+05:30,109.1,,4058400
2025-09-05 11:05:17.180056+05:30,109.0,,4058400
2025-09-05 11:05:17.406230+05:30,110.5,,4058400
2025-09-05 11:05:17.701136+05:30,110.9,,4058400
2025-09-05 11:05:17.911348+05:30,111.6,,4058400
2025-09-05 11:05:18.410026+05:30,111.55,,4058400
2025-09-05 11:05:19.148049+05:30,111.95,,4058400
2025-09-05 11:05:19.504988+05:30,111.45,,4058400
2025-09-05 11:05:19.656974+05:30,111.8,,4058400
2025-09-05 11:05:20.188209+05:30,112.35,,4058400
2025-09-05 11:05:21.010276+05:30,112.45,,4058400
2025-09-05 11:05:21.234071+05:30,112.9,,4058400
2025-09-05 11:05:22.248792+05:30,113.3,,4058400
2025-09-05 11:05:22.385490+05:30,113.45,,4058400
2025-09-05 11:05:22.906425+05:30,113.7,,4058400
2025-09-05 11:05:23.201077+05:30,113.65,,4058400
2025-09-05 11:05:23.406146+05:30,114.0,,4058400
2025-09-05 11:05:24.221522+05:30,113.8,,4058400
2025-09-05 11:05:24.440278+05:30,113.9,,4058400
2025-09-05 11:05:25.161986+05:30,113.0,,4058400
2025-09-05 11:05:25.905643+05:30,113.45,,4058400
2025-09-05 11:05:26.142762+05:30,113.45,,4058400
2025-09-05 11:05:27.225576+05:30,113.85,,4058400
2025-09-05 11:05:27.422771+05:30,113.5,,4058400
2025-09-05 11:05:27.928497+05:30,113.5,,4058400
2025-09-05 11:05:28.421174+05:30,113.45,,4058400
2025-09-05 11:05:29.162152+05:30,113.35,,4058400
2025-09-05 11:05:29.453298+05:30,113.35,,4058400
2025-09-05 11:05:29.690259+05:30,113.35,,4058400
2025-09-05 11:05:30.206388+05:30,113.9,,4058400
2025-09-05 11:05:30.433691+05:30,113.9,,4058400
2025-09-05 11:05:30.956091+05:30,114.25,,4058400
2025-09-05 11:05:31.238356+05:30,114.25,,4058400
2025-09-05 11:05:32.254635+05:30,114.2,,4058400
2025-09-05 11:05:32.673184+05:30,113.9,,4058400
2025-09-05 11:05:32.952825+05:30,113.9,,4058400
2025-09-05 11:05:33.201281+05:30,114.25,,4058400
2025-09-05 11:05:34.202047+05:30,113.15,,4058400
2025-09-05 11:05:34.514378+05:30,112.65,,4058400
2025-09-05 11:05:35.195472+05:30,112.7,,4058400
2025-09-05 11:05:35.438646+05:30,112.9,,4058400
2025-09-05 11:05:35.975756+05:30,113.0,,4058400
2025-09-05 11:05:36.139439+05:30,112.9,,4058400
2025-09-05 11:05:36.413558+05:30,112.9,,4058400
2025-09-05 11:05:37.167369+05:30,112.9,,4058400
2025-09-05 11:05:37.454625+05:30,112.75,,4058400
2025-09-05 11:05:37.728067+05:30,112.75,,4058400
2025-09-05 11:05:38.150896+05:30,113.15,,4058400
2025-09-05 11:05:38.423314+05:30,113.15,,4058400
2025-09-05 11:05:39.178845+05:30,113.1,,4058400
2025-09-05 11:05:39.389272+05:30,113.15,,4058400
2025-09-05 11:05:40.228271+05:30,112.9,,4058400
2025-09-05 11:05:40.901314+05:30,113.1,,4058400
2025-09-05 11:05:41.230186+05:30,113.55,,4058400
2025-09-05 11:05:41.405906+05:30,113.65,,4058400
2025-09-05 11:05:42.164472+05:30,113.7,,4058400
2025-09-05 11:05:42.727317+05:30,113.7,,4058400
2025-09-05 11:05:43.165496+05:30,113.7,,4058400
2025-09-05 11:05:44.291708+05:30,113.6,,4058400
2025-09-05 11:05:44.460195+05:30,113.8,,4058400
2025-09-05 11:05:45.170805+05:30,113.45,,4058400
2025-09-05 11:05:45.442734+05:30,113.55,,4058400
2025-09-05 11:05:45.955295+05:30,113.55,,4058400
2025-09-05 11:05:46.196646+05:30,113.35,,4058400
2025-09-05 11:05:47.209183+05:30,112.55,,4058400
2025-09-05 11:05:47.418858+05:30,112.45,,4058400
2025-09-05 11:05:47.694457+05:30,112.5,,4058400
2025-09-05 11:05:48.169783+05:30,112.3,,4058400
2025-09-05 11:05:49.169827+05:30,112.7,,4058400
2025-09-05 11:05:49.447139+05:30,112.7,,4058400
2025-09-05 11:05:50.139495+05:30,112.95,,4058400
2025-09-05 11:05:50.667512+05:30,113.25,,4058400
2025-09-05 11:05:50.965449+05:30,113.4,,4058400
2025-09-05 11:05:51.229490+05:30,113.4,,4058400
2025-09-05 11:05:51.420744+05:30,113.4,,4058400
2025-09-05 11:05:52.209651+05:30,113.75,,4058400
2025-09-05 11:05:52.450826+05:30,113.85,,4058400
2025-09-05 11:05:52.645120+05:30,113.85,,4058400
2025-09-05 11:05:53.187208+05:30,113.95,,4058400
2025-09-05 11:05:54.228872+05:30,114.25,,4058400
2025-09-05 11:05:54.498711+05:30,114.15,,4058400
2025-09-05 11:05:55.212345+05:30,114.4,,4058400
2025-09-05 11:05:55.435027+05:30,114.65,,4058400
2025-09-05 11:05:55.636256+05:30,114.35,,4058400
2025-09-05 11:05:56.195764+05:30,113.8,,4058400
2025-09-05 11:05:57.175196+05:30,114.35,,4058400
2025-09-05 11:05:57.682280+05:30,114.2,,4058400
2025-09-05 11:05:58.197523+05:30,114.35,,4058400
2025-09-05 11:05:58.394362+05:30,114.45,,4058400
2025-09-05 11:05:58.897712+05:30,114.5,,4058400
2025-09-05 11:05:59.139256+05:30,114.5,,4058400
2025-09-05 11:05:59.481806+05:30,114.4,,4058400
2025-09-05 11:06:00.236226+05:30,114.2,,4058400
2025-09-05 11:06:00.475228+05:30,114.1,,4058400
2025-09-05 11:06:00.973726+05:30,113.9,,4058400
2025-09-05 11:06:01.211666+05:30,113.95,,4058400
2025-09-05 11:06:01.389405+05:30,113.55,,4058400
2025-09-05 11:06:02.221289+05:30,113.35,,4058400
2025-09-05 11:06:02.429697+05:30,113.8,,4058400
2025-09-05 11:06:02.670695+05:30,113.85,,4058400
2025-09-05 11:06:03.171566+05:30,113.85,,4058400
2025-09-05 11:06:03.390815+05:30,113.7,,4058400
2025-09-05 11:06:04.167487+05:30,113.55,,4058400
2025-09-05 11:06:04.457905+05:30,113.7,,4058400
2025-09-05 11:06:05.233378+05:30,114.05,,4058400
2025-09-05 11:06:05.444412+05:30,113.75,,4058400
2025-09-05 11:06:05.915445+05:30,114.0,,4058400
2025-09-05 11:06:06.235281+05:30,114.0,,4058400
2025-09-05 11:06:06.437638+05:30,114.2,,4058400
2025-09-05 11:06:07.145751+05:30,114.05,,4058400
2025-09-05 11:06:07.466273+05:30,114.15,,4058400
2025-09-05 11:06:07.661488+05:30,114.5,,4058400
2025-09-05 11:06:08.175066+05:30,114.8,,4058400
2025-09-05 11:06:09.216208+05:30,114.3,,4058400
2025-09-05 11:06:09.470095+05:30,114.45,,4058400
2025-09-05 11:06:10.179272+05:30,114.7,,4058400
2025-09-05 11:06:10.480958+05:30,114.8,,4058400
2025-09-05 11:06:10.658416+05:30,114.75,,4058400
2025-09-05 11:06:11.161635+05:30,114.75,,4058400
2025-09-05 11:06:11.439528+05:30,114.75,,4058400
2025-09-05 11:06:12.192229+05:30,114.35,,4058400
2025-09-05 11:06:12.454992+05:30,114.25,,4058400
2025-09-05 11:06:12.727359+05:30,113.85,,4058400
2025-09-05 11:06:13.223847+05:30,113.3,,4058400
2025-09-05 11:06:13.420863+05:30,113.4,,4058400
2025-09-05 11:06:14.012387+05:30,113.4,,4058400
2025-09-05 11:06:14.152153+05:30,113.25,,4058400
2025-09-05 11:06:14.456491+05:30,113.25,,4058400
2025-09-05 11:06:15.238325+05:30,112.95,,4058400
2025-09-05 11:06:15.474467+05:30,112.55,,4058400
2025-09-05 11:06:15.916004+05:30,112.4,,4058400
2025-09-05 11:06:16.190387+05:30,112.3,,4058400
2025-09-05 11:06:16.424236+05:30,112.35,,4058400
2025-09-05 11:06:17.248454+05:30,112.7,,4058400
2025-09-05 11:06:17.454932+05:30,113.0,,4058400
2025-09-05 11:06:18.276672+05:30,113.05,,4058400
2025-09-05 11:06:18.479845+05:30,113.15,,4058400
2025-09-05 11:06:18.901758+05:30,113.2,,4058400
2025-09-05 11:06:19.160855+05:30,113.6,,4058400
2025-09-05 11:06:20.235848+05:30,113.95,,4058400
2025-09-05 11:06:20.449645+05:30,113.95,,4058400
2025-09-05 11:06:21.242964+05:30,113.4,,4058400
2025-09-05 11:06:22.149559+05:30,113.2,,4058400
2025-09-05 11:06:22.455419+05:30,113.2,,4058400
2025-09-05 11:06:23.157045+05:30,113.25,,4058400
2025-09-05 11:06:23.433418+05:30,113.0,,4058400
2025-09-05 11:06:23.639083+05:30,113.0,,4058400
2025-09-05 11:06:24.139057+05:30,113.05,,4058400
2025-09-05 11:06:24.389193+05:30,113.05,,4058400
2025-09-05 11:06:25.207068+05:30,112.5,,4058400
2025-09-05 11:06:25.446515+05:30,112.65,,4058400
2025-09-05 11:06:25.650828+05:30,112.65,,4058400
2025-09-05 11:06:26.158558+05:30,112.5,,4058400
2025-09-05 11:06:26.388844+05:30,112.0,,4058400
2025-09-05 11:06:27.217108+05:30,111.35,,4058400
2025-09-05 11:06:27.472300+05:30,111.55,,4058400
2025-09-05 11:06:28.158291+05:30,110.95,,4058400
2025-09-05 11:06:28.438044+05:30,111.55,,4058400
2025-09-05 11:06:28.634144+05:30,111.35,,4058400
2025-09-05 11:06:28.927316+05:30,111.15,,4058400
2025-09-05 11:06:29.262506+05:30,111.1,,4058400
2025-09-05 11:06:29.465733+05:30,111.25,,4058400
2025-09-05 11:06:30.214671+05:30,110.65,,4058400
2025-09-05 11:06:30.513430+05:30,110.35,,4058400
2025-09-05 11:06:30.685494+05:30,109.9,,4058400
2025-09-05 11:06:31.239776+05:30,110.2,,4058400
2025-09-05 11:06:31.958129+05:30,110.1,,4058400
2025-09-05 11:06:32.168810+05:30,109.75,,4058400
2025-09-05 11:06:32.472087+05:30,110.0,,4058400
2025-09-05 11:06:33.139050+05:30,111.0,,4058400
2025-09-05 11:06:33.453552+05:30,110.7,,4058400
2025-09-05 11:06:33.657413+05:30,111.55,,4058400
2025-09-05 11:06:33.916153+05:30,111.2,,4058400
2025-09-05 11:06:34.200935+05:30,111.2,,4058400
2025-09-05 11:06:34.456831+05:30,111.4,,4058400
2025-09-05 11:06:35.158177+05:30,111.3,,4058400
2025-09-05 11:06:35.426027+05:30,111.3,,4058400
2025-09-05 11:06:36.210704+05:30,110.75,,4058400
2025-09-05 11:06:36.454047+05:30,110.45,,4058400
2025-09-05 11:06:36.952303+05:30,110.55,,4058400
2025-09-05 11:06:37.205496+05:30,110.8,,4058400
2025-09-05 11:06:37.465755+05:30,110.55,,4058400
2025-09-05 11:06:38.206290+05:30,111.7,,4058400
2025-09-05 11:06:38.383931+05:30,111.8,,4058400
2025-09-05 11:06:38.677856+05:30,111.25,,4058400
2025-09-05 11:06:38.951155+05:30,111.15,,4058400
2025-09-05 11:06:39.228156+05:30,111.25,,4058400
2025-09-05 11:06:39.481953+05:30,111.25,,4058400
2025-09-05 11:06:40.161149+05:30,111.3,,4058400
2025-09-05 11:06:40.397187+05:30,111.55,,4058400
2025-09-05 11:06:41.156328+05:30,111.05,,4058400
2025-09-05 11:06:41.469458+05:30,111.1,,4058400
2025-09-05 11:06:42.041911+05:30,111.35,,4058400
2025-09-05 11:06:42.259985+05:30,111.5,,4058400
2025-09-05 11:06:43.184118+05:30,111.5,,4058400
2025-09-05 11:06:43.473765+05:30,111.4,,4058400
2025-09-05 11:06:43.672419+05:30,111.25,,4058400
2025-09-05 11:06:43.980888+05:30,111.4,,4058400
2025-09-05 11:06:44.164039+05:30,111.45,,4054725
2025-09-05 11:06:45.160072+05:30,111.65,,4054725
2025-09-05 11:06:45.421289+05:30,111.6,,4054725
2025-09-05 11:06:46.169790+05:30,111.75,,4054725
2025-09-05 11:06:46.967132+05:30,111.5,,4054725
2025-09-05 11:06:47.157301+05:30,111.35,,4054725
2025-09-05 11:06:48.216536+05:30,112.2,,4054725
2025-09-05 11:06:48.469406+05:30,112.1,,4054725
2025-09-05 11:06:48.962352+05:30,112.1,,4054725
2025-09-05 11:06:49.193265+05:30,112.35,,4054725
2025-09-05 11:06:50.232474+05:30,112.15,,4054725
2025-09-05 11:06:50.435913+05:30,112.2,,4054725
2025-09-05 11:06:51.232169+05:30,112.25,,4054725
2025-09-05 11:06:52.001838+05:30,112.1,,4054725
2025-09-05 11:06:52.162925+05:30,111.85,,4054725
2025-09-05 11:06:52.443505+05:30,111.95,,4054725
2025-09-05 11:06:53.220049+05:30,112.0,,4054725
2025-09-05 11:06:53.481694+05:30,111.85,,4054725
2025-09-05 11:06:53.698740+05:30,111.85,,4054725
2025-09-05 11:06:54.194177+05:30,111.4,,4054725
2025-09-05 11:06:55.261231+05:30,111.4,,4054725
2025-09-05 11:06:56.201368+05:30,111.55,,4054725
2025-09-05 11:06:56.710780+05:30,111.4,,4054725
2025-09-05 11:06:56.928673+05:30,111.4,,4054725
2025-09-05 11:06:57.182933+05:30,111.65,,4054725
2025-09-05 11:06:58.204213+05:30,111.65,,4054725
2025-09-05 11:06:58.399810+05:30,111.9,,4054725
2025-09-05 11:06:59.220922+05:30,111.9,,4054725
2025-09-05 11:06:59.393325+05:30,111.9,,4054725
2025-09-05 11:06:59.913410+05:30,112.6,,4054725
2025-09-05 11:07:00.205876+05:30,112.3,,4054725
2025-09-05 11:07:00.422143+05:30,112.3,,4054725
2025-09-05 11:07:00.689568+05:30,112.3,,4054725
2025-09-05 11:07:01.167439+05:30,112.75,,4054725
2025-09-05 11:07:01.441579+05:30,112.75,,4054725
2025-09-05 11:07:01.715475+05:30,112.75,,4054725
2025-09-05 11:07:01.936592+05:30,112.25,,4054725
2025-09-05 11:07:02.238779+05:30,112.3,,4054725
2025-09-05 11:07:03.251547+05:30,112.05,,4054725
2025-09-05 11:07:03.448154+05:30,112.3,,4054725
2025-09-05 11:07:04.211397+05:30,112.65,,4054725
2025-09-05 11:07:04.932505+05:30,112.2,,4054725
2025-09-05 11:07:05.159279+05:30,111.9,,4054725
2025-09-05 11:07:05.442677+05:30,112.0,,4054725
2025-09-05 11:07:06.223551+05:30,111.85,,4054725
2025-09-05 11:07:06.444271+05:30,112.1,,4054725
2025-09-05 11:07:06.725171+05:30,112.05,,4054725
2025-09-05 11:07:07.175732+05:30,111.6,,4054725
2025-09-05 11:07:07.426528+05:30,111.55,,4054725
2025-09-05 11:07:08.195491+05:30,111.95,,4054725
2025-09-05 11:07:08.422375+05:30,111.0,,4054725
2025-09-05 11:07:09.150984+05:30,111.75,,4054725
2025-09-05 11:07:09.448290+05:30,111.35,,4054725
2025-09-05 11:07:09.777620+05:30,111.5,,4054725
2025-09-05 11:07:09.946384+05:30,111.25,,4054725
2025-09-05 11:07:10.158056+05:30,111.45,,4054725
2025-09-05 11:07:11.210476+05:30,111.15,,4054725
2025-09-05 11:07:11.488606+05:30,111.15,,4054725
2025-09-05 11:07:12.162138+05:30,111.0,,4054725
2025-09-05 11:07:12.996536+05:30,111.0,,4054725
2025-09-05 11:07:13.186081+05:30,111.0,,4054725
2025-09-05 11:07:13.443549+05:30,111.1,,4054725
2025-09-05 11:07:14.174333+05:30,110.4,,4054725
2025-09-05 11:07:14.443630+05:30,110.4,,4054725
2025-09-05 11:07:14.708545+05:30,110.3,,4054725
2025-09-05 11:07:15.138750+05:30,109.95,,4054725
2025-09-05 11:07:16.187515+05:30,110.1,,4054725
2025-09-05 11:07:16.437746+05:30,110.0,,4054725
2025-09-05 11:07:17.220513+05:30,109.6,,4054725
2025-09-05 11:07:17.412915+05:30,109.7,,4054725
2025-09-05 11:07:17.698368+05:30,109.95,,4054725
2025-09-05 11:07:17.923751+05:30,109.7,,4054725
2025-09-05 11:07:18.234046+05:30,110.2,,4054725
2025-09-05 11:07:18.441356+05:30,109.9,,4054725
2025-09-05 11:07:19.218590+05:30,109.8,,4054725
2025-09-05 11:07:19.395889+05:30,109.6,,4054725
2025-09-05 11:07:20.193806+05:30,109.7,,4054725
2025-09-05 11:07:20.430407+05:30,109.9,,4054725
2025-09-05 11:07:20.954424+05:30,110.0,,4054725
2025-09-05 11:07:21.255096+05:30,109.7,,4054725
2025-09-05 11:07:22.214667+05:30,110.8,,4054725
2025-09-05 11:07:22.430918+05:30,111.0,,4054725
2025-09-05 11:07:22.710839+05:30,111.1,,4054725
2025-09-05 11:07:23.239237+05:30,111.1,,4054725
2025-09-05 11:07:24.204419+05:30,111.4,,4054725
2025-09-05 11:07:24.457230+05:30,111.2,,4054725
2025-09-05 11:07:25.212660+05:30,111.35,,4054725
2025-09-05 11:07:25.456215+05:30,111.35,,4054725
2025-09-05 11:07:25.976208+05:30,111.25,,4054725
2025-09-05 11:07:26.220877+05:30,111.05,,4054725
2025-09-05 11:07:26.448768+05:30,111.0,,4054725
2025-09-05 11:07:27.223041+05:30,111.3,,4054725
2025-09-05 11:07:27.465757+05:30,111.3,,4054725
2025-09-05 11:07:27.682351+05:30,110.75,,4054725
2025-09-05 11:07:28.224023+05:30,110.6,,4054725
2025-09-05 11:07:29.237371+05:30,110.95,,4054725
2025-09-05 11:07:29.415970+05:30,110.7,,4054725
2025-09-05 11:07:30.227122+05:30,110.3,,4054725
2025-09-05 11:07:30.400790+05:30,110.3,,4054725
2025-09-05 11:07:30.683240+05:30,110.15,,4054725
2025-09-05 11:07:30.938541+05:30,110.3,,4054725
2025-09-05 11:07:31.185543+05:30,110.3,,4054725
2025-09-05 11:07:31.424685+05:30,110.6,,4054725
2025-09-05 11:07:32.200234+05:30,112.2,,4054725
2025-09-05 11:07:32.428568+05:30,111.7,,4054725
2025-09-05 11:07:33.163267+05:30,111.85,,4054725
2025-09-05 11:07:33.910473+05:30,111.85,,4054725
2025-09-05 11:07:34.290220+05:30,112.6,,4054725
2025-09-05 11:07:35.172146+05:30,112.8,,4054725
2025-09-05 11:07:35.467341+05:30,113.1,,4054725
2025-09-05 11:07:35.713912+05:30,113.15,,4054725
2025-09-05 11:07:36.241345+05:30,112.2,,4054725
2025-09-05 11:07:37.203638+05:30,112.25,,4054725
2025-09-05 11:07:37.406794+05:30,112.0,,4054725
2025-09-05 11:07:37.693117+05:30,112.2,,4054725
2025-09-05 11:07:38.184557+05:30,112.3,,4054725
2025-09-05 11:07:38.403908+05:30,112.0,,4054725
2025-09-05 11:07:38.920879+05:30,111.75,,4054725
2025-09-05 11:07:39.184723+05:30,111.75,,4054725
2025-09-05 11:07:39.462662+05:30,112.05,,4054725
2025-09-05 11:07:40.141542+05:30,111.3,,4054725
2025-09-05 11:07:40.456567+05:30,111.4,,4054725
2025-09-05 11:07:40.681170+05:30,111.5,,4054725
2025-09-05 11:07:41.179216+05:30,111.5,,4054725
2025-09-05 11:07:41.450725+05:30,111.5,,4054725
2025-09-05 11:07:42.160638+05:30,111.5,,4054725
2025-09-05 11:07:42.468107+05:30,111.8,,4054725
2025-09-05 11:07:43.209618+05:30,111.8,,4054725
2025-09-05 11:07:43.503914+05:30,111.85,,4054725
2025-09-05 11:07:43.660796+05:30,111.85,,4054725
2025-09-05 11:07:44.193900+05:30,112.0,,4054725
2025-09-05 11:07:44.400512+05:30,111.9,,4054725
2025-09-05 11:07:45.165800+05:30,112.0,,4054725
2025-09-05 11:07:45.488316+05:30,112.0,,4054725
2025-09-05 11:07:46.139357+05:30,111.7,,4054725
2025-09-05 11:07:46.661290+05:30,111.9,,4054725
2025-09-05 11:07:46.984913+05:30,111.95,,4054725
2025-09-05 11:07:47.161553+05:30,111.95,,4054725
2025-09-05 11:07:47.422845+05:30,111.95,,4054725
2025-09-05 11:07:48.206361+05:30,111.75,,4054725
2025-09-05 11:07:48.413936+05:30,111.95,,4054725
2025-09-05 11:07:49.232593+05:30,112.15,,4054725
2025-09-05 11:07:49.431849+05:30,112.35,,4054725
2025-09-05 11:07:49.932039+05:30,112.5,,4054725
2025-09-05 11:07:50.178263+05:30,112.5,,4054725
2025-09-05 11:07:50.648525+05:30,112.9,,4054725
2025-09-05 11:07:51.198901+05:30,113.2,,4054725
2025-09-05 11:07:51.413341+05:30,113.35,,4054725
2025-09-05 11:07:51.635507+05:30,113.35,,4054725
2025-09-05 11:07:52.233156+05:30,113.5,,4054725
2025-09-05 11:07:52.417067+05:30,113.75,,4054725
2025-09-05 11:07:53.238945+05:30,113.4,,4054725
2025-09-05 11:07:54.293189+05:30,113.2,,4054725
2025-09-05 11:07:54.480649+05:30,113.45,,4054725
2025-09-05 11:07:54.655281+05:30,112.95,,4054725
2025-09-05 11:07:54.940151+05:30,112.8,,4054725
2025-09-05 11:07:55.173877+05:30,113.15,,4054725
