time,last_price,volume,oi
2025-09-05 11:02:37.967871+05:30,184.15,,1581450
2025-09-05 11:02:38.201158+05:30,184.15,,1581450
2025-09-05 11:02:38.982581+05:30,184.15,,1581450
2025-09-05 11:02:39.417952+05:30,183.95,,1581450
2025-09-05 11:02:40.135741+05:30,185.45,,1581450
2025-09-05 11:02:40.390806+05:30,184.9,,1581450
2025-09-05 11:02:40.963690+05:30,185.1,,1581450
2025-09-05 11:02:41.428500+05:30,185.15,,1581450
2025-09-05 11:02:41.930546+05:30,184.9,,1581450
2025-09-05 11:02:42.250226+05:30,184.95,,1581450
2025-09-05 11:02:43.009720+05:30,184.1,,1581450
2025-09-05 11:02:43.390389+05:30,183.95,,1581450
2025-09-05 11:02:43.932304+05:30,183.9,,1581450
2025-09-05 11:02:44.407687+05:30,184.0,,1581450
2025-09-05 11:02:44.891249+05:30,182.95,,1581450
2025-09-05 11:02:45.168892+05:30,183.4,,1581450
2025-09-05 11:02:45.402634+05:30,184.0,,1581450
2025-09-05 11:02:45.926166+05:30,184.05,,1581450
2025-09-05 11:02:46.437371+05:30,184.05,,1581450
2025-09-05 11:02:46.890448+05:30,184.45,,1581450
2025-09-05 11:02:47.390188+05:30,184.45,,1581450
2025-09-05 11:02:47.915337+05:30,184.75,,1581450
2025-09-05 11:02:48.391144+05:30,184.75,,1581450
2025-09-05 11:02:48.952571+05:30,184.4,,1581450
2025-09-05 11:02:49.140758+05:30,184.4,,1581450
2025-09-05 11:02:49.956842+05:30,183.95,,1581450
2025-09-05 11:02:50.446304+05:30,183.95,,1581450
2025-09-05 11:02:50.657519+05:30,183.95,,1581450
2025-09-05 11:02:50.904516+05:30,183.85,,1581450
2025-09-05 11:02:51.448772+05:30,183.75,,1581450
2025-09-05 11:02:51.937540+05:30,184.2,,1581450
2025-09-05 11:02:52.412898+05:30,184.2,,1581450
2025-09-05 11:02:52.890236+05:30,183.65,,1581450
2025-09-05 11:02:53.433737+05:30,183.8,,1581450
2025-09-05 11:02:53.929916+05:30,183.8,,1581450
2025-09-05 11:02:54.412482+05:30,183.75,,1581450
2025-09-05 11:02:54.943921+05:30,183.7,,1581450
2025-09-05 11:02:55.434721+05:30,183.7,,1581450
2025-09-05 11:02:55.637444+05:30,184.6,,1581450
2025-09-05 11:02:55.912185+05:30,184.95,,1581450
2025-09-05 11:02:56.390240+05:30,184.15,,1581450
2025-09-05 11:02:56.917480+05:30,183.95,,1581450
2025-09-05 11:02:57.168830+05:30,183.95,,1581450
2025-09-05 11:02:57.892047+05:30,184.7,,1581450
2025-09-05 11:02:58.390462+05:30,184.7,,1581450
2025-09-05 11:02:58.890243+05:30,184.85,,1581450
2025-09-05 11:02:59.221794+05:30,184.3,,1581450
2025-09-05 11:02:59.921386+05:30,185.35,,1581450
2025-09-05 11:03:00.169037+05:30,185.35,,1581450
2025-09-05 11:03:00.658304+05:30,184.6,,1581450
2025-09-05 11:03:00.988245+05:30,184.6,,1581450
2025-09-05 11:03:01.461711+05:30,184.8,,1581450
2025-09-05 11:03:02.041732+05:30,184.8,,1581450
2025-09-05 11:03:02.169124+05:30,184.8,,1581450
2025-09-05 11:03:02.944361+05:30,184.95,,1581450
2025-09-05 11:03:03.407042+05:30,184.95,,1581450
2025-09-05 11:03:03.933304+05:30,184.95,,1581450
2025-09-05 11:03:04.252912+05:30,184.95,,1581450
2025-09-05 11:03:04.890757+05:30,185.0,,1581450
2025-09-05 11:03:05.400707+05:30,184.95,,1581450
2025-09-05 11:03:05.662523+05:30,184.9,,1581450
2025-09-05 11:03:05.993352+05:30,184.9,,1581450
2025-09-05 11:03:06.429637+05:30,185.5,,1581450
2025-09-05 11:03:06.945413+05:30,185.5,,1581450
2025-09-05 11:03:07.386480+05:30,185.45,,1581450
2025-09-05 11:03:07.977797+05:30,185.45,,1581450
2025-09-05 11:03:08.174882+05:30,185.5,,1581450
2025-09-05 11:03:08.995208+05:30,186.25,,1581450
2025-09-05 11:03:09.390172+05:30,186.2,,1581450
2025-09-05 11:03:09.918767+05:30,185.3,,1581450
2025-09-05 11:03:10.291967+05:30,185.3,,1581450
2025-09-05 11:03:10.700027+05:30,184.65,,1581450
2025-09-05 11:03:10.912279+05:30,185.05,,1581450
2025-09-05 11:03:11.419033+05:30,185.15,,1581450
2025-09-05 11:03:11.662121+05:30,185.2,,1581450
2025-09-05 11:03:12.023352+05:30,185.1,,1581450
2025-09-05 11:03:12.162516+05:30,184.7,,1581450
2025-09-05 11:03:12.911926+05:30,185.9,,1581450
2025-09-05 11:03:13.140093+05:30,187.3,,1581450
2025-09-05 11:03:13.934690+05:30,186.5,,1581450
2025-09-05 11:03:14.417722+05:30,186.5,,1581450
2025-09-05 11:03:15.026808+05:30,186.2,,1581450
2025-09-05 11:03:15.152771+05:30,186.65,,1581450
2025-09-05 11:03:15.658768+05:30,186.45,,1581450
2025-09-05 11:03:15.885965+05:30,186.45,,1581450
2025-09-05 11:03:16.424333+05:30,186.45,,1581450
2025-09-05 11:03:16.701356+05:30,186.15,,1581450
2025-09-05 11:03:16.907522+05:30,186.5,,1581450
2025-09-05 11:03:17.413122+05:30,186.5,,1581450
2025-09-05 11:03:18.438826+05:30,186.5,,1581450
2025-09-05 11:03:18.945225+05:30,186.5,,1581450
2025-09-05 11:03:19.390112+05:30,186.15,,1581450
2025-09-05 11:03:20.226133+05:30,186.15,,1581450
2025-09-05 11:03:20.670349+05:30,186.15,,1581450
2025-09-05 11:03:21.674086+05:30,186.25,,1581450
2025-09-05 11:03:21.911867+05:30,186.8,,1581450
2025-09-05 11:03:22.164175+05:30,187.35,,1581450
2025-09-05 11:03:23.218499+05:30,186.3,,1581450
2025-09-05 11:03:23.425074+05:30,187.1,,1581450
2025-09-05 11:03:23.974658+05:30,186.9,,1581450
2025-09-05 11:03:24.154508+05:30,186.75,,1581450
2025-09-05 11:03:25.288417+05:30,186.9,,1581450
2025-09-05 11:03:25.643455+05:30,186.9,,1581450
2025-09-05 11:03:26.172686+05:30,186.9,,1581450
2025-09-05 11:03:26.401377+05:30,186.5,,1581450
2025-09-05 11:03:26.685390+05:30,186.5,,1581450
2025-09-05 11:03:27.184704+05:30,187.2,,1581450
2025-09-05 11:03:28.231521+05:30,187.3,,1581450
2025-09-05 11:03:28.460897+05:30,186.75,,1581450
2025-09-05 11:03:29.006148+05:30,187.5,,1581450
2025-09-05 11:03:29.149542+05:30,187.7,,1581450
2025-09-05 11:03:30.162870+05:30,187.9,,1581450
2025-09-05 11:03:30.418292+05:30,187.9,,1581450
2025-09-05 11:03:30.664176+05:30,187.45,,1581450
2025-09-05 11:03:31.184226+05:30,188.1,,1581450
2025-09-05 11:03:31.904460+05:30,188.6,,1581450
2025-09-05 11:03:32.195550+05:30,188.0,,1581450
2025-09-05 11:03:33.142280+05:30,188.4,,1581450
2025-09-05 11:03:33.450650+05:30,188.5,,1581450
2025-09-05 11:03:33.906081+05:30,188.25,,1581450
2025-09-05 11:03:34.176827+05:30,188.8,,1581450
2025-09-05 11:03:35.200162+05:30,189.1,,1581450
2025-09-05 11:03:35.640151+05:30,188.75,,1581450
2025-09-05 11:03:36.207543+05:30,189.0,,1581450
2025-09-05 11:03:36.673291+05:30,189.0,,1581450
2025-09-05 11:03:37.208527+05:30,189.4,,1581450
2025-09-05 11:03:37.420056+05:30,189.4,,1581450
2025-09-05 11:03:38.155535+05:30,189.75,,1581450
2025-09-05 11:03:38.906779+05:30,189.5,,1580925
2025-09-05 11:03:39.139955+05:30,189.8,,1580925
2025-09-05 11:03:40.190679+05:30,189.5,,1580925
2025-09-05 11:03:40.390324+05:30,189.65,,1580925
2025-09-05 11:03:41.171305+05:30,189.7,,1580925
2025-09-05 11:03:41.389968+05:30,189.0,,1580925
2025-09-05 11:03:41.679816+05:30,189.0,,1580925
2025-09-05 11:03:42.204716+05:30,188.65,,1580925
2025-09-05 11:03:42.412429+05:30,188.75,,1580925
2025-09-05 11:03:43.158951+05:30,187.6,,1580925
2025-09-05 11:03:43.893882+05:30,188.0,,1580925
2025-09-05 11:03:44.412394+05:30,187.7,,1580925
2025-09-05 11:03:44.993149+05:30,186.7,,1580925
2025-09-05 11:03:45.401633+05:30,186.2,,1580925
2025-09-05 11:03:46.225829+05:30,186.2,,1580925
2025-09-05 11:03:46.666740+05:30,186.2,,1580925
2025-09-05 11:03:46.918051+05:30,188.1,,1580925
2025-09-05 11:03:47.168497+05:30,188.6,,1580925
2025-09-05 11:03:48.156707+05:30,190.0,,1580925
2025-09-05 11:03:48.894507+05:30,190.1,,1580925
2025-09-05 11:03:49.234660+05:30,190.1,,1580925
2025-09-05 11:03:49.906843+05:30,189.85,,1580925
2025-09-05 11:03:50.157935+05:30,189.85,,1580925
2025-09-05 11:03:50.640924+05:30,189.85,,1580925
2025-09-05 11:03:51.146386+05:30,189.45,,1580925
2025-09-05 11:03:51.676274+05:30,189.85,,1580925
2025-09-05 11:03:52.182467+05:30,190.0,,1580925
2025-09-05 11:03:53.156633+05:30,190.5,,1580925
2025-09-05 11:03:53.936135+05:30,191.1,,1580925
2025-09-05 11:03:54.192315+05:30,191.1,,1580925
2025-09-05 11:03:54.935769+05:30,191.3,,1580925
2025-09-05 11:03:55.482841+05:30,191.1,,1580925
2025-09-05 11:03:56.253356+05:30,190.85,,1580925
2025-09-05 11:03:56.671316+05:30,190.4,,1580925
2025-09-05 11:03:57.144325+05:30,190.4,,1580925
2025-09-05 11:03:58.187196+05:30,190.0,,1580925
2025-09-05 11:03:58.894878+05:30,189.8,,1580925
2025-09-05 11:03:59.197114+05:30,189.6,,1580925
2025-09-05 11:03:59.963383+05:30,189.5,,1580925
2025-09-05 11:04:00.166346+05:30,189.5,,1580925
2025-09-05 11:04:00.682385+05:30,190.0,,1580925
2025-09-05 11:04:01.239506+05:30,189.9,,1580925
2025-09-05 11:04:01.653723+05:30,189.9,,1580925
2025-09-05 11:04:02.231585+05:30,189.6,,1580925
2025-09-05 11:04:02.403149+05:30,189.5,,1580925
2025-09-05 11:04:03.184978+05:30,188.6,,1580925
2025-09-05 11:04:03.412542+05:30,188.6,,1580925
2025-09-05 11:04:03.964722+05:30,189.3,,1580925
2025-09-05 11:04:04.427135+05:30,189.3,,1580925
2025-09-05 11:04:04.928402+05:30,187.4,,1580925
2025-09-05 11:04:05.240177+05:30,188.05,,1580925
2025-09-05 11:04:05.402620+05:30,187.4,,1580925
2025-09-05 11:04:06.261796+05:30,187.35,,1580925
2025-09-05 11:04:06.440736+05:30,187.95,,1580925
2025-09-05 11:04:06.689033+05:30,187.45,,1580925
2025-09-05 11:04:07.172920+05:30,187.0,,1580925
2025-09-05 11:04:08.189099+05:30,187.2,,1580925
2025-09-05 11:04:08.437892+05:30,186.55,,1580925
2025-09-05 11:04:08.934386+05:30,187.05,,1580925
2025-09-05 11:04:09.151722+05:30,187.05,,1580925
2025-09-05 11:04:09.964604+05:30,185.85,,1580925
2025-09-05 11:04:10.205524+05:30,186.25,,1580925
2025-09-05 11:04:10.392478+05:30,186.25,,1580925
2025-09-05 11:04:11.197646+05:30,186.3,,1580925
2025-09-05 11:04:11.643349+05:30,185.95,,1580925
2025-09-05 11:04:12.186371+05:30,187.2,,1580925
2025-09-05 11:04:13.185228+05:30,187.6,,1580925
2025-09-05 11:04:13.926829+05:30,187.7,,1580925
2025-09-05 11:04:14.424959+05:30,187.75,,1580925
2025-09-05 11:04:14.911882+05:30,187.15,,1580925
2025-09-05 11:04:15.406540+05:30,187.15,,1580925
2025-09-05 11:04:16.205751+05:30,186.85,,1580925
2025-09-05 11:04:16.393619+05:30,187.0,,1580925
2025-09-05 11:04:17.203288+05:30,186.75,,1580925
2025-09-05 11:04:17.417140+05:30,186.75,,1580925
2025-09-05 11:04:18.179261+05:30,185.7,,1580925
2025-09-05 11:04:18.641887+05:30,186.05,,1580925
2025-09-05 11:04:19.217112+05:30,186.05,,1580925
2025-09-05 11:04:19.902320+05:30,185.55,,1580925
2025-09-05 11:04:20.394141+05:30,185.65,,1580925
2025-09-05 11:04:21.200912+05:30,185.45,,1580925
2025-09-05 11:04:21.429549+05:30,185.0,,1580925
2025-09-05 11:04:22.181323+05:30,185.0,,1580925
2025-09-05 11:04:23.172447+05:30,183.95,,1580925
2025-09-05 11:04:23.641115+05:30,183.95,,1580925
2025-09-05 11:04:24.237970+05:30,183.7,,1580925
2025-09-05 11:04:24.418339+05:30,183.3,,1580925
2025-09-05 11:04:24.945184+05:30,183.45,,1580925
2025-09-05 11:04:25.390359+05:30,182.25,,1580925
2025-09-05 11:04:26.167772+05:30,182.35,,1580925
2025-09-05 11:04:26.664473+05:30,182.05,,1580925
2025-09-05 11:04:27.151220+05:30,181.85,,1580925
2025-09-05 11:04:27.398803+05:30,181.85,,1580925
2025-09-05 11:04:28.250858+05:30,181.85,,1580925
2025-09-05 11:04:28.639536+05:30,181.75,,1580925
2025-09-05 11:04:29.171241+05:30,181.4,,1580925
2025-09-05 11:04:29.917580+05:30,181.2,,1580925
2025-09-05 11:04:30.193731+05:30,181.6,,1580925
2025-09-05 11:04:30.639820+05:30,181.55,,1580925
2025-09-05 11:04:31.139622+05:30,172.8,,1580925
2025-09-05 11:04:31.450616+05:30,173.6,,1580925
2025-09-05 11:04:32.162530+05:30,174.35,,1580925
2025-09-05 11:04:33.163640+05:30,173.75,,1580925
2025-09-05 11:04:33.671238+05:30,174.05,,1580925
2025-09-05 11:04:34.184302+05:30,175.05,,1580925
2025-09-05 11:04:34.941120+05:30,174.1,,1580925
2025-09-05 11:04:35.384520+05:30,175.4,,1580925
2025-09-05 11:04:36.212103+05:30,176.75,,1580925
2025-09-05 11:04:36.674732+05:30,176.85,,1580925
2025-09-05 11:04:37.175825+05:30,176.15,,1580925
2025-09-05 11:04:38.165292+05:30,176.0,,1580925
2025-09-05 11:04:38.407409+05:30,175.95,,1580925
2025-09-05 11:04:38.659548+05:30,176.55,,1580925
2025-09-05 11:04:39.176309+05:30,176.5,,1580925
2025-09-05 11:04:39.442209+05:30,176.7,,1580925
2025-09-05 11:04:39.985824+05:30,177.05,,1580925
2025-09-05 11:04:40.389796+05:30,176.65,,1580925
2025-09-05 11:04:41.173956+05:30,177.25,,1580925
2025-09-05 11:04:41.436110+05:30,177.0,,1580925
2025-09-05 11:04:42.146677+05:30,176.4,,1580925
2025-09-05 11:04:42.393272+05:30,177.1,,1580925
2025-09-05 11:04:43.186612+05:30,176.85,,1580925
2025-09-05 11:04:43.389623+05:30,176.65,,1580925
2025-09-05 11:04:43.652656+05:30,177.25,,1580925
2025-09-05 11:04:44.200721+05:30,176.65,,1580925
2025-09-05 11:04:44.915891+05:30,176.9,,1580925
2025-09-05 11:04:45.385501+05:30,178.1,,1580925
2025-09-05 11:04:46.212577+05:30,178.15,,1580925
2025-09-05 11:04:46.428492+05:30,177.95,,1580925
2025-09-05 11:04:47.149128+05:30,178.1,,1580925
2025-09-05 11:04:48.166858+05:30,177.6,,1580925
2025-09-05 11:04:48.414533+05:30,177.45,,1580925
2025-09-05 11:04:48.646401+05:30,177.6,,1580925
2025-09-05 11:04:49.206760+05:30,176.9,,1580925
2025-09-05 11:04:49.949611+05:30,176.0,,1580925
2025-09-05 11:04:50.389628+05:30,176.25,,1580925
2025-09-05 11:04:51.139896+05:30,176.15,,1580925
2025-09-05 11:04:51.415422+05:30,175.7,,1580925
2025-09-05 11:04:52.162191+05:30,175.85,,1580925
2025-09-05 11:04:53.258072+05:30,175.55,,1580925
2025-09-05 11:04:53.394450+05:30,175.35,,1580925
2025-09-05 11:04:53.661930+05:30,175.2,,1580925
2025-09-05 11:04:54.170559+05:30,175.25,,1580925
2025-09-05 11:04:54.916662+05:30,175.55,,1580925
2025-09-05 11:04:55.411938+05:30,175.0,,1580925
2025-09-05 11:04:56.205686+05:30,175.7,,1580925
2025-09-05 11:04:56.411289+05:30,175.7,,1580925
2025-09-05 11:04:57.188135+05:30,175.45,,1580925
2025-09-05 11:04:57.385435+05:30,175.45,,1580925
2025-09-05 11:04:58.211206+05:30,175.1,,1580925
2025-09-05 11:04:58.661832+05:30,175.3,,1580925
2025-09-05 11:04:59.197699+05:30,174.8,,1580925
2025-09-05 11:04:59.927594+05:30,172.85,,1580925
2025-09-05 11:05:00.175225+05:30,172.8,,1580925
2025-09-05 11:05:00.540925+05:30,172.8,,1580925
2025-09-05 11:05:00.662488+05:30,172.8,,1580925
2025-09-05 11:05:01.222103+05:30,174.75,,1580925
2025-09-05 11:05:01.397002+05:30,174.65,,1580925
2025-09-05 11:05:02.183853+05:30,174.95,,1580925
2025-09-05 11:05:03.238526+05:30,175.25,,1580925
2025-09-05 11:05:03.433647+05:30,175.25,,1580925
2025-09-05 11:05:03.639466+05:30,175.25,,1580925
2025-09-05 11:05:04.176266+05:30,174.1,,1580925
2025-09-05 11:05:04.928027+05:30,174.15,,1580925
2025-09-05 11:05:05.178497+05:30,173.6,,1580925
2025-09-05 11:05:05.417133+05:30,173.6,,1580925
2025-09-05 11:05:06.161052+05:30,174.1,,1580925
2025-09-05 11:05:06.406497+05:30,173.55,,1580925
2025-09-05 11:05:06.646000+05:30,173.1,,1580925
2025-09-05 11:05:07.243045+05:30,173.2,,1580925
2025-09-05 11:05:07.389328+05:30,173.2,,1580925
2025-09-05 11:05:08.226183+05:30,174.05,,1580925
2025-09-05 11:05:08.927597+05:30,174.4,,1580925
2025-09-05 11:05:09.244519+05:30,175.15,,1580925
2025-09-05 11:05:09.389877+05:30,175.45,,1580925
2025-09-05 11:05:10.245000+05:30,174.3,,1580925
2025-09-05 11:05:10.389391+05:30,173.55,,1580925
2025-09-05 11:05:11.169680+05:30,173.95,,1580925
2025-09-05 11:05:11.672427+05:30,172.15,,1580925
2025-09-05 11:05:12.178053+05:30,172.0,,1580925
2025-09-05 11:05:12.389382+05:30,173.0,,1580925
2025-09-05 11:05:13.199938+05:30,172.6,,1580925
2025-09-05 11:05:13.389452+05:30,172.4,,1580925
2025-09-05 11:05:13.993159+05:30,172.7,,1580925
2025-09-05 11:05:14.152151+05:30,172.65,,1580925
2025-09-05 11:05:15.172986+05:30,172.5,,1580925
2025-09-05 11:05:15.392349+05:30,172.7,,1580925
2025-09-05 11:05:16.171052+05:30,172.45,,1580925
2025-09-05 11:05:16.438504+05:30,172.55,,1580925
2025-09-05 11:05:16.895456+05:30,172.55,,1580925
2025-09-05 11:05:17.153816+05:30,174.0,,1580925
2025-09-05 11:05:18.214023+05:30,176.0,,1580925
2025-09-05 11:05:18.426441+05:30,175.9,,1580925
2025-09-05 11:05:18.948424+05:30,175.95,,1580925
2025-09-05 11:05:19.251451+05:30,176.2,,1580925
2025-09-05 11:05:20.154713+05:30,176.85,,1580925
2025-09-05 11:05:20.416274+05:30,176.85,,1580925
2025-09-05 11:05:21.203679+05:30,177.4,,1580925
2025-09-05 11:05:21.916605+05:30,177.7,,1580925
2025-09-05 11:05:22.416376+05:30,177.7,,1580925
2025-09-05 11:05:23.156865+05:30,178.9,,1580925
2025-09-05 11:05:23.639730+05:30,179.5,,1580925
2025-09-05 11:05:23.922861+05:30,179.3,,1580925
2025-09-05 11:05:24.164482+05:30,178.75,,1580925
2025-09-05 11:05:25.250116+05:30,178.55,,1580925
2025-09-05 11:05:25.427133+05:30,178.0,,1580925
2025-09-05 11:05:26.229624+05:30,178.0,,1580925
2025-09-05 11:05:26.892434+05:30,178.15,,1580925
2025-09-05 11:05:27.152370+05:30,178.15,,1580925
2025-09-05 11:05:27.465825+05:30,178.65,,1580925
2025-09-05 11:05:28.141283+05:30,178.45,,1580925
2025-09-05 11:05:28.390349+05:30,178.4,,1580925
2025-09-05 11:05:28.978649+05:30,178.75,,1580925
2025-09-05 11:05:29.220301+05:30,178.65,,1580925
2025-09-05 11:05:30.156823+05:30,179.1,,1580925
2025-09-05 11:05:30.395418+05:30,179.0,,1580925
2025-09-05 11:05:30.741249+05:30,179.0,,1580925
2025-09-05 11:05:31.205353+05:30,179.7,,1580925
2025-09-05 11:05:31.946093+05:30,179.8,,1580925
2025-09-05 11:05:32.177948+05:30,179.4,,1580925
2025-09-05 11:05:33.157237+05:30,179.0,,1580925
2025-09-05 11:05:33.415390+05:30,179.0,,1580925
2025-09-05 11:05:33.928900+05:30,178.1,,1580925
2025-09-05 11:05:34.455243+05:30,178.2,,1580925
2025-09-05 11:05:35.156328+05:30,177.5,,1580925
2025-09-05 11:05:35.456341+05:30,177.8,,1580925
2025-09-05 11:05:36.234214+05:30,177.85,,1580925
2025-09-05 11:05:36.389220+05:30,177.85,,1580925
2025-09-05 11:05:36.639150+05:30,177.85,,1580925
2025-09-05 11:05:37.254849+05:30,177.95,,1580925
2025-09-05 11:05:37.394875+05:30,177.75,,1580925
2025-09-05 11:05:38.198584+05:30,177.5,,1580925
2025-09-05 11:05:38.389210+05:30,178.4,,1580925
2025-09-05 11:05:38.920447+05:30,178.15,,1580925
2025-09-05 11:05:39.422066+05:30,178.15,,1580925
2025-09-05 11:05:40.169042+05:30,178.15,,1580925
2025-09-05 11:05:40.439853+05:30,178.15,,1580925
2025-09-05 11:05:41.201000+05:30,178.4,,1580925
2025-09-05 11:05:41.639168+05:30,178.35,,1580925
2025-09-05 11:05:42.251175+05:30,178.8,,1580925
2025-09-05 11:05:42.396398+05:30,178.8,,1580925
2025-09-05 11:05:43.147655+05:30,178.85,,1580925
2025-09-05 11:05:43.390936+05:30,178.85,,1580925
2025-09-05 11:05:43.693925+05:30,178.85,,1580925
2025-09-05 11:05:44.198470+05:30,179.0,,1580925
2025-09-05 11:05:45.222569+05:30,178.8,,1580925
2025-09-05 11:05:45.394244+05:30,178.8,,1580925
2025-09-05 11:05:46.145549+05:30,178.85,,1580925
2025-09-05 11:05:46.389363+05:30,178.85,,1580925
2025-09-05 11:05:46.911119+05:30,178.85,,1580925
2025-09-05 11:05:47.157146+05:30,177.3,,1580925
2025-09-05 11:05:48.235191+05:30,177.35,,1580925
2025-09-05 11:05:48.639105+05:30,177.35,,1580925
2025-09-05 11:05:49.152799+05:30,177.35,,1580925
2025-09-05 11:05:50.201885+05:30,178.4,,1580925
2025-09-05 11:05:50.410932+05:30,178.4,,1580925
2025-09-05 11:05:51.211431+05:30,178.8,,1580925
2025-09-05 11:05:51.661874+05:30,178.7,,1580925
2025-09-05 11:05:52.184050+05:30,179.0,,1580925
2025-09-05 11:05:52.416002+05:30,179.2,,1580925
2025-09-05 11:05:53.156115+05:30,179.55,,1580925
2025-09-05 11:05:53.639353+05:30,179.45,,1580925
2025-09-05 11:05:54.194132+05:30,179.65,,1580925
2025-09-05 11:05:55.156028+05:30,179.75,,1580925
2025-09-05 11:05:55.390044+05:30,179.75,,1580925
2025-09-05 11:05:56.155499+05:30,179.8,,1580925
2025-09-05 11:05:56.389115+05:30,179.8,,1580925
2025-09-05 11:05:56.647296+05:30,180.05,,1580925
2025-09-05 11:05:57.262992+05:30,180.1,,1580925
2025-09-05 11:05:57.467749+05:30,179.75,,1580925
2025-09-05 11:05:58.152759+05:30,179.8,,1580925
2025-09-05 11:05:58.403272+05:30,180.6,,1580925
2025-09-05 11:05:58.639235+05:30,180.6,,1580925
2025-09-05 11:05:59.256640+05:30,180.6,,1580925
2025-09-05 11:05:59.449282+05:30,179.9,,1580925
2025-09-05 11:06:00.191443+05:30,179.25,,1580925
2025-09-05 11:06:00.429236+05:30,179.25,,1580925
2025-09-05 11:06:01.179891+05:30,178.85,,1580925
2025-09-05 11:06:01.644085+05:30,178.95,,1580925
2025-09-05 11:06:02.186025+05:30,178.55,,1580925
2025-09-05 11:06:03.225686+05:30,178.9,,1580925
2025-09-05 11:06:03.416389+05:30,178.9,,1580925
2025-09-05 11:06:03.659383+05:30,178.9,,1580925
2025-09-05 11:06:04.217188+05:30,179.15,,1580925
2025-09-05 11:06:05.166003+05:30,179.25,,1580925
2025-09-05 11:06:05.389965+05:30,178.9,,1580925
2025-09-05 11:06:06.193234+05:30,179.1,,1580925
2025-09-05 11:06:06.653431+05:30,179.15,,1580925
2025-09-05 11:06:07.202194+05:30,179.05,,1580925
2025-09-05 11:06:07.397938+05:30,179.0,,1580925
2025-09-05 11:06:08.153975+05:30,179.95,,1580925
2025-09-05 11:06:08.405334+05:30,180.1,,1580925
2025-09-05 11:06:08.660954+05:30,179.9,,1580925
2025-09-05 11:06:09.167156+05:30,179.95,,1580925
2025-09-05 11:06:09.414989+05:30,179.95,,1580925
2025-09-05 11:06:10.207644+05:30,180.35,,1580925
2025-09-05 11:06:10.437388+05:30,180.35,,1580925
2025-09-05 11:06:11.237616+05:30,180.0,,1580925
2025-09-05 11:06:11.410889+05:30,180.25,,1580925
2025-09-05 11:06:11.657317+05:30,179.95,,1580925
2025-09-05 11:06:12.167417+05:30,179.95,,1580925
2025-09-05 11:06:12.416482+05:30,179.95,,1580925
2025-09-05 11:06:13.169812+05:30,178.65,,1580925
2025-09-05 11:06:13.678263+05:30,178.9,,1580925
2025-09-05 11:06:14.215936+05:30,178.2,,1580925
2025-09-05 11:06:14.407647+05:30,178.45,,1580925
2025-09-05 11:06:15.003407+05:30,178.0,,1580925
2025-09-05 11:06:15.162900+05:30,178.0,,1580925
2025-09-05 11:06:15.412925+05:30,177.6,,1580925
2025-09-05 11:06:16.160285+05:30,177.35,,1580925
2025-09-05 11:06:16.386510+05:30,177.35,,1580925
2025-09-05 11:06:16.666415+05:30,177.35,,1580925
2025-09-05 11:06:16.939002+05:30,177.65,,1580925
2025-09-05 11:06:17.193789+05:30,177.6,,1580925
2025-09-05 11:06:17.410951+05:30,177.7,,1580925
2025-09-05 11:06:18.216921+05:30,177.8,,1580925
2025-09-05 11:06:18.434778+05:30,178.3,,1580925
2025-09-05 11:06:18.702447+05:30,178.3,,1580925
2025-09-05 11:06:19.253029+05:30,178.5,,1580925
2025-09-05 11:06:19.427791+05:30,178.65,,1580925
2025-09-05 11:06:19.916638+05:30,178.65,,1580925
2025-09-05 11:06:20.178379+05:30,178.65,,1580925
2025-09-05 11:06:20.405870+05:30,179.35,,1580925
2025-09-05 11:06:21.192039+05:30,179.35,,1580925
2025-09-05 11:06:21.388875+05:30,178.5,,1580925
2025-09-05 11:06:21.910950+05:30,178.6,,1580925
2025-09-05 11:06:22.141876+05:30,178.6,,1580925
2025-09-05 11:06:22.513218+05:30,178.35,,1580925
2025-09-05 11:06:23.223347+05:30,178.45,,1580925
2025-09-05 11:06:23.488139+05:30,178.25,,1580925
2025-09-05 11:06:24.203448+05:30,178.1,,1580925
2025-09-05 11:06:24.445059+05:30,177.8,,1580925
2025-09-05 11:06:24.928709+05:30,178.1,,1580925
2025-09-05 11:06:25.163185+05:30,177.6,,1580925
2025-09-05 11:06:25.413929+05:30,177.2,,1580925
2025-09-05 11:06:26.243299+05:30,176.75,,1580925
2025-09-05 11:06:26.634046+05:30,176.75,,1580925
2025-09-05 11:06:26.948971+05:30,175.6,,1580925
2025-09-05 11:06:27.156678+05:30,175.7,,1580925
2025-09-05 11:06:28.217861+05:30,175.25,,1580925
2025-09-05 11:06:28.514409+05:30,175.7,,1580925
2025-09-05 11:06:29.213564+05:30,175.05,,1580925
2025-09-05 11:06:29.405743+05:30,175.55,,1580925
2025-09-05 11:06:29.638988+05:30,175.55,,1580925
2025-09-05 11:06:30.157652+05:30,174.55,,1580925
2025-09-05 11:06:30.481117+05:30,174.55,,1580925
2025-09-05 11:06:31.192746+05:30,174.25,,1580925
2025-09-05 11:06:31.389079+05:30,174.5,,1580925
2025-09-05 11:06:31.922240+05:30,174.05,,1580925
2025-09-05 11:06:32.274169+05:30,173.5,,1580925
2025-09-05 11:06:32.429071+05:30,173.85,,1580925
2025-09-05 11:06:33.209118+05:30,175.1,,1580925
2025-09-05 11:06:33.410743+05:30,175.55,,1580925
2025-09-05 11:06:34.177259+05:30,175.75,,1580925
