time,last_price,volume,oi
2025-09-04 13:58:45.454167+05:30,110.4,,11447100
2025-09-04 13:58:45.900854+05:30,110.05,,11447100
2025-09-04 13:58:46.180716+05:30,109.7,,11447100
2025-09-04 13:58:46.794780+05:30,109.25,,11447100
2025-09-04 13:58:46.993894+05:30,109.3,,11447100
2025-09-04 13:58:47.150334+05:30,109.4,,11447100
2025-09-04 13:58:47.905128+05:30,109.0,,11447100
2025-09-04 13:58:48.186067+05:30,109.15,,11447100
2025-09-04 13:58:48.424088+05:30,109.1,,11447100
2025-09-04 13:58:48.954320+05:30,107.75,,11447100
2025-09-04 13:58:49.173696+05:30,108.5,,11447100
2025-09-04 13:58:49.900339+05:30,108.7,,11447100
2025-09-04 13:58:50.151107+05:30,109.0,,11447100
2025-09-04 13:58:50.530171+05:30,108.65,,11447100
2025-09-04 13:58:51.000110+05:30,108.4,,11447100
2025-09-04 13:58:51.645556+05:30,108.35,,11447100
2025-09-04 13:58:51.952597+05:30,108.2,,11447100
2025-09-04 13:58:52.151311+05:30,108.25,,11447100
2025-09-04 13:58:52.477768+05:30,108.3,,11447100
2025-09-04 13:58:52.944864+05:30,108.8,,11447100
2025-09-04 13:58:53.150695+05:30,108.75,,11447100
2025-09-04 13:58:53.993075+05:30,108.45,,11447100
2025-09-04 13:58:54.206689+05:30,108.4,,11447100
2025-09-04 13:58:54.954731+05:30,108.75,,11447100
2025-09-04 13:58:55.203349+05:30,108.8,,11447100
2025-09-04 13:58:55.463575+05:30,108.75,,11447100
2025-09-04 13:58:55.938827+05:30,108.8,,11447100
2025-09-04 13:58:56.188036+05:30,108.85,,11447100
2025-09-04 13:58:56.465822+05:30,108.75,,11447100
2025-09-04 13:58:56.955611+05:30,108.7,,11447100
2025-09-04 13:58:57.202422+05:30,108.8,,11447100
2025-09-04 13:58:57.450378+05:30,108.7,,11447100
2025-09-04 13:58:57.963011+05:30,108.65,,11447100
2025-09-04 13:58:58.191334+05:30,108.65,,11447100
2025-09-04 13:58:58.504823+05:30,108.9,,11447100
2025-09-04 13:58:58.900046+05:30,108.4,,11447100
2025-09-04 13:58:59.229746+05:30,108.4,,11447100
2025-09-04 13:58:59.981848+05:30,108.05,,11447100
2025-09-04 13:59:00.180067+05:30,108.25,,11447100
2025-09-04 13:59:00.776326+05:30,108.3,,11447100
2025-09-04 13:59:00.939723+05:30,108.2,,11447100
2025-09-04 13:59:01.151380+05:30,108.2,,11447100
2025-09-04 13:59:01.438739+05:30,108.4,,11447100
2025-09-04 13:59:01.947054+05:30,108.65,,11447100
2025-09-04 13:59:02.150174+05:30,108.4,,11447100
2025-09-04 13:59:02.401548+05:30,108.65,,11447100
2025-09-04 13:59:02.949800+05:30,108.5,,11447100
2025-09-04 13:59:03.440257+05:30,108.25,,11447100
2025-09-04 13:59:03.938624+05:30,107.8,,11447100
2025-09-04 13:59:04.175653+05:30,108.1,,11447100
2025-09-04 13:59:04.963543+05:30,108.15,,11447100
2025-09-04 13:59:05.171308+05:30,107.9,,11447100
2025-09-04 13:59:05.736140+05:30,107.95,,11447100
2025-09-04 13:59:06.010757+05:30,107.8,,11447100
2025-09-04 13:59:06.163949+05:30,107.8,,11447100
2025-09-04 13:59:06.458295+05:30,107.85,,11447100
2025-09-04 13:59:06.992527+05:30,107.85,,11447100
2025-09-04 13:59:07.223358+05:30,107.9,,11447100
2025-09-04 13:59:07.978180+05:30,108.3,,11447100
2025-09-04 13:59:08.164894+05:30,108.0,,11447100
2025-09-04 13:59:08.918172+05:30,108.25,,11447100
2025-09-04 13:59:09.276796+05:30,108.25,,11447100
2025-09-04 13:59:10.000091+05:30,108.15,,11447100
2025-09-04 13:59:10.198497+05:30,108.15,,11447100
2025-09-04 13:59:10.454809+05:30,108.1,,11447100
2025-09-04 13:59:10.992357+05:30,108.2,,11447100
2025-09-04 13:59:11.157730+05:30,108.15,,11447100
2025-09-04 13:59:11.454598+05:30,107.9,,11447100
2025-09-04 13:59:11.992198+05:30,108.1,,11447100
2025-09-04 13:59:12.199791+05:30,107.9,,11447100
2025-09-04 13:59:12.420956+05:30,107.9,,11447100
2025-09-04 13:59:12.916408+05:30,108.15,,11447100
2025-09-04 13:59:13.236254+05:30,108.0,,11447100
2025-09-04 13:59:13.465914+05:30,108.1,,11447100
2025-09-04 13:59:13.921712+05:30,107.85,,11447100
2025-09-04 13:59:14.177963+05:30,107.85,,11447100
2025-09-04 13:59:14.972384+05:30,107.55,,11447100
2025-09-04 13:59:15.198784+05:30,107.9,,11447100
2025-09-04 13:59:15.703195+05:30,107.8,,11447100
2025-09-04 13:59:15.965571+05:30,107.1,,11447100
2025-09-04 13:59:16.159496+05:30,107.1,,11447100
2025-09-04 13:59:16.449141+05:30,107.55,,11447100
2025-09-04 13:59:16.995353+05:30,108.0,,11447100
2025-09-04 13:59:17.196572+05:30,107.65,,11447100
2025-09-04 13:59:17.443836+05:30,107.15,,11447100
2025-09-04 13:59:18.004044+05:30,107.3,,11447100
2025-09-04 13:59:18.175477+05:30,107.1,,11447100
2025-09-04 13:59:18.976279+05:30,107.0,,11447100
2025-09-04 13:59:19.249267+05:30,106.8,,11447100
2025-09-04 13:59:19.988072+05:30,107.3,,11447100
2025-09-04 13:59:20.206024+05:30,107.2,,11447100
2025-09-04 13:59:20.450817+05:30,107.0,,11447100
2025-09-04 13:59:20.965553+05:30,107.0,,11447100
2025-09-04 13:59:21.164337+05:30,107.0,,11447100
2025-09-04 13:59:21.444559+05:30,106.8,,11447100
2025-09-04 13:59:21.899683+05:30,106.65,,11447100
2025-09-04 13:59:22.185711+05:30,107.1,,11447100
2025-09-04 13:59:22.921732+05:30,107.25,,11447100
2025-09-04 13:59:23.172714+05:30,107.35,,11447100
2025-09-04 13:59:23.943704+05:30,107.3,,11447100
2025-09-04 13:59:24.168028+05:30,107.4,,11447100
2025-09-04 13:59:25.009700+05:30,107.1,,11447100
2025-09-04 13:59:25.200842+05:30,107.4,,11447100
2025-09-04 13:59:25.676244+05:30,106.9,,11447100
2025-09-04 13:59:25.969754+05:30,106.75,,11447100
2025-09-04 13:59:26.157607+05:30,106.85,,11447100
2025-09-04 13:59:26.682147+05:30,106.9,,11447100
2025-09-04 13:59:26.908794+05:30,107.5,,11447100
2025-09-04 13:59:27.197765+05:30,107.2,,11447100
2025-09-04 13:59:27.945073+05:30,107.2,,11447100
2025-09-04 13:59:28.169412+05:30,107.3,,11447100
2025-09-04 13:59:28.498734+05:30,107.3,,11447100
2025-09-04 13:59:28.951220+05:30,107.1,,11447100
2025-09-04 13:59:29.308246+05:30,107.1,,11447100
2025-09-04 13:59:29.966771+05:30,107.05,,11447100
2025-09-04 13:59:30.220953+05:30,106.9,,11447100
2025-09-04 13:59:30.420706+05:30,107.15,,11447100
2025-09-04 13:59:30.717248+05:30,107.15,,11447100
2025-09-04 13:59:30.938377+05:30,106.7,,11447100
2025-09-04 13:59:31.173268+05:30,106.4,,11447100
2025-09-04 13:59:31.753274+05:30,106.1,,11447100
2025-09-04 13:59:31.897238+05:30,106.05,,11447100
2025-09-04 13:59:32.247797+05:30,106.25,,11447100
2025-09-04 13:59:32.423585+05:30,106.6,,11447100
2025-09-04 13:59:32.952658+05:30,107.0,,11447100
2025-09-04 13:59:33.197601+05:30,106.95,,11447100
2025-09-04 13:59:33.923254+05:30,106.95,,11447100
2025-09-04 13:59:34.211086+05:30,107.2,,11447100
2025-09-04 13:59:34.935053+05:30,107.55,,11447100
2025-09-04 13:59:35.182763+05:30,107.8,,11447100
2025-09-04 13:59:35.417628+05:30,107.35,,11447100
2025-09-04 13:59:35.948792+05:30,107.1,,11447100
2025-09-04 13:59:36.199380+05:30,107.2,,11447100
2025-09-04 13:59:36.449891+05:30,107.3,,11447100
2025-09-04 13:59:36.998692+05:30,107.45,,11447100
2025-09-04 13:59:37.202750+05:30,107.3,,11447100
2025-09-04 13:59:37.400934+05:30,107.5,,11447100
2025-09-04 13:59:37.960086+05:30,107.8,,11447100
2025-09-04 13:59:38.177828+05:30,107.85,,11447100
2025-09-04 13:59:38.453000+05:30,108.7,,11447100
2025-09-04 13:59:38.973033+05:30,108.5,,11447100
2025-09-04 13:59:39.199923+05:30,108.65,,11447100
2025-09-04 13:59:39.899776+05:30,108.6,,11447100
2025-09-04 13:59:40.191360+05:30,108.6,,11447100
2025-09-04 13:59:40.440853+05:30,108.7,,11447100
2025-09-04 13:59:41.021507+05:30,108.5,,11447100
2025-09-04 13:59:41.158025+05:30,108.5,,11447100
2025-09-04 13:59:41.783067+05:30,108.3,,11447100
2025-09-04 13:59:41.965661+05:30,108.2,,11447100
2025-09-04 13:59:42.211340+05:30,108.2,,11447100
2025-09-04 13:59:42.970134+05:30,108.35,,11447100
2025-09-04 13:59:43.151802+05:30,108.25,,11447100
2025-09-04 13:59:43.425909+05:30,108.15,,11447100
2025-09-04 13:59:43.912934+05:30,107.85,,11447100
2025-09-04 13:59:44.173697+05:30,108.05,,11447100
2025-09-04 13:59:44.968572+05:30,108.1,,11447100
2025-09-04 13:59:45.184736+05:30,107.65,,11447100
2025-09-04 13:59:45.470525+05:30,107.8,,11447100
2025-09-04 13:59:45.983195+05:30,107.8,,11447100
2025-09-04 13:59:46.174245+05:30,107.45,,11447100
2025-09-04 13:59:46.665987+05:30,107.85,,11447100
2025-09-04 13:59:46.974393+05:30,107.65,,11447100
2025-09-04 13:59:47.228823+05:30,107.35,,11447100
2025-09-04 13:59:47.894428+05:30,107.8,,11447100
2025-09-04 13:59:48.158171+05:30,107.8,,11447100
2025-09-04 13:59:48.432985+05:30,107.75,,11447100
2025-09-04 13:59:48.913688+05:30,107.35,,11447100
2025-09-04 13:59:49.173108+05:30,107.7,,11447100
2025-09-04 13:59:49.939575+05:30,107.65,,11447100
2025-09-04 13:59:50.161815+05:30,107.7,,11447100
2025-09-04 13:59:50.518097+05:30,107.6,,11447100
2025-09-04 13:59:50.902627+05:30,107.45,,11447100
2025-09-04 13:59:51.175171+05:30,107.5,,11447100
2025-09-04 13:59:51.722553+05:30,107.7,,11447100
2025-09-04 13:59:51.934589+05:30,107.65,,11447100
2025-09-04 13:59:52.153754+05:30,107.4,,11447100
2025-09-04 13:59:52.945047+05:30,107.2,,11447100
2025-09-04 13:59:53.178705+05:30,107.25,,11447100
2025-09-04 13:59:53.972414+05:30,107.6,,11447100
2025-09-04 13:59:54.201737+05:30,107.45,,11447100
2025-09-04 13:59:54.977468+05:30,107.45,,11447100
2025-09-04 13:59:55.180057+05:30,107.45,,11447100
2025-09-04 13:59:55.452577+05:30,107.45,,11447100
2025-09-04 13:59:55.899387+05:30,107.4,,11447100
2025-09-04 13:59:56.177795+05:30,107.2,,11447100
2025-09-04 13:59:56.662818+05:30,107.15,,11447100
2025-09-04 13:59:56.943370+05:30,107.1,,11447100
2025-09-04 13:59:57.191999+05:30,107.05,,11447100
2025-09-04 13:59:57.962867+05:30,107.1,,11447100
2025-09-04 13:59:58.162352+05:30,107.25,,11447100
2025-09-04 13:59:58.988465+05:30,107.3,,11447100
2025-09-04 13:59:59.205900+05:30,107.1,,11447100
2025-09-04 13:59:59.897018+05:30,107.15,,11447100
2025-09-04 14:00:00.213684+05:30,107.0,,11447100
2025-09-04 14:00:00.735719+05:30,107.1,,11447100
2025-09-04 14:00:00.959340+05:30,107.35,,11447100
2025-09-04 14:00:01.167929+05:30,107.2,,11447100
2025-09-04 14:00:01.970778+05:30,107.6,,11447100
2025-09-04 14:00:02.198784+05:30,107.3,,11447100
2025-09-04 14:00:02.971588+05:30,108.2,,11447100
2025-09-04 14:00:03.149813+05:30,108.2,,11447100
2025-09-04 14:00:03.401367+05:30,108.2,,11447100
2025-09-04 14:00:03.950041+05:30,108.05,,11447100
2025-09-04 14:00:04.149473+05:30,108.2,,11447100
2025-09-04 14:00:04.963805+05:30,108.55,,11447100
2025-09-04 14:00:05.185145+05:30,108.25,,11447100
2025-09-04 14:00:05.709429+05:30,108.2,,11447100
2025-09-04 14:00:05.997768+05:30,108.05,,11447100
2025-09-04 14:00:06.158439+05:30,108.35,,11447100
2025-09-04 14:00:06.680731+05:30,108.3,,11447100
2025-09-04 14:00:07.010605+05:30,108.3,,11447100
2025-09-04 14:00:07.186762+05:30,108.2,,11447100
2025-09-04 14:00:07.990076+05:30,109.15,,11447100
2025-09-04 14:00:08.180697+05:30,109.05,,11447100
2025-09-04 14:00:08.900555+05:30,108.6,,11447100
2025-09-04 14:00:09.147623+05:30,108.6,,11447100
2025-09-04 14:00:09.988471+05:30,109.2,,11447100
2025-09-04 14:00:10.163218+05:30,109.25,,11447100
2025-09-04 14:00:10.660128+05:30,109.35,,11447100
2025-09-04 14:00:10.959220+05:30,109.2,,11447100
2025-09-04 14:00:11.180096+05:30,109.35,,11447100
2025-09-04 14:00:11.666130+05:30,109.15,,11447100
2025-09-04 14:00:11.916362+05:30,109.1,,11447100
2025-09-04 14:00:12.166529+05:30,109.35,,11447100
2025-09-04 14:00:13.000701+05:30,109.25,,11447100
2025-09-04 14:00:13.157518+05:30,109.15,,11447100
2025-09-04 14:00:13.446934+05:30,109.35,,11447100
2025-09-04 14:00:13.959836+05:30,109.1,,11447100
2025-09-04 14:00:14.201331+05:30,109.2,,11447100
2025-09-04 14:00:14.999189+05:30,109.0,,11447100
2025-09-04 14:00:15.167434+05:30,109.1,,11447100
2025-09-04 14:00:15.731559+05:30,108.7,,11447100
2025-09-04 14:00:16.007130+05:30,108.6,,11447100
2025-09-04 14:00:16.167891+05:30,108.5,,11447100
2025-09-04 14:00:16.695440+05:30,108.5,,11447100
2025-09-04 14:00:16.979612+05:30,108.55,,11447100
2025-09-04 14:00:17.164578+05:30,108.6,,11447100
2025-09-04 14:00:17.944009+05:30,108.9,,11447100
2025-09-04 14:00:18.173667+05:30,108.9,,11447100
2025-09-04 14:00:19.044981+05:30,109.05,,11447100
2025-09-04 14:00:19.189143+05:30,109.1,,11447100
2025-09-04 14:00:19.962052+05:30,109.0,,11447100
2025-09-04 14:00:20.203910+05:30,108.85,,11447100
2025-09-04 14:00:20.696919+05:30,109.1,,11447100
2025-09-04 14:00:20.969837+05:30,109.25,,11447100
2025-09-04 14:00:21.174583+05:30,109.3,,11447100
2025-09-04 14:00:21.738845+05:30,109.3,,11447100
2025-09-04 14:00:21.990034+05:30,109.45,,11447100
2025-09-04 14:00:22.163547+05:30,109.3,,11447100
2025-09-04 14:00:22.952227+05:30,109.3,,11447100
2025-09-04 14:00:23.202933+05:30,109.5,,11447100
2025-09-04 14:00:23.993122+05:30,109.5,,11447100
2025-09-04 14:00:24.175657+05:30,109.25,,11447100
2025-09-04 14:00:24.978177+05:30,108.95,,11447100
2025-09-04 14:00:25.204370+05:30,108.9,,11447100
2025-09-04 14:00:25.733886+05:30,109.1,,11447100
2025-09-04 14:00:26.010787+05:30,108.85,,11447100
2025-09-04 14:00:26.168369+05:30,108.7,,11447100
2025-09-04 14:00:26.691510+05:30,108.5,,11447100
2025-09-04 14:00:26.926514+05:30,108.45,,11447100
2025-09-04 14:00:27.210684+05:30,108.25,,11447100
2025-09-04 14:00:27.987099+05:30,108.5,,11447100
2025-09-04 14:00:28.178343+05:30,108.45,,11447100
2025-09-04 14:00:28.416753+05:30,108.6,,11447100
2025-09-04 14:00:28.954690+05:30,108.55,,11447100
2025-09-04 14:00:29.188355+05:30,108.45,,11447100
2025-09-04 14:00:29.994199+05:30,109.0,,11447100
2025-09-04 14:00:30.180555+05:30,108.95,,11447100
2025-09-04 14:00:30.760849+05:30,108.95,,11447100
2025-09-04 14:00:30.912712+05:30,109.0,,11447100
2025-09-04 14:00:31.162909+05:30,108.9,,11447100
2025-09-04 14:00:31.745655+05:30,108.9,,11447100
2025-09-04 14:00:32.002764+05:30,108.9,,11447100
2025-09-04 14:00:32.194390+05:30,108.9,,11447100
2025-09-04 14:00:32.444058+05:30,108.9,,11447100
2025-09-04 14:00:33.004537+05:30,108.95,,11447100
2025-09-04 14:00:33.189053+05:30,108.9,,11447100
2025-09-04 14:00:33.428591+05:30,109.05,,11447100
2025-09-04 14:00:33.969849+05:30,110.5,,11447100
2025-09-04 14:00:34.158757+05:30,110.35,,11447100
2025-09-04 14:00:34.950639+05:30,110.05,,11447100
2025-09-04 14:00:35.151790+05:30,110.25,,11447100
2025-09-04 14:00:35.683686+05:30,110.45,,11447100
2025-09-04 14:00:35.952725+05:30,110.0,,11447100
2025-09-04 14:00:36.147610+05:30,110.35,,11447100
2025-09-04 14:00:36.709837+05:30,110.5,,11447100
2025-09-04 14:00:36.957429+05:30,110.2,,11447100
2025-09-04 14:00:37.188602+05:30,110.5,,11447100
2025-09-04 14:00:38.020468+05:30,110.5,,11447100
2025-09-04 14:00:38.162678+05:30,110.2,,11447100
2025-09-04 14:00:38.400662+05:30,110.5,,11447100
2025-09-04 14:00:38.999462+05:30,110.45,,11447100
2025-09-04 14:00:39.152357+05:30,110.55,,11447100
2025-09-04 14:00:39.961653+05:30,110.5,,11447100
2025-09-04 14:00:40.178889+05:30,110.5,,11447100
2025-09-04 14:00:40.685900+05:30,110.6,,11447100
2025-09-04 14:00:40.992432+05:30,110.8,,11447100
2025-09-04 14:00:41.172882+05:30,110.45,,11447100
2025-09-04 14:00:41.714758+05:30,110.1,,11447100
2025-09-04 14:00:41.983245+05:30,110.35,,11447100
2025-09-04 14:00:42.172359+05:30,110.4,,11447100
2025-09-04 14:00:42.967741+05:30,110.3,,11447100
2025-09-04 14:00:43.156256+05:30,110.3,,11447100
2025-09-04 14:00:43.399906+05:30,110.0,,11447100
2025-09-04 14:00:43.983049+05:30,109.95,,11447100
2025-09-04 14:00:44.162974+05:30,109.75,,11447100
2025-09-04 14:00:44.998352+05:30,110.3,,11447100
2025-09-04 14:00:45.197869+05:30,109.95,,11447100
2025-09-04 14:00:45.694411+05:30,110.0,,11447100
2025-09-04 14:00:46.016525+05:30,110.3,,11447100
2025-09-04 14:00:46.154809+05:30,110.35,,11447100
2025-09-04 14:00:46.692472+05:30,110.5,,11447100
2025-09-04 14:00:46.982082+05:30,110.5,,11447100
2025-09-04 14:00:47.186247+05:30,110.4,,11447100
2025-09-04 14:00:47.399889+05:30,110.3,,11447100
2025-09-04 14:00:47.948247+05:30,110.3,,11447100
2025-09-04 14:00:48.210567+05:30,110.2,,11447100
2025-09-04 14:00:48.982002+05:30,110.0,,11447100
2025-09-04 14:00:49.183207+05:30,109.55,,11447100
2025-09-04 14:00:49.970532+05:30,109.85,,11447100
2025-09-04 14:00:50.177544+05:30,109.6,,11447100
2025-09-04 14:00:50.650690+05:30,109.95,,11447100
2025-09-04 14:00:50.995536+05:30,109.85,,11447100
2025-09-04 14:00:51.169002+05:30,109.85,,11447100
2025-09-04 14:00:51.747713+05:30,109.8,,11447100
2025-09-04 14:00:51.988031+05:30,109.3,,11447100
2025-09-04 14:00:52.149833+05:30,109.4,,11447100
2025-09-04 14:00:52.972775+05:30,109.05,,11447100
2025-09-04 14:00:53.224321+05:30,109.2,,11447100
2025-09-04 14:00:53.989474+05:30,108.9,,11447100
2025-09-04 14:00:54.161849+05:30,108.6,,11447100
2025-09-04 14:00:54.980698+05:30,108.9,,11447100
2025-09-04 14:00:55.144169+05:30,108.6,,11447100
2025-09-04 14:00:55.661566+05:30,108.8,,11447100
2025-09-04 14:00:56.004070+05:30,108.75,,11447100
2025-09-04 14:00:56.188252+05:30,108.5,,11447100
2025-09-04 14:00:56.705597+05:30,108.4,,11447100
2025-09-04 14:00:56.895136+05:30,108.6,,11447100
2025-09-04 14:00:57.189660+05:30,108.6,,11447100
2025-09-04 14:00:57.975367+05:30,108.5,,11447100
2025-09-04 14:00:58.185532+05:30,108.8,,11447100
2025-09-04 14:00:58.459008+05:30,108.8,,11447100
2025-09-04 14:00:59.007842+05:30,108.55,,11447100
2025-09-04 14:00:59.199643+05:30,108.6,,11447100
2025-09-04 14:00:59.969065+05:30,108.65,,11447100
2025-09-04 14:01:00.190913+05:30,108.35,,11447100
2025-09-04 14:01:00.726192+05:30,108.65,,11447100
2025-09-04 14:01:00.968811+05:30,108.7,,11447100
2025-09-04 14:01:01.166939+05:30,108.7,,11447100
2025-09-04 14:01:01.665976+05:30,108.3,,11447100
2025-09-04 14:01:01.928706+05:30,108.7,,11447100
2025-09-04 14:01:02.229442+05:30,108.8,,11447100
2025-09-04 14:01:02.949982+05:30,108.65,,11447100
2025-09-04 14:01:03.216629+05:30,108.55,,11447100
2025-09-04 14:01:03.425298+05:30,108.55,,11447100
2025-09-04 14:01:03.916797+05:30,108.85,,11447100
2025-09-04 14:01:04.168777+05:30,109.2,,11447100
2025-09-04 14:01:04.985602+05:30,109.55,,11447100
2025-09-04 14:01:05.171662+05:30,109.6,,11447100
2025-09-04 14:01:05.719626+05:30,109.9,,11447100
2025-09-04 14:01:05.899733+05:30,109.55,,11447100
2025-09-04 14:01:06.181756+05:30,109.45,,11447100
2025-09-04 14:01:06.768145+05:30,109.5,,11447100
2025-09-04 14:01:07.021715+05:30,109.5,,11447100
2025-09-04 14:01:07.168029+05:30,109.3,,11447100
2025-09-04 14:01:08.007361+05:30,109.65,,11447100
2025-09-04 14:01:08.193332+05:30,109.75,,11447100
2025-09-04 14:01:08.933400+05:30,109.45,,11447100
2025-09-04 14:01:09.150852+05:30,109.5,,11447100
2025-09-04 14:01:09.947542+05:30,109.65,,11447100
2025-09-04 14:01:10.175066+05:30,109.8,,11447100
2025-09-04 14:01:10.696249+05:30,110.0,,11447100
2025-09-04 14:01:10.965745+05:30,110.15,,11447100
2025-09-04 14:01:11.173707+05:30,109.9,,11447100
2025-09-04 14:01:11.684208+05:30,109.9,,11447100
2025-09-04 14:01:11.899674+05:30,109.45,,11447100
2025-09-04 14:01:12.214882+05:30,109.9,,11447100
2025-09-04 14:01:12.420738+05:30,109.85,,11447100
2025-09-04 14:01:12.926255+05:30,109.85,,11447100
2025-09-04 14:01:13.158695+05:30,109.95,,11447100
2025-09-04 14:01:13.413856+05:30,110.0,,11447100
2025-09-04 14:01:13.964122+05:30,110.2,,11447100
2025-09-04 14:01:14.164912+05:30,110.4,,11447100
2025-09-04 14:01:15.008155+05:30,110.55,,11447100
2025-09-04 14:01:15.186507+05:30,110.3,,11447100
2025-09-04 14:01:15.728741+05:30,110.5,,11447100
2025-09-04 14:01:15.939096+05:30,110.5,,11553525
2025-09-04 14:01:16.177807+05:30,110.55,,11553525
2025-09-04 14:01:16.685321+05:30,110.1,,11553525
2025-09-04 14:01:16.962871+05:30,110.05,,11553525
2025-09-04 14:01:17.165913+05:30,109.55,,11553525
2025-09-04 14:01:17.982550+05:30,109.1,,11553525
2025-09-04 14:01:18.146569+05:30,109.25,,11553525
2025-09-04 14:01:19.013002+05:30,108.75,,11553525
2025-09-04 14:01:19.195719+05:30,108.95,,11553525
2025-09-04 14:01:19.999621+05:30,109.05,,11553525
2025-09-04 14:01:20.150418+05:30,109.0,,11553525
2025-09-04 14:01:20.726918+05:30,109.05,,11553525
2025-09-04 14:01:20.961766+05:30,108.95,,11553525
2025-09-04 14:01:21.149095+05:30,108.8,,11553525
2025-09-04 14:01:21.737037+05:30,108.95,,11553525
2025-09-04 14:01:21.993193+05:30,108.95,,11553525
2025-09-04 14:01:22.449806+05:30,109.0,,11553525
2025-09-04 14:01:22.937992+05:30,108.95,,11553525
2025-09-04 14:01:23.416890+05:30,109.25,,11553525
2025-09-04 14:01:23.936762+05:30,109.4,,11553525
2025-09-04 14:01:24.205399+05:30,109.35,,11553525
2025-09-04 14:01:25.006946+05:30,109.05,,11553525
2025-09-04 14:01:25.170274+05:30,108.9,,11553525
2025-09-04 14:01:25.508027+05:30,109.15,,11553525
2025-09-04 14:01:25.724231+05:30,109.15,,11553525
2025-09-04 14:01:25.934073+05:30,109.2,,11553525
2025-09-04 14:01:26.394820+05:30,109.2,,11553525
2025-09-04 14:01:26.763267+05:30,109.15,,11553525
2025-09-04 14:01:26.964212+05:30,108.95,,11553525
2025-09-04 14:01:27.254778+05:30,108.9,,11553525
2025-09-04 14:01:27.948368+05:30,108.7,,11553525
2025-09-04 14:01:28.452245+05:30,108.9,,11553525
2025-09-04 14:01:29.009168+05:30,108.95,,11553525
2025-09-04 14:01:29.472565+05:30,109.0,,11553525
2025-09-04 14:01:29.950125+05:30,108.9,,11553525
2025-09-04 14:01:30.196691+05:30,108.9,,11553525
2025-09-04 14:01:30.737193+05:30,108.8,,11553525
2025-09-04 14:01:30.984396+05:30,108.7,,11553525
2025-09-04 14:01:31.150619+05:30,108.8,,11553525
2025-09-04 14:01:31.723808+05:30,108.95,,11553525
2025-09-04 14:01:31.954112+05:30,108.75,,11553525
2025-09-04 14:01:32.219834+05:30,108.7,,11553525
2025-09-04 14:01:32.941586+05:30,109.3,,11553525
2025-09-04 14:01:33.150031+05:30,109.3,,11553525
2025-09-04 14:01:33.995554+05:30,109.5,,11553525
2025-09-04 14:01:34.154399+05:30,109.25,,11553525
2025-09-04 14:01:35.178011+05:30,109.55,,11553525
2025-09-04 14:01:35.665136+05:30,109.5,,11553525
2025-09-04 14:01:35.978564+05:30,109.6,,11553525
2025-09-04 14:01:36.175290+05:30,109.65,,11553525
2025-09-04 14:01:36.685136+05:30,109.5,,11553525
2025-09-04 14:01:37.227598+05:30,109.8,,11553525
2025-09-04 14:01:38.187534+05:30,109.4,,11553525
2025-09-04 14:01:38.480134+05:30,109.45,,11553525
2025-09-04 14:01:38.959289+05:30,109.65,,11553525
2025-09-04 14:01:39.153848+05:30,109.65,,11553525
2025-09-04 14:01:39.985509+05:30,109.65,,11553525
2025-09-04 14:01:40.194856+05:30,109.55,,11553525
2025-09-04 14:01:40.686582+05:30,109.6,,11553525
2025-09-04 14:01:40.956686+05:30,109.4,,11553525
2025-09-04 14:01:41.399790+05:30,109.55,,11553525
2025-09-04 14:01:41.717038+05:30,109.0,,11553525
2025-09-04 14:01:42.006145+05:30,109.2,,11553525
2025-09-04 14:01:42.149618+05:30,109.2,,11553525
2025-09-04 14:01:42.941130+05:30,109.0,,11553525
2025-09-04 14:01:43.172576+05:30,109.05,,11553525
2025-09-04 14:01:43.959189+05:30,109.15,,11553525
2025-09-04 14:01:44.172216+05:30,109.15,,11553525
2025-09-04 14:01:44.972352+05:30,109.45,,11553525
2025-09-04 14:01:45.182114+05:30,109.25,,11553525
2025-09-04 14:01:45.715903+05:30,109.0,,11553525
2025-09-04 14:01:46.205411+05:30,109.3,,11553525
2025-09-04 14:01:46.775928+05:30,109.2,,11553525
2025-09-04 14:01:47.181164+05:30,109.2,,11553525
2025-09-04 14:01:47.436258+05:30,109.2,,11553525
2025-09-04 14:01:48.184408+05:30,109.1,,11553525
2025-09-04 14:01:48.986044+05:30,109.15,,11553525
2025-09-04 14:01:49.174162+05:30,109.05,,11553525
2025-09-04 14:01:50.210119+05:30,109.15,,11553525
2025-09-04 14:01:50.435421+05:30,109.2,,11553525
2025-09-04 14:01:51.217925+05:30,109.1,,11553525
2025-09-04 14:01:51.971099+05:30,108.85,,11553525
2025-09-04 14:01:52.182057+05:30,108.95,,11553525
2025-09-04 14:01:52.399243+05:30,108.75,,11553525
2025-09-04 14:01:53.172694+05:30,109.05,,11553525
2025-09-04 14:01:53.443560+05:30,109.1,,11553525
2025-09-04 14:01:53.898958+05:30,108.9,,11553525
2025-09-04 14:01:54.163982+05:30,109.15,,11553525
2025-09-04 14:01:55.188288+05:30,109.05,,11553525
2025-09-04 14:01:55.461427+05:30,109.2,,11553525
2025-09-04 14:01:56.161437+05:30,109.65,,11553525
2025-09-04 14:01:56.939165+05:30,109.5,,11553525
2025-09-04 14:01:57.199065+05:30,109.75,,11553525
2025-09-04 14:01:58.203934+05:30,109.95,,11553525
2025-09-04 14:01:58.441265+05:30,110.0,,11553525
2025-09-04 14:01:58.941099+05:30,109.7,,11553525
