time,last_price,volume,oi
2025-09-05 11:02:42.387441+05:30,26.7,,19844925
2025-09-05 11:02:42.992075+05:30,26.8,,19844925
2025-09-05 11:02:43.667071+05:30,26.75,,19844925
2025-09-05 11:02:43.915277+05:30,26.75,,19844925
2025-09-05 11:02:44.154508+05:30,26.85,,19844925
2025-09-05 11:02:44.682718+05:30,26.8,,19844925
2025-09-05 11:02:45.145349+05:30,26.8,,19844925
2025-09-05 11:02:45.390330+05:30,26.7,,19844925
2025-09-05 11:02:45.681775+05:30,26.7,,19844925
2025-09-05 11:02:46.165479+05:30,26.7,,19844925
2025-09-05 11:02:46.701787+05:30,26.65,,19844925
2025-09-05 11:02:47.170396+05:30,26.6,,19844925
2025-09-05 11:02:47.669820+05:30,26.55,,19844925
2025-09-05 11:02:48.187164+05:30,26.55,,19844925
2025-09-05 11:02:48.737960+05:30,26.5,,19844925
2025-09-05 11:02:48.930886+05:30,26.65,,19844925
2025-09-05 11:02:49.404910+05:30,26.55,,19844925
2025-09-05 11:02:49.637260+05:30,26.7,,19844925
2025-09-05 11:02:50.144699+05:30,26.7,,19844925
2025-09-05 11:02:50.430073+05:30,26.8,,19844925
2025-09-05 11:02:50.640250+05:30,26.8,,19844925
2025-09-05 11:02:51.140233+05:30,26.75,,19844925
2025-09-05 11:02:51.921365+05:30,26.65,,19844925
2025-09-05 11:02:52.211932+05:30,26.65,,19844925
2025-09-05 11:02:52.651907+05:30,26.65,,19844925
2025-09-05 11:02:53.412137+05:30,26.7,,19844925
2025-09-05 11:02:53.640320+05:30,26.65,,19844925
2025-09-05 11:02:53.913223+05:30,26.8,,19844925
2025-09-05 11:02:54.135277+05:30,26.8,,19844925
2025-09-05 11:02:54.917414+05:30,26.75,,19844925
2025-09-05 11:02:55.154473+05:30,26.6,,19844925
2025-09-05 11:02:55.423512+05:30,26.6,,19844925
2025-09-05 11:02:55.890334+05:30,26.55,,19844925
2025-09-05 11:02:56.135987+05:30,26.6,,19844925
2025-09-05 11:02:56.895708+05:30,26.65,,19844925
2025-09-05 11:02:57.161362+05:30,26.75,,19844925
2025-09-05 11:02:57.678822+05:30,26.55,,19844925
2025-09-05 11:02:58.157387+05:30,26.55,,19844925
2025-09-05 11:02:58.688507+05:30,26.65,,19844925
2025-09-05 11:02:59.209796+05:30,26.55,,19844925
2025-09-05 11:02:59.413540+05:30,26.55,,19844925
2025-09-05 11:02:59.907703+05:30,26.5,,19844925
2025-09-05 11:03:00.141923+05:30,26.6,,19844925
2025-09-05 11:03:00.533244+05:30,26.5,,19844925
2025-09-05 11:03:00.647101+05:30,26.5,,19844925
2025-09-05 11:03:00.977127+05:30,26.6,,19844925
2025-09-05 11:03:01.135875+05:30,26.5,,19844925
2025-09-05 11:03:02.029962+05:30,26.4,,19844925
2025-09-05 11:03:02.140493+05:30,26.55,,19844925
2025-09-05 11:03:02.667558+05:30,26.4,,19844925
2025-09-05 11:03:03.140858+05:30,26.5,,19844925
2025-09-05 11:03:03.670533+05:30,26.55,,19844925
2025-09-05 11:03:04.245066+05:30,26.55,,19844925
2025-09-05 11:03:05.039198+05:30,26.65,,19844925
2025-09-05 11:03:05.140255+05:30,26.65,,19844925
2025-09-05 11:03:05.971567+05:30,26.5,,19844925
2025-09-05 11:03:06.929131+05:30,26.55,,19844925
2025-09-05 11:03:07.140147+05:30,26.5,,19844925
2025-09-05 11:03:07.655693+05:30,26.65,,19844925
2025-09-05 11:03:08.165632+05:30,26.55,,19844925
2025-09-05 11:03:08.983571+05:30,26.45,,19844925
2025-09-05 11:03:09.152367+05:30,26.5,,19844925
2025-09-05 11:03:09.902370+05:30,26.55,,19844925
2025-09-05 11:03:10.270446+05:30,26.65,,19844925
2025-09-05 11:03:10.428078+05:30,26.65,,19844925
2025-09-05 11:03:10.890236+05:30,26.65,,19844925
2025-09-05 11:03:11.192532+05:30,26.7,,19844925
2025-09-05 11:03:12.016645+05:30,26.6,,19844925
2025-09-05 11:03:12.140396+05:30,26.6,,19844925
2025-09-05 11:03:12.423780+05:30,26.65,,19844925
2025-09-05 11:03:12.890211+05:30,26.4,,19844925
2025-09-05 11:03:13.390194+05:30,26.4,,19844925
2025-09-05 11:03:13.922386+05:30,26.35,,19844925
2025-09-05 11:03:14.190552+05:30,26.35,,19844925
2025-09-05 11:03:15.025691+05:30,26.4,,19844925
2025-09-05 11:03:15.140582+05:30,26.35,,19844925
2025-09-05 11:03:15.400082+05:30,26.45,,19844925
2025-09-05 11:03:15.649746+05:30,26.5,,19844925
2025-09-05 11:03:16.135844+05:30,26.45,,19844925
2025-09-05 11:03:16.690217+05:30,26.45,,19844925
2025-09-05 11:03:17.199317+05:30,26.45,,19844925
2025-09-05 11:03:17.391208+05:30,26.55,,19844925
2025-09-05 11:03:17.927855+05:30,26.6,,19844925
2025-09-05 11:03:18.158001+05:30,26.55,,19844925
2025-09-05 11:03:18.933518+05:30,26.5,,19844925
2025-09-05 11:03:19.156809+05:30,26.5,,19844925
2025-09-05 11:03:19.934710+05:30,26.55,,19844925
2025-09-05 11:03:20.209820+05:30,26.5,,19844925
2025-09-05 11:03:20.390051+05:30,26.45,,19844925
2025-09-05 11:03:20.974476+05:30,26.45,,19844925
2025-09-05 11:03:21.653394+05:30,26.45,,19844925
2025-09-05 11:03:22.141485+05:30,26.35,,19844925
2025-09-05 11:03:22.987190+05:30,26.45,,19844925
2025-09-05 11:03:23.202255+05:30,26.4,,19844925
2025-09-05 11:03:23.412940+05:30,26.4,,19844925
2025-09-05 11:03:23.973284+05:30,26.45,,19844925
2025-09-05 11:03:24.139395+05:30,26.4,,19844925
2025-09-05 11:03:25.005136+05:30,26.4,,19844925
2025-09-05 11:03:25.270075+05:30,26.4,,19844925
2025-09-05 11:03:25.412169+05:30,26.35,,19844925
2025-09-05 11:03:25.890674+05:30,26.4,,19844925
2025-09-05 11:03:26.162121+05:30,26.45,,19844925
2025-09-05 11:03:26.668472+05:30,26.45,,19844925
2025-09-05 11:03:27.167565+05:30,26.5,,19844925
2025-09-05 11:03:28.004309+05:30,26.45,,19844925
2025-09-05 11:03:28.219222+05:30,26.65,,19844925
2025-09-05 11:03:28.442237+05:30,26.5,,19844925
2025-09-05 11:03:28.678137+05:30,26.45,,19844925
2025-09-05 11:03:28.994590+05:30,26.25,,19844925
2025-09-05 11:03:29.942606+05:30,26.15,,19844925
2025-09-05 11:03:30.661903+05:30,26.15,,19844925
2025-09-05 11:03:30.963668+05:30,26.2,,19844925
2025-09-05 11:03:31.162051+05:30,26.05,,19844925
2025-09-05 11:03:31.635329+05:30,26.0,,19844925
2025-09-05 11:03:31.885953+05:30,26.05,,19844925
2025-09-05 11:03:32.168516+05:30,26.05,,19844925
2025-09-05 11:03:32.912078+05:30,26.0,,19844925
2025-09-05 11:03:33.140323+05:30,26.0,,19844925
2025-09-05 11:03:33.447092+05:30,25.95,,19844925
2025-09-05 11:03:33.646293+05:30,25.95,,19844925
2025-09-05 11:03:33.894557+05:30,26.0,,19844925
2025-09-05 11:03:34.916812+05:30,25.95,,19844925
2025-09-05 11:03:35.167751+05:30,25.8,,19844925
2025-09-05 11:03:35.390068+05:30,25.95,,19844925
2025-09-05 11:03:35.917936+05:30,26.1,,19844925
2025-09-05 11:03:36.185213+05:30,25.9,,19844925
2025-09-05 11:03:36.656772+05:30,25.95,,19844925
2025-09-05 11:03:37.207454+05:30,25.75,,19844925
2025-09-05 11:03:37.906801+05:30,25.85,,19844925
2025-09-05 11:03:38.142571+05:30,25.75,,19844925
2025-09-05 11:03:38.403164+05:30,25.85,,19844925
2025-09-05 11:03:38.689958+05:30,25.9,,19844925
2025-09-05 11:03:38.889957+05:30,25.8,,19844925
2025-09-05 11:03:39.890003+05:30,25.6,,19844925
2025-09-05 11:03:40.174398+05:30,25.65,,20388900
2025-09-05 11:03:40.952341+05:30,25.7,,20388900
2025-09-05 11:03:41.162874+05:30,25.8,,20388900
2025-09-05 11:03:41.657729+05:30,26.1,,20388900
2025-09-05 11:03:41.889937+05:30,26.05,,20388900
2025-09-05 11:03:42.183281+05:30,26.1,,20388900
2025-09-05 11:03:42.958811+05:30,26.1,,20388900
2025-09-05 11:03:43.140311+05:30,26.1,,20388900
2025-09-05 11:03:43.689046+05:30,26.05,,20388900
2025-09-05 11:03:44.175516+05:30,26.0,,20388900
2025-09-05 11:03:44.976340+05:30,26.1,,20388900
2025-09-05 11:03:45.204807+05:30,26.25,,20388900
2025-09-05 11:03:45.389937+05:30,26.2,,20388900
2025-09-05 11:03:45.971391+05:30,26.2,,20388900
2025-09-05 11:03:46.217157+05:30,26.05,,20388900
2025-09-05 11:03:46.639875+05:30,26.0,,20388900
2025-09-05 11:03:46.889938+05:30,25.95,,20388900
2025-09-05 11:03:47.140106+05:30,25.9,,20388900
2025-09-05 11:03:47.933938+05:30,25.9,,20388900
2025-09-05 11:03:48.139931+05:30,25.75,,20388900
2025-09-05 11:03:48.426294+05:30,25.8,,20388900
2025-09-05 11:03:48.659342+05:30,25.8,,20388900
2025-09-05 11:03:49.213087+05:30,25.85,,20388900
2025-09-05 11:03:49.890029+05:30,25.8,,20388900
2025-09-05 11:03:50.140346+05:30,25.8,,20388900
2025-09-05 11:03:50.466391+05:30,25.8,,20388900
2025-09-05 11:03:50.918328+05:30,25.8,,20388900
2025-09-05 11:03:51.136791+05:30,25.8,,20388900
2025-09-05 11:03:51.665517+05:30,25.7,,20388900
2025-09-05 11:03:51.896548+05:30,25.65,,20388900
2025-09-05 11:03:52.172592+05:30,25.7,,20388900
2025-09-05 11:03:52.898843+05:30,25.45,,20388900
2025-09-05 11:03:53.139927+05:30,25.35,,20388900
2025-09-05 11:03:53.913516+05:30,25.3,,20388900
2025-09-05 11:03:54.917186+05:30,25.35,,20388900
2025-09-05 11:03:55.137824+05:30,25.35,,20388900
2025-09-05 11:03:55.457380+05:30,25.4,,20388900
2025-09-05 11:03:55.915954+05:30,25.55,,20388900
2025-09-05 11:03:56.231268+05:30,25.5,,20388900
2025-09-05 11:03:56.663295+05:30,25.5,,20388900
2025-09-05 11:03:56.947536+05:30,25.6,,20388900
2025-09-05 11:03:57.135663+05:30,25.6,,20388900
2025-09-05 11:03:57.911893+05:30,25.5,,20388900
2025-09-05 11:03:58.171492+05:30,25.6,,20388900
2025-09-05 11:03:58.432774+05:30,25.7,,20388900
2025-09-05 11:03:58.887442+05:30,25.7,,20388900
2025-09-05 11:03:59.178555+05:30,25.7,,20388900
2025-09-05 11:03:59.946231+05:30,25.65,,20388900
2025-09-05 11:04:00.154299+05:30,25.75,,20388900
2025-09-05 11:04:00.464796+05:30,25.75,,20388900
2025-09-05 11:04:00.657092+05:30,25.75,,20388900
2025-09-05 11:04:00.921822+05:30,25.7,,20388900
2025-09-05 11:04:01.222852+05:30,25.8,,20388900
2025-09-05 11:04:01.640584+05:30,25.65,,20388900
2025-09-05 11:04:01.922324+05:30,25.85,,20388900
2025-09-05 11:04:02.950887+05:30,26.05,,20388900
2025-09-05 11:04:03.152281+05:30,26.0,,20388900
2025-09-05 11:04:03.389960+05:30,25.85,,20388900
2025-09-05 11:04:03.953598+05:30,25.85,,20388900
2025-09-05 11:04:04.140028+05:30,25.9,,20388900
2025-09-05 11:04:04.920676+05:30,26.1,,20388900
2025-09-05 11:04:05.223905+05:30,26.15,,20388900
2025-09-05 11:04:05.395394+05:30,26.15,,20388900
2025-09-05 11:04:05.919586+05:30,26.25,,20388900
2025-09-05 11:04:06.247355+05:30,26.1,,20388900
2025-09-05 11:04:06.676976+05:30,26.15,,20388900
2025-09-05 11:04:06.899086+05:30,26.2,,20388900
2025-09-05 11:04:07.161241+05:30,26.25,,20388900
2025-09-05 11:04:07.934110+05:30,26.3,,20388900
2025-09-05 11:04:08.179793+05:30,26.25,,20388900
2025-09-05 11:04:08.422294+05:30,26.15,,20388900
2025-09-05 11:04:08.926320+05:30,26.15,,20388900
2025-09-05 11:04:09.139976+05:30,26.2,,20388900
2025-09-05 11:04:09.946873+05:30,26.35,,20388900
2025-09-05 11:04:10.190435+05:30,26.3,,20388900
2025-09-05 11:04:10.910295+05:30,26.45,,20388900
2025-09-05 11:04:11.175368+05:30,26.3,,20388900
2025-09-05 11:04:11.634844+05:30,26.25,,20388900
2025-09-05 11:04:11.929927+05:30,26.1,,20388900
2025-09-05 11:04:12.886562+05:30,26.1,,20388900
2025-09-05 11:04:13.166497+05:30,25.95,,20388900
2025-09-05 11:04:13.390392+05:30,26.1,,20388900
2025-09-05 11:04:13.917827+05:30,26.0,,20388900
2025-09-05 11:04:14.889833+05:30,26.2,,20388900
2025-09-05 11:04:15.178782+05:30,26.15,,20388900
2025-09-05 11:04:15.889615+05:30,26.2,,20388900
2025-09-05 11:04:16.199490+05:30,26.25,,20388900
2025-09-05 11:04:16.386598+05:30,26.25,,20388900
2025-09-05 11:04:16.639997+05:30,26.35,,20388900
2025-09-05 11:04:17.195150+05:30,26.35,,20388900
2025-09-05 11:04:17.999433+05:30,26.3,,20388900
2025-09-05 11:04:18.146843+05:30,26.45,,20388900
2025-09-05 11:04:18.890166+05:30,26.4,,20388900
2025-09-05 11:04:19.184260+05:30,26.5,,20388900
2025-09-05 11:04:19.894501+05:30,26.5,,20388900
2025-09-05 11:04:20.137569+05:30,26.45,,20388900
2025-09-05 11:04:20.885172+05:30,26.5,,20388900
2025-09-05 11:04:21.192669+05:30,26.5,,20388900
2025-09-05 11:04:21.407458+05:30,26.55,,20388900
2025-09-05 11:04:21.656929+05:30,26.45,,20388900
2025-09-05 11:04:22.159575+05:30,26.5,,20388900
2025-09-05 11:04:22.911518+05:30,26.75,,20388900
2025-09-05 11:04:23.159892+05:30,26.65,,20388900
2025-09-05 11:04:23.400559+05:30,26.7,,20388900
2025-09-05 11:04:23.939527+05:30,26.6,,20388900
2025-09-05 11:04:24.221786+05:30,26.6,,20388900
2025-09-05 11:04:24.928472+05:30,26.65,,20388900
2025-09-05 11:04:25.193033+05:30,26.65,,20388900
2025-09-05 11:04:25.890127+05:30,26.9,,20388900
2025-09-05 11:04:26.155091+05:30,26.85,,20388900
2025-09-05 11:04:26.414958+05:30,26.9,,20388900
2025-09-05 11:04:26.920923+05:30,26.95,,20388900
2025-09-05 11:04:27.140585+05:30,26.85,,20388900
2025-09-05 11:04:28.005627+05:30,26.95,,20388900
2025-09-05 11:04:28.232095+05:30,26.95,,20388900
2025-09-05 11:04:28.392274+05:30,26.95,,20388900
2025-09-05 11:04:28.917492+05:30,26.95,,20388900
2025-09-05 11:04:29.158696+05:30,26.95,,20388900
2025-09-05 11:04:29.634773+05:30,27.0,,20388900
2025-09-05 11:04:29.906420+05:30,26.9,,20388900
2025-09-05 11:04:30.164030+05:30,27.0,,20388900
2025-09-05 11:04:30.480035+05:30,27.0,,20388900
2025-09-05 11:04:31.428590+05:30,29.25,,20388900
2025-09-05 11:04:31.644971+05:30,29.1,,20388900
2025-09-05 11:04:31.889545+05:30,28.95,,20388900
2025-09-05 11:04:32.145709+05:30,28.85,,20388900
2025-09-05 11:04:32.963667+05:30,29.05,,20388900
2025-09-05 11:04:33.153358+05:30,28.95,,20388900
2025-09-05 11:04:33.389568+05:30,29.0,,20388900
2025-09-05 11:04:33.898116+05:30,29.0,,20388900
2025-09-05 11:04:34.162273+05:30,28.85,,20388900
2025-09-05 11:04:34.635037+05:30,28.8,,20388900
2025-09-05 11:04:34.930556+05:30,28.9,,20388900
2025-09-05 11:04:35.186544+05:30,28.8,,20388900
2025-09-05 11:04:35.927083+05:30,28.3,,20388900
2025-09-05 11:04:36.198354+05:30,28.4,,20388900
2025-09-05 11:04:36.389697+05:30,28.35,,20388900
2025-09-05 11:04:36.913163+05:30,28.45,,20388900
2025-09-05 11:04:37.159526+05:30,28.35,,20388900
2025-09-05 11:04:37.933102+05:30,28.45,,20388900
2025-09-05 11:04:38.157075+05:30,28.5,,20388900
2025-09-05 11:04:38.389607+05:30,28.45,,20388900
2025-09-05 11:04:38.905596+05:30,28.45,,20388900
2025-09-05 11:04:39.159925+05:30,28.4,,20388900
2025-09-05 11:04:39.634694+05:30,28.35,,20388900
2025-09-05 11:04:39.964326+05:30,28.25,,20388900
2025-09-05 11:04:40.211137+05:30,28.35,,20388900
2025-09-05 11:04:40.951156+05:30,28.4,,20388900
2025-09-05 11:04:41.156985+05:30,28.35,,20388900
2025-09-05 11:04:41.434937+05:30,28.45,,20388900
2025-09-05 11:04:41.930334+05:30,28.45,,20388900
2025-09-05 11:04:42.145367+05:30,28.55,,20388900
2025-09-05 11:04:42.936605+05:30,28.45,,20388900
2025-09-05 11:04:43.170293+05:30,28.55,,20388900
2025-09-05 11:04:43.639619+05:30,28.6,,20388900
2025-09-05 11:04:43.901610+05:30,28.5,,20388900
2025-09-05 11:04:44.192543+05:30,28.55,,20388900
2025-09-05 11:04:44.661196+05:30,28.4,,20388900
2025-09-05 11:04:44.914714+05:30,28.5,,20388900
2025-09-05 11:04:45.189308+05:30,28.55,,20388900
2025-09-05 11:04:45.916533+05:30,28.2,,20388900
2025-09-05 11:04:46.198310+05:30,28.3,,20388900
2025-09-05 11:04:46.656606+05:30,28.25,,20388900
2025-09-05 11:04:46.911344+05:30,28.2,,20388900
2025-09-05 11:04:47.141446+05:30,28.3,,20388900
2025-09-05 11:04:47.922223+05:30,28.25,,20388900
2025-09-05 11:04:48.145151+05:30,28.4,,20388900
2025-09-05 11:04:48.389532+05:30,28.4,,20388900
2025-09-05 11:04:48.936413+05:30,28.25,,20388900
2025-09-05 11:04:49.205567+05:30,28.3,,20388900
2025-09-05 11:04:49.672824+05:30,28.55,,20388900
2025-09-05 11:04:49.933225+05:30,28.5,,20388900
2025-09-05 11:04:50.162658+05:30,28.45,,20388900
2025-09-05 11:04:50.971514+05:30,28.5,,20388900
2025-09-05 11:04:51.214431+05:30,28.6,,20388900
2025-09-05 11:04:51.406072+05:30,28.65,,20388900
2025-09-05 11:04:51.639438+05:30,28.65,,20388900
2025-09-05 11:04:51.916686+05:30,28.65,,20388900
2025-09-05 11:04:52.140173+05:30,28.6,,20388900
2025-09-05 11:04:52.895002+05:30,28.75,,20388900
2025-09-05 11:04:53.245810+05:30,28.65,,20388900
2025-09-05 11:04:53.386448+05:30,28.8,,20388900
2025-09-05 11:04:53.894606+05:30,28.7,,20388900
2025-09-05 11:04:54.169280+05:30,28.85,,20388900
2025-09-05 11:04:54.697985+05:30,28.75,,20388900
2025-09-05 11:04:54.889727+05:30,28.75,,20388900
2025-09-05 11:04:55.167459+05:30,28.75,,20388900
2025-09-05 11:04:55.911933+05:30,28.8,,20388900
2025-09-05 11:04:56.188382+05:30,28.7,,20388900
2025-09-05 11:04:56.389564+05:30,28.8,,20388900
2025-09-05 11:04:56.639434+05:30,28.75,,20388900
2025-09-05 11:04:56.890573+05:30,28.7,,20388900
2025-09-05 11:04:57.166396+05:30,28.8,,20388900
2025-09-05 11:04:57.889525+05:30,28.85,,20388900
2025-09-05 11:04:58.200088+05:30,28.8,,20388900
2025-09-05 11:04:58.433558+05:30,28.7,,20388900
2025-09-05 11:04:58.922634+05:30,28.9,,20388900
2025-09-05 11:04:59.180824+05:30,29.0,,20388900
2025-09-05 11:04:59.655748+05:30,29.35,,20388900
2025-09-05 11:04:59.911302+05:30,29.45,,20388900
2025-09-05 11:05:00.162926+05:30,29.5,,20388900
2025-09-05 11:05:00.512951+05:30,29.5,,20388900
2025-09-05 11:05:00.890488+05:30,29.4,,20388900
2025-09-05 11:05:01.213641+05:30,29.1,,20388900
2025-09-05 11:05:01.634856+05:30,29.15,,20388900
2025-09-05 11:05:01.897795+05:30,29.1,,20388900
2025-09-05 11:05:02.161454+05:30,29.2,,20388900
2025-09-05 11:05:02.890233+05:30,29.2,,20388900
2025-09-05 11:05:03.222322+05:30,29.3,,20388900
2025-09-05 11:05:03.889909+05:30,29.35,,20388900
2025-09-05 11:05:04.167261+05:30,29.55,,20388900
2025-09-05 11:05:04.641170+05:30,29.65,,20388900
2025-09-05 11:05:04.911679+05:30,29.5,,20388900
2025-09-05 11:05:05.161532+05:30,29.7,,20388900
2025-09-05 11:05:05.940451+05:30,29.7,,20388900
2025-09-05 11:05:06.148852+05:30,29.85,,20388900
2025-09-05 11:05:06.389469+05:30,29.7,,20388900
2025-09-05 11:05:06.635594+05:30,29.9,,20388900
2025-09-05 11:05:06.889447+05:30,29.75,,20388900
2025-09-05 11:05:07.241772+05:30,29.7,,20388900
2025-09-05 11:05:07.884756+05:30,29.55,,20388900
2025-09-05 11:05:08.209821+05:30,29.45,,20388900
2025-09-05 11:05:08.911363+05:30,29.25,,20388900
2025-09-05 11:05:09.233280+05:30,29.15,,20388900
2025-09-05 11:05:09.676030+05:30,29.15,,20388900
2025-09-05 11:05:09.889604+05:30,29.55,,20388900
2025-09-05 11:05:10.232995+05:30,29.55,,20388900
2025-09-05 11:05:10.889401+05:30,29.65,,20388900
2025-09-05 11:05:11.163557+05:30,29.7,,20388900
2025-09-05 11:05:11.384576+05:30,29.8,,20388900
2025-09-05 11:05:11.650493+05:30,29.9,,20388900
2025-09-05 11:05:12.160259+05:30,29.9,,20388900
2025-09-05 11:05:12.944624+05:30,29.95,,20388900
2025-09-05 11:05:13.183548+05:30,30.15,,20388900
2025-09-05 11:05:13.981870+05:30,30.0,,20388900
2025-09-05 11:05:14.137713+05:30,30.1,,20388900
2025-09-05 11:05:14.645633+05:30,30.1,,20388900
2025-09-05 11:05:14.930098+05:30,30.1,,20388900
2025-09-05 11:05:15.156281+05:30,30.2,,20388900
2025-09-05 11:05:15.912607+05:30,30.1,,20388900
2025-09-05 11:05:16.156715+05:30,30.15,,20388900
2025-09-05 11:05:16.421797+05:30,30.25,,20388900
2025-09-05 11:05:16.886489+05:30,30.2,,20388900
2025-09-05 11:05:17.144477+05:30,29.85,,20388900
2025-09-05 11:05:17.986689+05:30,29.5,,20388900
2025-09-05 11:05:18.192554+05:30,29.35,,20388900
2025-09-05 11:05:18.931809+05:30,29.2,,20388900
2025-09-05 11:05:19.233740+05:30,29.35,,20388900
2025-09-05 11:05:19.639320+05:30,29.5,,20388900
2025-09-05 11:05:19.949827+05:30,29.4,,20388900
2025-09-05 11:05:20.147951+05:30,29.3,,20388900
2025-09-05 11:05:20.960650+05:30,29.35,,20388900
2025-09-05 11:05:21.187487+05:30,29.2,,20388900
2025-09-05 11:05:21.406029+05:30,29.1,,20388900
2025-09-05 11:05:21.889388+05:30,29.1,,20388900
2025-09-05 11:05:22.186622+05:30,29.0,,20388900
2025-09-05 11:05:22.670520+05:30,29.0,,20388900
2025-09-05 11:05:22.970859+05:30,28.85,,20388900
2025-09-05 11:05:23.145240+05:30,28.85,,20388900
2025-09-05 11:05:23.901179+05:30,28.7,,20388900
2025-09-05 11:05:24.163159+05:30,28.85,,20388900
2025-09-05 11:05:24.407464+05:30,28.8,,20388900
2025-09-05 11:05:24.655945+05:30,28.8,,20388900
2025-09-05 11:05:24.887105+05:30,28.9,,20388900
2025-09-05 11:05:25.233119+05:30,29.0,,20388900
2025-09-05 11:05:25.888614+05:30,29.05,,20388900
2025-09-05 11:05:26.215442+05:30,29.0,,20388900
2025-09-05 11:05:26.385030+05:30,29.0,,20388900
2025-09-05 11:05:26.885486+05:30,28.95,,20388900
2025-09-05 11:05:27.139795+05:30,28.95,,20388900
2025-09-05 11:05:27.698559+05:30,29.0,,20388900
2025-09-05 11:05:27.911373+05:30,29.0,,20388900
2025-09-05 11:05:28.134422+05:30,29.0,,20388900
2025-09-05 11:05:28.957168+05:30,28.95,,20388900
2025-09-05 11:05:29.203971+05:30,28.95,,20388900
2025-09-05 11:05:29.433547+05:30,28.95,,20388900
2025-09-05 11:05:29.911658+05:30,28.85,,20388900
2025-09-05 11:05:30.139399+05:30,28.85,,20388900
2025-09-05 11:05:30.727353+05:30,28.85,,20388900
2025-09-05 11:05:30.916578+05:30,28.75,,20388900
2025-09-05 11:05:31.188745+05:30,28.75,,20388900
2025-09-05 11:05:31.389757+05:30,28.7,,20388900
2025-09-05 11:05:31.944769+05:30,28.8,,20388900
2025-09-05 11:05:32.161402+05:30,28.75,,20388900
2025-09-05 11:05:32.744485+05:30,28.85,,20388900
2025-09-05 11:05:33.139640+05:30,28.8,,20388900
2025-09-05 11:05:33.912069+05:30,28.95,,20388900
2025-09-05 11:05:34.139666+05:30,28.9,,20388900
2025-09-05 11:05:34.438985+05:30,28.95,,20388900
2025-09-05 11:05:34.927662+05:30,29.0,,20388900
2025-09-05 11:05:35.154555+05:30,28.9,,20388900
2025-09-05 11:05:35.916460+05:30,28.95,,20388900
2025-09-05 11:05:36.224387+05:30,28.9,,20388900
2025-09-05 11:05:36.885401+05:30,28.85,,20388900
2025-09-05 11:05:37.238218+05:30,28.9,,20388900
2025-09-05 11:05:37.667080+05:30,29.0,,20388900
2025-09-05 11:05:37.889368+05:30,28.85,,20388900
2025-09-05 11:05:38.187392+05:30,28.8,,20388900
2025-09-05 11:05:38.913781+05:30,28.9,,20388900
2025-09-05 11:05:39.251147+05:30,28.9,,20388900
2025-09-05 11:05:39.889192+05:30,28.9,,20388900
2025-09-05 11:05:40.141899+05:30,28.9,,20388900
2025-09-05 11:05:41.004590+05:30,28.75,,20388900
2025-09-05 11:05:41.179368+05:30,28.9,,20388900
2025-09-05 11:05:41.911033+05:30,28.65,,20388900
2025-09-05 11:05:42.232119+05:30,28.7,,20388900
2025-09-05 11:05:42.389269+05:30,28.7,,20388900
2025-09-05 11:05:42.678130+05:30,28.7,,20388900
2025-09-05 11:05:42.925049+05:30,28.7,,20388900
2025-09-05 11:05:43.146356+05:30,28.7,,20388900
2025-09-05 11:05:43.939475+05:30,28.65,,20388900
2025-09-05 11:05:44.171584+05:30,28.65,,20388900
2025-09-05 11:05:44.424522+05:30,28.35,,20388900
2025-09-05 11:05:44.916290+05:30,28.5,,20388900
2025-09-05 11:05:45.209802+05:30,28.5,,20388900
2025-09-05 11:05:45.911384+05:30,28.6,,20388900
2025-09-05 11:05:46.144355+05:30,28.5,,20388900
2025-09-05 11:05:46.889238+05:30,28.6,,20388900
2025-09-05 11:05:47.148782+05:30,28.65,,20388900
2025-09-05 11:05:47.464625+05:30,28.7,,20388900
2025-09-05 11:05:47.937859+05:30,28.65,,20388900
2025-09-05 11:05:48.225902+05:30,28.6,,20388900
2025-09-05 11:05:48.929601+05:30,28.65,,20388900
2025-09-05 11:05:49.151027+05:30,28.6,,20388900
2025-09-05 11:05:49.915594+05:30,28.55,,20388900
2025-09-05 11:05:50.185504+05:30,28.5,,20388900
2025-09-05 11:05:50.679036+05:30,28.35,,20388900
2025-09-05 11:05:50.911312+05:30,28.35,,20388900
2025-09-05 11:05:51.210154+05:30,28.35,,20388900
2025-09-05 11:05:51.901298+05:30,28.3,,20388900
2025-09-05 11:05:52.181366+05:30,28.3,,20388900
2025-09-05 11:05:52.389190+05:30,28.25,,20388900
2025-09-05 11:05:52.917055+05:30,28.2,,20388900
2025-09-05 11:05:53.139297+05:30,28.2,,20388900
2025-09-05 11:05:53.890632+05:30,28.2,,20388900
2025-09-05 11:05:54.177832+05:30,28.1,,20388900
2025-09-05 11:05:54.939515+05:30,28.05,,20388900
2025-09-05 11:05:55.139174+05:30,28.15,,20388900
2025-09-05 11:05:55.656519+05:30,28.1,,20388900
2025-09-05 11:05:55.932429+05:30,28.2,,20388900
2025-09-05 11:05:56.149280+05:30,28.25,,20388900
2025-09-05 11:05:56.942905+05:30,28.1,,20388900
2025-09-05 11:05:57.250453+05:30,28.1,,20388900
2025-09-05 11:05:57.451443+05:30,28.2,,20388900
2025-09-05 11:05:57.955403+05:30,28.15,,20388900
2025-09-05 11:05:58.139212+05:30,28.05,,20388900
2025-09-05 11:05:58.918214+05:30,28.15,,20388900
2025-09-05 11:05:59.229955+05:30,28.15,,20388900
