time,last_price,volume,oi
2025-09-05 11:05:40.389269+05:30,40.7,,12307575
2025-09-05 11:05:41.214347+05:30,40.6,,12307575
2025-09-05 11:05:41.389134+05:30,40.5,,12307575
2025-09-05 11:05:41.655922+05:30,40.3,,12307575
2025-09-05 11:05:42.139423+05:30,40.4,,12307575
2025-09-05 11:05:43.164295+05:30,40.2,,12307575
2025-09-05 11:05:43.430793+05:30,40.15,,12307575
2025-09-05 11:05:44.264655+05:30,40.1,,12307575
2025-09-05 11:05:44.426163+05:30,39.95,,12307575
2025-09-05 11:05:45.147397+05:30,40.05,,12307575
2025-09-05 11:05:45.421741+05:30,40.1,,12307575
2025-09-05 11:05:46.175129+05:30,40.05,,12307575
2025-09-05 11:05:46.428102+05:30,40.0,,12307575
2025-09-05 11:05:46.639100+05:30,39.95,,12307575
2025-09-05 11:05:47.176595+05:30,40.3,,12307575
2025-09-05 11:05:47.389209+05:30,40.4,,12307575
2025-09-05 11:05:48.161227+05:30,40.35,,12307575
2025-09-05 11:05:48.418995+05:30,40.45,,12307575
2025-09-05 11:05:48.650665+05:30,40.35,,12307575
2025-09-05 11:05:49.161725+05:30,40.35,,12307575
2025-09-05 11:05:49.414344+05:30,40.2,,12307575
2025-09-05 11:05:50.234414+05:30,40.1,,12307575
2025-09-05 11:05:50.431308+05:30,40.0,,12307575
2025-09-05 11:05:51.213668+05:30,39.8,,12307575
2025-09-05 11:05:51.419458+05:30,39.85,,12307575
2025-09-05 11:05:51.663618+05:30,39.8,,12307575
2025-09-05 11:05:52.202003+05:30,39.7,,12307575
2025-09-05 11:05:53.179343+05:30,39.7,,12307575
2025-09-05 11:05:53.389073+05:30,39.7,,12307575
2025-09-05 11:05:53.657514+05:30,39.6,,12307575
2025-09-05 11:05:54.227702+05:30,39.6,,12307575
2025-09-05 11:05:54.966351+05:30,39.45,,12307575
2025-09-05 11:05:55.195756+05:30,39.4,,12307575
2025-09-05 11:05:56.174288+05:30,39.75,,12307575
2025-09-05 11:05:56.639292+05:30,39.5,,12307575
2025-09-05 11:05:57.139292+05:30,39.55,,12307575
2025-09-05 11:05:57.416950+05:30,39.55,,12307575
2025-09-05 11:05:58.176054+05:30,39.45,,12307575
2025-09-05 11:05:58.385565+05:30,39.4,,12307575
2025-09-05 11:05:58.661236+05:30,39.5,,12307575
2025-09-05 11:05:59.281812+05:30,39.55,,12307575
2025-09-05 11:05:59.955671+05:30,39.7,,12307575
2025-09-05 11:06:00.224265+05:30,39.8,,12307575
2025-09-05 11:06:00.472616+05:30,39.75,,12307575
2025-09-05 11:06:00.683118+05:30,39.75,,12307575
2025-09-05 11:06:01.203874+05:30,39.95,,12307575
2025-09-05 11:06:01.660758+05:30,39.9,,12307575
2025-09-05 11:06:01.930694+05:30,40.0,,12307575
2025-09-05 11:06:02.428394+05:30,40.1,,12307575
2025-09-05 11:06:03.159470+05:30,39.95,,12307575
2025-09-05 11:06:03.389183+05:30,39.95,,12307575
2025-09-05 11:06:03.666163+05:30,40.0,,12307575
2025-09-05 11:06:04.139153+05:30,40.05,,12307575
2025-09-05 11:06:04.407630+05:30,40.0,,12307575
2025-09-05 11:06:04.889366+05:30,39.9,,12307575
2025-09-05 11:06:05.204072+05:30,39.85,,12307575
2025-09-05 11:06:05.428121+05:30,40.1,,12307575
2025-09-05 11:06:06.216149+05:30,40.1,,12307575
2025-09-05 11:06:06.410882+05:30,40.05,,12307575
2025-09-05 11:06:06.641244+05:30,39.95,,12307575
2025-09-05 11:06:06.911119+05:30,39.9,,12307575
2025-09-05 11:06:07.135688+05:30,39.85,,12307575
2025-09-05 11:06:07.439140+05:30,39.95,,12307575
2025-09-05 11:06:08.169544+05:30,39.65,,12307575
2025-09-05 11:06:08.384437+05:30,39.65,,12307575
2025-09-05 11:06:08.684058+05:30,39.7,,12307575
2025-09-05 11:06:09.199830+05:30,39.55,,12307575
2025-09-05 11:06:09.922119+05:30,39.5,,12307575
2025-09-05 11:06:10.167967+05:30,39.55,,12307575
2025-09-05 11:06:10.459163+05:30,39.55,,12307575
2025-09-05 11:06:11.139492+05:30,39.55,,12307575
2025-09-05 11:06:11.427164+05:30,39.6,,12307575
2025-09-05 11:06:11.640394+05:30,39.7,,12307575
2025-09-05 11:06:11.910911+05:30,39.8,,12307575
2025-09-05 11:06:12.453807+05:30,39.9,,12307575
2025-09-05 11:06:13.207619+05:30,40.0,,12307575
2025-09-05 11:06:13.407779+05:30,40.05,,12307575
2025-09-05 11:06:13.634224+05:30,40.0,,12307575
2025-09-05 11:06:14.140144+05:30,40.0,,12307575
2025-09-05 11:06:14.889105+05:30,40.2,,12307575
2025-09-05 11:06:15.196277+05:30,40.25,,12307575
2025-09-05 11:06:15.451661+05:30,40.25,,12307575
2025-09-05 11:06:16.183477+05:30,40.3,,12307575
2025-09-05 11:06:16.414392+05:30,40.2,,12307575
2025-09-05 11:06:16.955305+05:30,40.1,,12307575
2025-09-05 11:06:17.232092+05:30,40.0,,12307575
2025-09-05 11:06:18.255294+05:30,40.05,,12307575
2025-09-05 11:06:18.450376+05:30,39.95,,12307575
2025-09-05 11:06:18.639935+05:30,39.9,,12307575
2025-09-05 11:06:19.139119+05:30,39.75,,12307575
2025-09-05 11:06:19.933317+05:30,39.9,,12307575
2025-09-05 11:06:20.234355+05:30,39.75,,12307575
2025-09-05 11:06:21.233155+05:30,39.9,,12307575
2025-09-05 11:06:21.638885+05:30,39.9,,12307575
2025-09-05 11:06:21.932546+05:30,40.0,,12307575
2025-09-05 11:06:22.417247+05:30,40.05,,12307575
2025-09-05 11:06:23.139092+05:30,39.9,,12307575
2025-09-05 11:06:23.389543+05:30,40.1,,12307575
2025-09-05 11:06:24.236266+05:30,40.15,,12307575
2025-09-05 11:06:24.945541+05:30,40.2,,12307575
2025-09-05 11:06:25.174253+05:30,40.4,,12307575
2025-09-05 11:06:26.140529+05:30,40.75,,12307575
2025-09-05 11:06:26.646209+05:30,40.75,,12307575
2025-09-05 11:06:26.982206+05:30,40.9,,12307575
2025-09-05 11:06:27.200178+05:30,41.1,,12307575
2025-09-05 11:06:27.443621+05:30,41.2,,12307575
2025-09-05 11:06:28.139029+05:30,41.2,,12307575
2025-09-05 11:06:28.389160+05:30,41.3,,12307575
2025-09-05 11:06:29.246189+05:30,41.35,,12307575
2025-09-05 11:06:29.449144+05:30,41.35,,12307575
2025-09-05 11:06:29.932211+05:30,41.45,,12307575
2025-09-05 11:06:30.193035+05:30,41.45,,12307575
2025-09-05 11:06:30.509786+05:30,41.55,,12307575
2025-09-05 11:06:31.218731+05:30,41.8,,12307575
2025-09-05 11:06:31.405862+05:30,41.75,,12307575
2025-09-05 11:06:31.935063+05:30,41.85,,12307575
2025-09-05 11:06:32.139043+05:30,42.0,,12307575
2025-09-05 11:06:33.252460+05:30,41.65,,12307575
2025-09-05 11:06:33.634213+05:30,41.4,,12307575
2025-09-05 11:06:34.187328+05:30,41.4,,12307575
2025-09-05 11:06:34.430140+05:30,41.5,,12307575
2025-09-05 11:06:34.889049+05:30,41.35,,12307575
2025-09-05 11:06:35.144101+05:30,41.45,,12307575
2025-09-05 11:06:36.194068+05:30,41.85,,12307575
2025-09-05 11:06:36.432328+05:30,41.75,,12307575
2025-09-05 11:06:36.917459+05:30,41.9,,12307575
2025-09-05 11:06:37.189204+05:30,41.75,,12307575
2025-09-05 11:06:38.184853+05:30,41.25,,12307575
2025-09-05 11:06:38.472640+05:30,41.25,,12307575
2025-09-05 11:06:39.206529+05:30,41.35,,12307575
2025-09-05 11:06:39.455425+05:30,41.45,,12376950
2025-09-05 11:06:39.920895+05:30,41.1,,12376950
2025-09-05 11:06:40.139080+05:30,41.1,,12376950
2025-09-05 11:06:40.394115+05:30,41.25,,12376950
2025-09-05 11:06:41.155064+05:30,41.35,,12376950
2025-09-05 11:06:41.442747+05:30,41.25,,12376950
2025-09-05 11:06:42.007381+05:30,41.2,,12376950
2025-09-05 11:06:42.245593+05:30,41.2,,12376950
2025-09-05 11:06:42.409117+05:30,40.9,,12376950
2025-09-05 11:06:43.162792+05:30,40.9,,12376950
2025-09-05 11:06:43.452354+05:30,41.0,,12376950
2025-09-05 11:06:43.633858+05:30,41.0,,12376950
2025-09-05 11:06:44.162834+05:30,41.2,,12376950
2025-09-05 11:06:44.437497+05:30,41.1,,12376950
2025-09-05 11:06:44.948941+05:30,40.8,,12376950
2025-09-05 11:06:45.149590+05:30,40.95,,12376950
2025-09-05 11:06:45.388908+05:30,40.95,,12376950
2025-09-05 11:06:46.151160+05:30,40.8,,12376950
2025-09-05 11:06:46.388836+05:30,40.85,,12376950
2025-09-05 11:06:46.950165+05:30,40.95,,12376950
2025-09-05 11:06:47.150670+05:30,40.85,,12376950
2025-09-05 11:06:47.396318+05:30,40.95,,12376950
2025-09-05 11:06:48.200260+05:30,40.55,,12376950
2025-09-05 11:06:48.650611+05:30,40.45,,12376950
2025-09-05 11:06:49.181057+05:30,40.45,,12376950
2025-09-05 11:06:49.411365+05:30,40.45,,12376950
2025-09-05 11:06:49.888937+05:30,40.6,,12376950
2025-09-05 11:06:50.209457+05:30,40.6,,12376950
2025-09-05 11:06:51.223184+05:30,40.6,,12376950
2025-09-05 11:06:51.427081+05:30,40.65,,12376950
2025-09-05 11:06:51.957659+05:30,40.7,,12376950
2025-09-05 11:06:52.155807+05:30,40.7,,12376950
2025-09-05 11:06:52.405633+05:30,40.7,,12376950
2025-09-05 11:06:53.198376+05:30,40.85,,12376950
2025-09-05 11:06:53.660671+05:30,40.85,,12376950
2025-09-05 11:06:54.161901+05:30,40.95,,12376950
2025-09-05 11:06:54.922873+05:30,40.9,,12376950
2025-09-05 11:06:55.227671+05:30,41.05,,12376950
2025-09-05 11:06:55.435269+05:30,41.05,,12376950
2025-09-05 11:06:56.199774+05:30,41.0,,12376950
2025-09-05 11:06:56.401251+05:30,41.0,,12376950
2025-09-05 11:06:56.888893+05:30,40.8,,12376950
2025-09-05 11:06:57.167882+05:30,40.85,,12376950
2025-09-05 11:06:57.385425+05:30,40.75,,12376950
2025-09-05 11:06:58.182699+05:30,40.75,,12376950
2025-09-05 11:06:58.389594+05:30,40.85,,12376950
2025-09-05 11:06:59.199460+05:30,40.8,,12376950
2025-09-05 11:06:59.384592+05:30,40.8,,12376950
2025-09-05 11:06:59.660981+05:30,40.65,,12376950
2025-09-05 11:07:00.173286+05:30,40.45,,12376950
2025-09-05 11:07:00.673153+05:30,40.45,,12376950
2025-09-05 11:07:01.138699+05:30,40.35,,12376950
2025-09-05 11:07:01.691559+05:30,40.3,,12376950
2025-09-05 11:07:01.901463+05:30,40.65,,12376950
2025-09-05 11:07:02.217295+05:30,40.55,,12376950
2025-09-05 11:07:02.468759+05:30,40.6,,12376950
2025-09-05 11:07:03.202396+05:30,40.5,,12376950
2025-09-05 11:07:03.436925+05:30,40.45,,12376950
2025-09-05 11:07:04.183515+05:30,40.45,,12376950
2025-09-05 11:07:04.427844+05:30,40.55,,12376950
2025-09-05 11:07:04.733146+05:30,40.65,,12376950
2025-09-05 11:07:05.231564+05:30,40.8,,12376950
2025-09-05 11:07:05.441328+05:30,40.8,,12376950
2025-09-05 11:07:06.196849+05:30,40.75,,12376950
2025-09-05 11:07:06.388995+05:30,40.7,,12376950
2025-09-05 11:07:06.696191+05:30,40.8,,12376950
2025-09-05 11:07:07.168142+05:30,40.75,,12376950
2025-09-05 11:07:08.161260+05:30,40.75,,12376950
2025-09-05 11:07:08.388613+05:30,40.95,,12376950
2025-09-05 11:07:09.138750+05:30,40.9,,12376950
2025-09-05 11:07:09.431653+05:30,40.9,,12376950
2025-09-05 11:07:09.759388+05:30,40.9,,12376950
2025-09-05 11:07:10.138728+05:30,41.1,,12376950
2025-09-05 11:07:11.177563+05:30,41.0,,12376950
2025-09-05 11:07:11.471624+05:30,41.05,,12376950
2025-09-05 11:07:11.665632+05:30,41.05,,12376950
2025-09-05 11:07:12.154691+05:30,40.9,,12376950
2025-09-05 11:07:12.438236+05:30,41.0,,12376950
2025-09-05 11:07:13.138758+05:30,41.0,,12376950
2025-09-05 11:07:13.427299+05:30,41.0,,12376950
2025-09-05 11:07:14.167257+05:30,41.35,,12376950
2025-09-05 11:07:14.889551+05:30,41.3,,12376950
2025-09-05 11:07:15.185448+05:30,41.35,,12376950
2025-09-05 11:07:16.143924+05:30,41.45,,12376950
2025-09-05 11:07:16.416117+05:30,41.5,,12376950
2025-09-05 11:07:16.635467+05:30,41.45,,12376950
2025-09-05 11:07:17.213288+05:30,41.5,,12376950
2025-09-05 11:07:18.205894+05:30,41.45,,12376950
2025-09-05 11:07:19.185937+05:30,41.7,,12376950
2025-09-05 11:07:19.388801+05:30,41.7,,12376950
2025-09-05 11:07:19.888614+05:30,41.6,,12376950
2025-09-05 11:07:20.177625+05:30,41.55,,12376950
2025-09-05 11:07:20.422233+05:30,41.55,,12376950
2025-09-05 11:07:21.232284+05:30,41.6,,12376950
2025-09-05 11:07:21.492070+05:30,41.7,,12376950
2025-09-05 11:07:21.964978+05:30,41.45,,12376950
2025-09-05 11:07:22.187284+05:30,41.25,,12376950
2025-09-05 11:07:23.217469+05:30,41.1,,12376950
2025-09-05 11:07:24.191214+05:30,41.05,,12376950
2025-09-05 11:07:24.971703+05:30,41.05,,12376950
2025-09-05 11:07:25.188794+05:30,40.95,,12376950
2025-09-05 11:07:25.439661+05:30,41.05,,12376950
2025-09-05 11:07:26.210876+05:30,40.9,,12376950
2025-09-05 11:07:26.427177+05:30,40.95,,12376950
2025-09-05 11:07:26.943630+05:30,40.9,,12376950
2025-09-05 11:07:27.210413+05:30,40.9,,12376950
2025-09-05 11:07:28.201747+05:30,41.35,,12376950
2025-09-05 11:07:29.226364+05:30,41.0,,12376950
2025-09-05 11:07:29.407094+05:30,41.05,,12376950
2025-09-05 11:07:29.932264+05:30,41.2,,12376950
2025-09-05 11:07:30.208448+05:30,41.3,,12376950
2025-09-05 11:07:30.388934+05:30,41.3,,12376950
2025-09-05 11:07:30.655032+05:30,41.3,,12376950
2025-09-05 11:07:31.152374+05:30,41.15,,12376950
2025-09-05 11:07:31.416389+05:30,40.85,,12376950
2025-09-05 11:07:31.911578+05:30,40.55,,12376950
2025-09-05 11:07:32.178851+05:30,40.4,,12376950
2025-09-05 11:07:32.388699+05:30,40.55,,12376950
2025-09-05 11:07:33.162088+05:30,40.3,,12376950
2025-09-05 11:07:33.444844+05:30,40.3,,12376950
2025-09-05 11:07:34.245578+05:30,40.25,,12376950
2025-09-05 11:07:34.476041+05:30,40.1,,12376950
2025-09-05 11:07:34.911491+05:30,39.9,,12376950
2025-09-05 11:07:35.153858+05:30,39.8,,12376950
2025-09-05 11:07:35.460752+05:30,39.75,,12376950
2025-09-05 11:07:36.212405+05:30,40.1,,12376950
2025-09-05 11:07:36.407214+05:30,40.15,,12376950
2025-09-05 11:07:36.889536+05:30,40.15,,12376950
2025-09-05 11:07:37.182259+05:30,40.3,,12376950
2025-09-05 11:07:38.174282+05:30,40.25,,12376950
2025-09-05 11:07:38.388595+05:30,40.35,,12376950
2025-09-05 11:07:39.183558+05:30,40.35,,12376950
2025-09-05 11:07:39.418042+05:30,40.5,,12376950
2025-09-05 11:07:39.943939+05:30,40.55,,12376950
2025-09-05 11:07:40.134720+05:30,40.75,,12376950
2025-09-05 11:07:41.177970+05:30,40.45,,12376950
2025-09-05 11:07:41.429376+05:30,40.6,,12376950
2025-09-05 11:07:41.943148+05:30,40.4,,12376950
2025-09-05 11:07:42.138750+05:30,40.4,,12376950
2025-09-05 11:07:42.439661+05:30,40.4,,12376950
2025-09-05 11:07:43.188140+05:30,40.55,,12376950
2025-09-05 11:07:43.482385+05:30,40.5,,12376950
2025-09-05 11:07:44.150707+05:30,40.4,,12376950
2025-09-05 11:07:44.388587+05:30,40.4,,12376950
2025-09-05 11:07:44.889320+05:30,40.3,,12376950
2025-09-05 11:07:45.164490+05:30,40.45,,12376950
2025-09-05 11:07:45.459972+05:30,40.45,,12376950
2025-09-05 11:07:46.176346+05:30,40.5,,12376950
2025-09-05 11:07:46.464600+05:30,40.5,,12376950
2025-09-05 11:07:46.942936+05:30,40.5,,12376950
2025-09-05 11:07:47.138608+05:30,40.5,,12376950
2025-09-05 11:07:47.408575+05:30,40.5,,12376950
2025-09-05 11:07:48.184776+05:30,40.55,,12376950
2025-09-05 11:07:48.390929+05:30,40.45,,12376950
2025-09-05 11:07:49.213750+05:30,40.35,,12376950
2025-09-05 11:07:49.888648+05:30,40.3,,12376950
2025-09-05 11:07:50.169534+05:30,40.15,,12376950
2025-09-05 11:07:51.196068+05:30,40.0,,12376950
2025-09-05 11:07:51.401646+05:30,39.7,,12376950
2025-09-05 11:07:51.931870+05:30,39.85,,12376950
2025-09-05 11:07:52.212655+05:30,39.9,,12376950
2025-09-05 11:07:52.388622+05:30,39.8,,12376950
2025-09-05 11:07:53.189956+05:30,39.75,,12376950
2025-09-05 11:07:53.445429+05:30,39.75,,12376950
2025-09-05 11:07:54.259911+05:30,39.9,,12376950
2025-09-05 11:07:54.459093+05:30,39.8,,12376950
2025-09-05 11:07:54.638419+05:30,39.8,,12376950
2025-09-05 11:07:55.140574+05:30,40.05,,12376950
2025-09-05 11:07:55.438291+05:30,40.05,,12376950
2025-09-05 11:07:56.231604+05:30,40.15,,12376950
2025-09-05 11:07:56.661408+05:30,40.05,,12376950
2025-09-05 11:07:56.917352+05:30,40.0,,12376950
2025-09-05 11:07:57.165995+05:30,40.1,,12376950
2025-09-05 11:07:57.410144+05:30,40.25,,12376950
2025-09-05 11:07:58.177200+05:30,40.25,,12376950
2025-09-05 11:07:58.418598+05:30,40.1,,12376950
2025-09-05 11:07:59.195402+05:30,40.2,,12376950
2025-09-05 11:07:59.456606+05:30,40.3,,12376950
2025-09-05 11:07:59.643031+05:30,40.3,,12376950
2025-09-05 11:08:00.172558+05:30,40.15,,12376950
2025-09-05 11:08:00.689092+05:30,40.25,,12376950
2025-09-05 11:08:01.138420+05:30,40.0,,12376950
2025-09-05 11:08:01.444145+05:30,39.85,,12376950
2025-09-05 11:08:01.655258+05:30,39.0,,12376950
2025-09-05 11:08:02.151668+05:30,39.35,,12376950
2025-09-05 11:08:02.405338+05:30,39.2,,12376950
2025-09-05 11:08:03.169446+05:30,39.2,,12376950
2025-09-05 11:08:03.395970+05:30,39.2,,12376950
2025-09-05 11:08:04.473671+05:30,38.4,,12376950
2025-09-05 11:08:04.656912+05:30,38.45,,12376950
2025-09-05 11:08:05.139475+05:30,38.45,,12376950
2025-09-05 11:08:05.413578+05:30,38.4,,12376950
2025-09-05 11:08:06.159282+05:30,38.45,,12376950
2025-09-05 11:08:06.634471+05:30,38.4,,12376950
2025-09-05 11:08:07.159586+05:30,38.25,,12376950
2025-09-05 11:08:07.440865+05:30,38.3,,12376950
2025-09-05 11:08:08.227580+05:30,38.25,,12376950
2025-09-05 11:08:08.460603+05:30,38.25,,12376950
2025-09-05 11:08:09.215999+05:30,38.35,,12376950
2025-09-05 11:08:09.454620+05:30,38.3,,12376950
2025-09-05 11:08:09.678244+05:30,38.4,,12376950
2025-09-05 11:08:10.195313+05:30,38.35,,12376950
2025-09-05 11:08:10.732399+05:30,38.35,,12376950
2025-09-05 11:08:11.170840+05:30,38.55,,12376950
2025-09-05 11:08:11.666202+05:30,38.45,,12376950
2025-09-05 11:08:12.166415+05:30,38.6,,12376950
2025-09-05 11:08:12.472339+05:30,38.55,,12376950
2025-09-05 11:08:13.138910+05:30,38.55,,12376950
2025-09-05 11:08:13.496982+05:30,38.6,,12376950
2025-09-05 11:08:14.205372+05:30,38.5,,12376950
2025-09-05 11:08:14.638372+05:30,38.45,,12376950
2025-09-05 11:08:15.168607+05:30,38.65,,12376950
2025-09-05 11:08:15.737138+05:30,38.6,,12376950
2025-09-05 11:08:16.165754+05:30,38.75,,12376950
2025-09-05 11:08:16.470456+05:30,38.7,,12376950
2025-09-05 11:08:17.206026+05:30,38.75,,12376950
2025-09-05 11:08:17.391992+05:30,38.75,,12376950
2025-09-05 11:08:18.165257+05:30,38.55,,12376950
2025-09-05 11:08:18.449291+05:30,38.7,,12376950
2025-09-05 11:08:19.135559+05:30,38.6,,12376950
2025-09-05 11:08:19.411520+05:30,38.65,,12376950
2025-09-05 11:08:19.665287+05:30,38.55,,12376950
2025-09-05 11:08:20.175253+05:30,38.6,,12376950
2025-09-05 11:08:20.480753+05:30,38.65,,12376950
2025-09-05 11:08:21.179882+05:30,38.6,,12376950
2025-09-05 11:08:21.668665+05:30,38.6,,12376950
2025-09-05 11:08:22.184565+05:30,38.6,,12376950
2025-09-05 11:08:22.655274+05:30,38.7,,12376950
2025-09-05 11:08:22.910232+05:30,38.55,,12376950
2025-09-05 11:08:23.168885+05:30,38.4,,12376950
2025-09-05 11:08:23.443718+05:30,38.65,,12376950
2025-09-05 11:08:24.139101+05:30,38.5,,12376950
2025-09-05 11:08:24.417292+05:30,38.45,,12376950
2025-09-05 11:08:24.659080+05:30,38.45,,12376950
2025-09-05 11:08:25.226456+05:30,38.1,,12376950
2025-09-05 11:08:25.436175+05:30,38.1,,12376950
2025-09-05 11:08:26.255136+05:30,38.35,,12376950
2025-09-05 11:08:27.152289+05:30,38.2,,12376950
2025-09-05 11:08:27.671361+05:30,38.3,,12376950
2025-09-05 11:08:27.888215+05:30,38.3,,12376950
2025-09-05 11:08:28.259000+05:30,38.35,,12376950
2025-09-05 11:08:28.440607+05:30,38.35,,12376950
2025-09-05 11:08:29.149898+05:30,38.45,,12376950
2025-09-05 11:08:29.638209+05:30,38.45,,12376950
2025-09-05 11:08:30.139621+05:30,38.5,,12376950
2025-09-05 11:08:30.437955+05:30,38.4,,12376950
2025-09-05 11:08:31.158996+05:30,38.3,,12376950
2025-09-05 11:08:31.406188+05:30,38.4,,12376950
2025-09-05 11:08:32.183880+05:30,38.4,,12376950
2025-09-05 11:08:32.458799+05:30,38.25,,12376950
2025-09-05 11:08:32.693276+05:30,38.05,,12376950
2025-09-05 11:08:33.250051+05:30,38.15,,12376950
2025-09-05 11:08:33.405354+05:30,38.3,,12376950
2025-09-05 11:08:34.138419+05:30,38.1,,12376950
2025-09-05 11:08:34.388290+05:30,38.1,,12376950
2025-09-05 11:08:34.647500+05:30,38.1,,12376950
2025-09-05 11:08:35.138341+05:30,38.2,,12376950
2025-09-05 11:08:35.419963+05:30,38.2,,12376950
2025-09-05 11:08:36.186935+05:30,38.15,,12376950
2025-09-05 11:08:36.449003+05:30,38.1,,12376950
2025-09-05 11:08:37.281936+05:30,38.15,,12376950
2025-09-05 11:08:37.460721+05:30,38.15,,12376950
2025-09-05 11:08:37.638303+05:30,38.1,,12376950
2025-09-05 11:08:37.893452+05:30,38.15,,12376950
2025-09-05 11:08:38.138280+05:30,38.05,,12376950
2025-09-05 11:08:38.427108+05:30,38.15,,12376950
2025-09-05 11:08:39.276499+05:30,38.25,,12376950
2025-09-05 11:08:39.422488+05:30,38.25,,12376950
2025-09-05 11:08:40.241002+05:30,38.4,,12376950
2025-09-05 11:08:40.638132+05:30,38.5,,12376950
2025-09-05 11:08:40.901109+05:30,38.35,,12376950
2025-09-05 11:08:41.185701+05:30,38.4,,12376950
2025-09-05 11:08:41.665241+05:30,38.15,,12376950
2025-09-05 11:08:42.199133+05:30,38.15,,12376950
2025-09-05 11:08:42.687343+05:30,38.25,,12376950
2025-09-05 11:08:42.892555+05:30,38.2,,12376950
2025-09-05 11:08:43.160137+05:30,38.2,,12376950
2025-09-05 11:08:43.455738+05:30,38.15,,12376950
2025-09-05 11:08:44.218409+05:30,38.15,,12376950
2025-09-05 11:08:44.439437+05:30,38.15,,12376950
2025-09-05 11:08:45.138226+05:30,38.15,,12376950
2025-09-05 11:08:45.501031+05:30,38.05,,12376950
2025-09-05 11:08:45.911128+05:30,38.15,,12376950
2025-09-05 11:08:46.133912+05:30,38.6,,12376950
2025-09-05 11:08:46.443111+05:30,38.65,,12376950
2025-09-05 11:08:47.195642+05:30,38.85,,12376950
2025-09-05 11:08:47.385662+05:30,38.75,,12376950
2025-09-05 11:08:47.687170+05:30,38.75,,12376950
2025-09-05 11:08:48.239020+05:30,38.8,,12376950
2025-09-05 11:08:48.477477+05:30,38.8,,12376950
2025-09-05 11:08:49.260354+05:30,38.9,,12376950
2025-09-05 11:08:49.469829+05:30,38.9,,12376950
2025-09-05 11:08:50.138290+05:30,39.1,,12376950
2025-09-05 11:08:50.638122+05:30,39.05,,12376950
2025-09-05 11:08:50.911796+05:30,38.95,,12376950
2025-09-05 11:08:51.157409+05:30,39.05,,12376950
2025-09-05 11:08:51.649819+05:30,39.1,,12376950
2025-09-05 11:08:52.206578+05:30,39.05,,12376950
2025-09-05 11:08:52.416316+05:30,39.05,,12376950
2025-09-05 11:08:52.682103+05:30,39.2,,12376950
2025-09-05 11:08:53.181752+05:30,39.1,,12376950
2025-09-05 11:08:53.638191+05:30,39.1,,12376950
2025-09-05 11:08:54.183744+05:30,39.45,,12376950
2025-09-05 11:08:54.657709+05:30,39.45,,12376950
2025-09-05 11:08:55.138258+05:30,39.4,,12376950
2025-09-05 11:08:55.438770+05:30,39.4,,12376950
2025-09-05 11:08:55.927312+05:30,39.2,,12376950
2025-09-05 11:08:56.169477+05:30,39.35,,12376950
2025-09-05 11:08:56.415524+05:30,39.35,,12376950
2025-09-05 11:08:57.138235+05:30,39.4,,12376950
2025-09-05 11:08:57.414038+05:30,39.55,,12376950
2025-09-05 11:08:57.684273+05:30,39.45,,12376950
2025-09-05 11:08:58.188682+05:30,39.45,,12376950
2025-09-05 11:08:58.411277+05:30,39.45,,12376950
2025-09-05 11:08:59.192346+05:30,39.5,,12376950
2025-09-05 11:08:59.407209+05:30,39.55,,12376950
2025-09-05 11:09:00.175088+05:30,39.45,,12376950
2025-09-05 11:09:00.427412+05:30,39.6,,12376950
2025-09-05 11:09:00.938249+05:30,39.7,,12376950
2025-09-05 11:09:01.138187+05:30,39.6,,12376950
2025-09-05 11:09:01.438227+05:30,39.6,,12376950
2025-09-05 11:09:02.133509+05:30,39.65,,12376950
2025-09-05 11:09:02.456214+05:30,39.65,,12376950
2025-09-05 11:09:02.673386+05:30,39.55,,12376950
2025-09-05 11:09:03.183729+05:30,39.7,,12376950
2025-09-05 11:09:03.388369+05:30,39.7,,12376950
2025-09-05 11:09:04.240546+05:30,39.7,,12376950
2025-09-05 11:09:04.444513+05:30,39.75,,12376950
2025-09-05 11:09:05.172915+05:30,39.7,,12376950
2025-09-05 11:09:05.388265+05:30,39.7,,12376950
2025-09-05 11:09:05.921469+05:30,39.45,,12376950
2025-09-05 11:09:06.133429+05:30,39.4,,12376950
2025-09-05 11:09:06.408302+05:30,39.4,,12376950
2025-09-05 11:09:07.177796+05:30,39.5,,12376950
2025-09-05 11:09:07.459429+05:30,39.55,,12376950
2025-09-05 11:09:07.660954+05:30,39.55,,12376950
2025-09-05 11:09:08.214124+05:30,39.6,,12376950
2025-09-05 11:09:08.482812+05:30,39.6,,12376950
2025-09-05 11:09:09.197780+05:30,39.6,,12376950
2025-09-05 11:09:09.387974+05:30,39.7,,12376950
2025-09-05 11:09:10.138028+05:30,39.6,,12376950
2025-09-05 11:09:10.410222+05:30,39.55,,12376950
2025-09-05 11:09:10.911919+05:30,39.55,,12376950
2025-09-05 11:09:11.185545+05:30,39.55,,12376950
2025-09-05 11:09:11.422034+05:30,39.55,,12376950
2025-09-05 11:09:12.199882+05:30,39.65,,12376950
2025-09-05 11:09:12.638215+05:30,39.5,,12376950
2025-09-05 11:09:13.214867+05:30,39.55,,12376950
2025-09-05 11:09:13.680641+05:30,39.55,,12376950
2025-09-05 11:09:14.134695+05:30,39.55,,12376950
2025-09-05 11:09:14.459895+05:30,39.6,,12376950
2025-09-05 11:09:15.151034+05:30,39.65,,12376950
